證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2704,國賓,164323.0,5323767.0,32.35,32.75,32.15,32.25,0.0,135.0
2705,六福,123063.0,2079260.0,17.0,17.0,16.8,16.95,0.15,117.0
2706,第一店,164662.0,2324875.0,14.15,14.2,14.1,14.15,0.05,73.0
2707,晶華,2364690.0,593154318.0,248.0,256.0,245.0,250.5,5.0,3591.0
2712,遠雄來,11000.0,354650.0,32.4,32.85,31.85,32.8,0.4,9.0
2722,夏都,19034.0,620904.0,32.5,32.8,32.5,32.6,0.1,19.0
2723,美食-KY,2069779.0,303849212.0,147.5,148.5,145.0,146.5,-0.5,1683.0
2727,王品,886291.0,151146115.0,171.0,172.0,168.5,171.0,2.0,1009.0
2731,雄獅,888624.0,93650718.0,108.5,108.5,104.0,104.0,-3.5,742.0
2739,寒舍,79902.0,2456062.0,30.65,30.85,30.65,30.8,-0.05,60.0
2748,雲品,1492404.0,92969456.0,63.0,63.4,61.6,62.2,0.0,967.0
2753,八方雲集,1194527.0,276642041.0,232.0,235.0,228.0,229.5,0.0,1440.0
2801,彰銀,4017739.0,70321736.0,17.5,17.55,17.45,17.5,0.05,1095.0
2809,京城銀,447033.0,15353272.0,34.25,34.55,34.25,34.35,0.1,471.0
2812,台中銀,7419756.0,96717470.0,13.1,13.1,13.0,13.05,0.0,2909.0
2816,旺旺保,55957.0,897417.0,16.0,16.1,16.0,16.1,0.05,45.0
2820,華票,258592.0,3864576.0,15.0,15.05,14.9,14.9,-0.15,257.0
2832,台產,111679.0,2299065.0,20.65,20.65,20.55,20.65,0.0,105.0
2834,臺企銀,13818727.0,183979245.0,13.35,13.4,13.25,13.3,0.0,4199.0
2836,高雄銀,349501.0,4408356.0,12.7,12.75,12.55,12.6,-0.1,251.0
2836A,高雄銀甲特,,,,,,,0.0,
2838,聯邦銀,592684.0,9529042.0,16.15,16.15,16.0,16.0,-0.1,356.0
2838A,聯邦銀甲特,11005.0,569057.0,51.7,51.8,51.7,51.8,0.0,8.0
2845,遠東銀,3780224.0,43532621.0,11.5,11.6,11.45,11.5,0.0,1148.0
2849,安泰銀,8296.0,122929.0,14.7,14.9,14.7,14.8,-0.1,21.0
2850,新產,112139.0,5608482.0,49.95,50.4,49.7,50.4,0.1,166.0
2851,中再保,4704939.0,81928553.0,17.3,17.55,17.25,17.5,0.25,1472.0
2852,第一保,268651.0,4350574.0,16.15,16.25,16.15,16.2,0.05,114.0
2855,統一證,527757.0,8417396.0,15.8,16.1,15.8,16.0,-0.1,325.0
2867,三商壽,6167647.0,33663003.0,5.5,5.51,5.43,5.44,-0.03,1568.0
2880,華南金,13148707.0,300629163.0,22.9,23.05,22.75,22.8,-0.05,4808.0
2881,富邦金,8223303.0,484932043.0,58.9,59.5,58.6,58.7,-0.2,5622.0
2881A,富邦特,102704.0,6280446.0,61.0,61.2,61.0,61.0,0.0,25.0
2881B,富邦金乙特,30380.0,1786497.0,58.8,59.0,58.8,59.0,0.2,18.0
2881C,富邦金丙特,7184.0,400543.0,55.7,56.1,55.7,55.8,0.1,38.0
2882,國泰金,25246308.0,1059619739.0,41.85,42.3,41.75,41.8,0.1,12867.0
2882A,國泰特,255606.0,14612361.0,57.2,57.3,57.1,57.2,0.0,53.0
2882B,國泰金乙特,48103.0,2721509.0,56.5,56.7,56.5,56.7,0.3,21.0
2883,開發金,18072255.0,234924608.0,13.05,13.1,12.9,12.95,0.0,4668.0
2883B,開發金乙特,563937.0,4532639.0,8.04,8.08,8.01,8.04,0.0,245.0
2884,玉山金,13387797.0,325367216.0,24.25,24.4,24.2,24.25,0.2,6623.0
2885,元大金,10864380.0,244643356.0,22.45,22.65,22.45,22.5,-0.05,3905.0
2886,兆豐金,9624930.0,305033345.0,31.7,31.85,31.6,31.65,0.2,4500.0
2887,台新金,12962540.0,203428147.0,15.65,15.8,15.6,15.7,0.15,4025.0
2887E,台新戊特,162009.0,8350676.0,51.4,51.8,51.4,51.4,0.0,38.0
2887F,台新戊特二,3954.0,189445.0,47.9,47.95,47.9,47.95,0.05,7.0
2887Z1,台新己特,171733.0,2910009.0,16.9,17.0,16.85,16.95,0.0,30.0
2888,新光金,26258939.0,233336255.0,8.86,8.92,8.85,8.9,0.08,4717.0
2888A,新光金甲特,175641.0,6250844.0,35.75,35.8,35.5,35.8,0.0,49.0
2888B,新光金乙特,80950.0,2899250.0,35.8,35.9,35.75,35.85,0.0,44.0
2889,國票金,19818381.0,240218050.0,12.0,12.3,11.95,12.15,0.25,4417.0
2890,永豐金,11447571.0,198273877.0,17.3,17.4,17.25,17.3,0.05,3876.0
2891,中信金,24014063.0,550514454.0,22.95,23.15,22.8,22.8,-0.1,6889.0
2891B,中信金乙特,10193.0,607051.0,59.7,59.7,59.4,59.6,0.3,21.0
2891C,中信金丙特,3064.0,180793.0,58.7,59.7,58.6,59.7,0.3,6.0
2892,第一金,12464628.0,330133916.0,26.6,26.7,26.35,26.45,0.0,4262.0
2897,王道銀行,5056563.0,46205528.0,9.19,9.19,9.11,9.13,-0.04,1560.0
2897A,王道銀甲特,42542.0,427624.0,10.05,10.1,10.05,10.05,0.0,13.0
2901,欣欣,21961.0,519174.0,23.85,23.85,23.6,23.7,-0.05,95.0
2903,遠百,1047932.0,22577577.0,21.55,21.7,21.35,21.7,0.25,538.0
2904,匯僑,32670.0,652851.0,19.95,20.05,19.9,20.0,0.0,34.0
2905,三商,135743.0,2070625.0,15.35,15.35,15.15,15.3,-0.05,111.0
2906,高林,564009.0,10119203.0,17.95,18.15,17.8,17.8,-0.1,289.0
2908,特力,186866.0,3696534.0,19.8,19.85,19.7,19.8,0.0,70.0
2910,統領,22000.0,648200.0,29.8,29.8,29.2,29.4,-0.55,22.0
2911,麗嬰房,59517.0,416048.0,7.04,7.04,6.97,6.97,-0.01,125.0
2912,統一超,992780.0,269091380.0,271.5,273.5,270.0,271.0,1.0,910.0
2913,農林,316331.0,6724843.0,21.4,21.45,21.15,21.2,-0.2,273.0
2915,潤泰全,1769168.0,113778421.0,64.5,64.8,64.0,64.0,-0.4,1035.0
2923,鼎固-KY,3834.0,82103.0,21.3,21.5,21.25,21.5,-0.05,12.0
2929,淘帝-KY,3160209.0,52386311.0,16.5,16.85,16.15,16.75,0.4,1423.0
2939,凱羿-KY,22000.0,668450.0,30.5,30.5,30.0,30.4,-0.1,15.0
2945,三商家購,4046.0,176409.0,43.65,43.65,43.55,43.55,-0.05,6.0
3002,歐格,30430.0,349945.0,11.5,11.55,11.45,11.55,0.05,26.0
3003,健和興,197600.0,13566269.0,69.1,69.2,68.4,68.4,-0.3,219.0
3004,豐達科,143550.0,10875805.0,76.2,76.3,75.3,75.8,0.2,169.0
3005,神基,522096.0,23236599.0,44.35,44.8,44.35,44.4,0.05,438.0
3006,晶豪科,2634148.0,189444463.0,72.4,73.2,71.0,71.0,-1.2,2653.0
3008,大立光,2397867.0,4812907940.0,2100.0,2110.0,1955.0,2005.0,-155.0,10442.0
3010,華立,134883.0,11600739.0,86.5,86.5,85.5,86.0,-0.3,197.0
3011,今皓,244295.0,4204657.0,17.3,17.35,17.1,17.2,-0.1,108.0
3013,晟銘電,4060776.0,73811326.0,18.0,18.45,17.8,18.15,0.35,1780.0
3014,聯陽,611889.0,46315778.0,76.4,76.6,75.1,75.2,-0.8,642.0
3015,全漢,43135.0,1658489.0,38.65,38.65,38.3,38.5,0.15,40.0
3016,嘉晶,777967.0,56150727.0,74.4,74.4,71.3,71.3,-1.8,900.0
3017,奇鋐,1751373.0,188969829.0,110.5,110.5,107.0,107.0,-2.5,1331.0
3019,亞光,454228.0,28064718.0,62.9,63.0,61.3,61.3,-1.3,407.0
3021,鴻名,59000.0,1192050.0,20.1,20.3,20.1,20.25,0.0,30.0
3022,威強電,1202347.0,84180902.0,71.5,71.5,69.0,69.1,-1.9,1151.0
3023,信邦,186205.0,52342266.0,286.5,286.5,279.0,280.0,-6.5,1092.0
3024,憶聲,444271.0,5882050.0,13.3,13.35,13.2,13.2,-0.1,182.0
3025,星通,295187.0,5863038.0,20.0,20.0,19.7,19.8,-0.2,222.0
3026,禾伸堂,68857.0,6223787.0,90.7,90.7,90.1,90.5,-0.2,101.0
3027,盛達,8310817.0,291581772.0,36.3,36.5,34.35,34.35,-1.8,4520.0
3028,增你強,202314.0,6059140.0,30.0,30.1,29.85,29.85,-0.15,216.0
3029,零壹,175651.0,7202399.0,41.3,41.3,40.85,40.9,-0.3,202.0
3030,德律,150944.0,9522528.0,63.4,63.4,62.9,62.9,-0.3,148.0
3031,佰鴻,67825.0,1033502.0,15.4,15.4,15.2,15.2,-0.1,62.0
3032,偉訓,36847.0,1101028.0,29.95,30.0,29.8,29.8,-0.15,141.0
3033,威健,555727.0,14869997.0,26.85,26.9,26.6,26.7,-0.15,342.0
3034,聯詠,5694786.0,1966684662.0,346.0,348.0,342.5,346.0,1.5,4874.0
3035,智原,9460141.0,1506466430.0,162.5,163.5,156.5,157.5,-2.5,7005.0
3036,文曄,542054.0,34236648.0,63.7,63.7,62.9,63.3,0.2,448.0
3036A,文曄甲特,11250.0,541679.0,48.15,48.15,48.15,48.15,0.0,16.0
3037,欣興,29226567.0,3728307867.0,127.0,130.0,125.5,126.0,1.0,17375.0
3038,全台,538945.0,10888014.0,20.35,20.35,20.1,20.15,-0.1,272.0
3040,遠見,9098.0,269886.0,29.7,29.75,29.5,29.75,0.05,12.0
3041,揚智,505632.0,10318925.0,20.6,20.65,20.3,20.3,-0.2,343.0
3042,晶技,1032759.0,86621811.0,85.6,85.6,83.3,83.3,-1.3,949.0
3043,科風,21271.0,553154.0,26.0,26.1,26.0,26.0,0.0,47.0
3044,健鼎,667858.0,66017144.0,99.2,100.5,98.1,98.1,0.1,636.0
3045,台灣大,2333858.0,222358839.0,95.4,95.9,94.7,95.2,0.5,1708.0
3046,建碁,429803.0,19257596.0,45.6,45.6,44.4,44.4,-0.4,330.0
3047,訊舟,1867507.0,29173993.0,15.85,15.9,15.5,15.55,-0.2,918.0
3048,益登,127360.0,3438296.0,27.1,27.1,26.95,26.95,-0.15,140.0
3049,和鑫,1002895.0,9165614.0,9.24,9.24,9.11,9.12,-0.07,428.0
3050,鈺德,1360279.0,23510237.0,17.15,17.45,17.1,17.3,0.15,282.0
3051,力特,297356.0,5107849.0,17.55,17.55,17.05,17.1,-0.2,250.0
3052,夆典,80287.0,837699.0,10.5,10.5,10.35,10.45,0.05,52.0
3054,立萬利,5000.0,95650.0,19.45,19.45,19.0,19.0,-0.3,4.0
3055,蔚華科,136708.0,3289705.0,24.0,24.35,23.9,24.15,0.05,344.0
3056,總太,632880.0,19270601.0,30.65,30.9,30.15,30.2,-0.45,517.0
3057,喬鼎,45900.0,459455.0,10.1,10.1,9.98,10.05,0.0,186.0
3058,立德,144947.0,1415110.0,9.94,9.94,9.7,9.78,-0.02,100.0
3059,華晶科,1485563.0,47466132.0,32.3,32.35,31.7,31.9,-0.15,994.0
3060,銘異,67598.0,1109304.0,16.45,16.5,16.35,16.4,-0.05,137.0
3062,建漢,1275154.0,29598220.0,23.5,23.65,23.05,23.05,-0.3,822.0
3090,日電貿,210513.0,11186618.0,53.6,53.6,53.0,53.0,-0.4,205.0
3092,鴻碩,154719.0,5380709.0,34.9,34.95,34.6,34.6,-0.3,110.0
3094,聯傑,125196.0,3129442.0,25.2,25.35,24.8,24.9,-0.15,100.0
3130,一零四,17560.0,3582213.0,204.0,204.5,203.5,204.5,0.0,190.0
3138,耀登,153922.0,20776033.0,137.0,137.0,134.0,134.0,-1.5,206.0
3149,正達,325928.0,5962281.0,18.35,18.5,18.2,18.2,-0.15,201.0
3164,景岳,50252.0,1161559.0,23.25,23.25,23.05,23.05,0.05,43.0
3167,大量,28087.0,1159678.0,41.5,41.55,41.05,41.4,-0.6,29.0
3189,景碩,7193296.0,770909128.0,107.5,109.0,105.5,105.5,-0.5,4754.0
3209,全科,710363.0,26663044.0,37.9,37.9,37.25,37.3,-0.45,634.0
3229,晟鈦,3003.0,58157.0,19.4,19.4,19.35,19.35,-0.15,5.0
3231,緯創,6595757.0,199034587.0,30.15,30.3,30.1,30.2,0.1,3227.0
3257,虹冠電,22182.0,944635.0,42.4,42.8,42.4,42.8,0.2,31.0
3266,昇陽,65000.0,768250.0,11.8,11.85,11.8,11.8,0.0,22.0
3296,勝德,505024.0,8437059.0,16.55,16.9,16.45,16.9,0.4,316.0
3305,昇貿,366731.0,15002749.0,41.3,41.7,40.5,40.5,-0.75,285.0
3308,聯德,71189.0,1005036.0,14.25,14.3,14.05,14.2,-0.15,65.0
3311,閎暉,35745.0,1182519.0,33.2,33.2,33.0,33.05,-0.15,50.0
3312,弘憶股,82655.0,1444871.0,17.6,17.6,17.4,17.5,-0.1,110.0
3321,同泰,65018.0,574729.0,8.82,8.87,8.82,8.82,0.0,56.0
3338,泰碩,86052.0,2755767.0,32.3,32.3,31.8,31.9,-0.3,92.0
3346,麗清,1150933.0,41475509.0,36.7,36.7,35.2,35.25,-1.15,690.0
3356,奇偶,1366923.0,51659726.0,38.5,38.6,37.4,37.45,-0.8,886.0
3376,新日興,189224.0,15463263.0,82.2,82.3,81.5,81.7,0.0,167.0
3380,明泰,796888.0,23572797.0,30.2,30.2,29.3,29.4,-0.45,522.0
3406,玉晶光,4451812.0,1513022468.0,344.0,346.0,335.0,342.5,-7.0,4733.0
3413,京鼎,278104.0,52027715.0,189.0,190.0,185.0,185.0,-1.5,333.0
3416,融程電,40722.0,3417939.0,84.4,84.4,83.8,84.0,-0.3,64.0
3419,譁裕,1159471.0,19955348.0,17.75,17.75,17.05,17.1,-0.35,735.0
3432,台端,107000.0,1967300.0,18.6,18.6,18.3,18.3,-0.25,77.0
3437,榮創,214262.0,3656811.0,17.2,17.25,16.95,17.0,-0.2,364.0
3443,創意,7510027.0,5275138915.0,720.0,722.0,682.0,682.0,-20.0,7233.0
3447,展達,185882.0,7730470.0,41.9,41.95,41.3,41.35,0.1,130.0
3450,聯鈞,89185.0,3346048.0,37.65,37.9,37.35,37.35,-0.25,104.0
3454,晶睿,6178986.0,1222569265.0,202.0,203.5,194.0,196.5,-3.0,4851.0
3481,群創,14748257.0,171059615.0,11.65,11.75,11.55,11.55,-0.05,4280.0
3494,誠研,752261.0,7775471.0,10.55,10.6,10.25,10.25,-0.25,425.0
3501,維熹,76346.0,3740004.0,49.0,49.2,48.85,48.9,0.1,53.0
3504,揚明光,1286628.0,103710831.0,81.6,82.0,79.6,81.7,0.3,940.0
3515,華擎,3612015.0,537767537.0,148.0,152.0,145.5,146.5,1.5,3087.0
3518,柏騰,295021.0,5883844.0,20.3,20.3,19.75,19.95,-0.05,73.0
3528,安馳,32082.0,1627055.0,51.0,51.0,50.6,50.9,0.0,26.0
3530,晶相光,164348.0,12617383.0,76.1,77.8,76.1,76.5,-1.6,414.0
3532,台勝科,921832.0,137109769.0,149.0,150.5,147.5,148.5,1.5,783.0
3533,嘉澤,540354.0,426232976.0,796.0,799.0,782.0,783.0,-5.0,817.0
3535,晶彩科,336504.0,7452042.0,22.35,22.45,22.0,22.1,-0.1,204.0
3536,誠創,23058.0,87850.0,3.81,3.81,3.81,3.81,0.0,14.0
3543,州巧,21011.0,408420.0,19.4,19.5,19.4,19.5,-0.05,17.0
3545,敦泰,1879618.0,118440856.0,64.4,64.4,62.2,62.4,-1.1,1512.0
3550,聯穎,51241.0,704941.0,13.8,13.9,13.65,13.8,0.0,64.0
3557,嘉威,44882.0,2248440.0,50.3,50.6,49.8,49.8,-0.3,59.0
3563,牧德,68283.0,9502329.0,140.5,140.5,138.0,139.0,-1.0,92.0
3576,聯合再生,4269238.0,86806075.0,20.55,20.55,20.25,20.25,-0.15,2134.0
3583,辛耘,368468.0,27225598.0,74.1,75.0,72.5,72.6,-0.4,331.0
3588,通嘉,135477.0,7611390.0,56.9,57.2,55.5,55.7,-0.6,139.0
3591,艾笛森,733575.0,12174397.0,16.65,16.7,16.3,16.55,0.15,173.0
3592,瑞鼎,577959.0,197202120.0,344.0,345.0,338.5,338.5,-3.5,624.0
3593,力銘,10055.0,131228.0,13.0,13.25,13.0,13.1,-0.2,27.0
3596,智易,767169.0,75985347.0,101.0,101.0,98.2,98.2,-1.8,744.0
3605,宏致,120866.0,3815727.0,32.0,32.0,31.3,31.35,-0.5,121.0
3607,谷崧,53011.0,629282.0,11.85,12.0,11.85,11.85,-0.1,55.0
3617,碩天,193728.0,19453357.0,101.5,101.5,99.6,100.0,0.0,192.0
3622,洋華,52204.0,1448995.0,27.8,27.8,27.65,27.75,0.0,44.0
3645,達邁,169782.0,5350657.0,31.8,31.85,31.35,31.4,-0.3,148.0
3652,精聯,259501.0,5844479.0,23.0,23.1,22.35,22.35,-0.6,193.0
3653,健策,768560.0,294960254.0,381.0,387.0,379.5,380.0,3.0,878.0
3661,世芯-KY,3060341.0,2593609082.0,848.0,858.0,837.0,837.0,-2.0,3267.0
3665,貿聯-KY,2173467.0,540668817.0,251.0,252.0,246.0,247.0,-3.0,1981.0
3669,圓展,115178.0,5211582.0,45.7,45.7,45.05,45.05,-0.65,92.0
3673,TPK-KY,430670.0,12833581.0,30.05,30.05,29.6,29.6,-0.35,323.0
3679,新至陞,54472.0,5032375.0,92.8,93.3,91.6,93.3,-0.5,67.0
3682,亞太電,966115.0,5786298.0,6.0,6.02,5.97,5.98,-0.02,427.0
3686,達能,436528.0,6537713.0,15.2,15.35,14.8,14.9,-0.3,293.0
3694,海華,80121.0,1583220.0,19.65,20.45,19.45,19.55,-0.05,74.0
3701,大眾控,253469.0,9952403.0,39.75,40.05,38.75,38.75,-0.8,245.0
3702,大聯大,2327339.0,109990497.0,47.3,47.6,47.05,47.25,0.15,1530.0
3702A,大聯大甲特,12000.0,587100.0,48.9,48.95,48.9,48.95,0.05,6.0
3703,欣陸,1654321.0,47278828.0,29.0,29.0,28.4,28.45,-0.5,1089.0
3704,合勤控,6985257.0,253544220.0,36.8,36.95,35.65,35.8,-1.0,6513.0
3705,永信,917214.0,38745869.0,42.2,42.6,42.05,42.05,-0.05,661.0
3706,神達,1632006.0,49297888.0,30.25,30.4,30.05,30.05,-0.1,938.0
3708,上緯投控,3172307.0,317612791.0,103.5,104.0,98.6,98.6,-4.4,3001.0
3711,日月光投控,10443305.0,1056918890.0,101.5,102.0,100.5,101.0,0.0,5724.0
3712,永崴投控,519710.0,14372700.0,28.1,28.3,27.5,27.5,-0.5,355.0
3714,富采,2788565.0,137058715.0,49.55,49.7,48.8,48.85,-0.45,2170.0
3715,定穎投控,402668.0,6770284.0,17.05,17.05,16.7,16.7,-0.2,241.0
4104,佳醫,175752.0,12034101.0,68.6,69.0,68.2,68.4,-0.2,259.0
4106,雃博,751880.0,21953659.0,29.0,29.5,28.8,29.25,0.4,468.0
4108,懷特,66734.0,1241330.0,18.55,18.7,18.55,18.7,0.15,147.0
4119,旭富,100511.0,9617695.0,96.0,96.1,95.3,95.3,-0.6,134.0
4133,亞諾法,399446.0,15112342.0,37.45,38.2,37.45,38.2,0.75,317.0
4137,麗豐-KY,649509.0,133433720.0,199.0,209.5,199.0,205.5,7.0,899.0
4142,國光生,518250.0,18230664.0,35.35,35.45,35.1,35.15,-0.1,338.0
4148,全宇生技-KY,107835.0,6065990.0,56.7,56.8,55.8,56.5,0.2,96.0
4155,訊映,1823459.0,50874671.0,27.55,28.3,27.55,27.8,0.3,744.0
4164,承業醫,847698.0,38441834.0,45.0,45.9,44.4,45.75,0.9,540.0
4190,佐登-KY,125056.0,9033244.0,71.9,72.7,71.9,72.0,0.1,123.0
4306,炎洲,335331.0,4858848.0,14.5,14.6,14.45,14.45,-0.05,181.0
4426,利勤,618141.0,17250918.0,28.9,28.9,27.35,27.35,-0.5,429.0
4438,廣越,135366.0,16524759.0,123.0,123.0,121.0,122.0,-0.5,108.0
4439,冠星-KY,3000.0,299000.0,100.0,100.0,99.4,99.4,-0.1,3.0
4440,宜新實業,66907.0,2101085.0,31.5,31.5,31.3,31.4,-0.2,65.0
4526,東台,174433.0,2442893.0,14.0,14.1,13.9,14.1,0.15,144.0
4532,瑞智,103768.0,1701608.0,16.5,16.5,16.35,16.35,-0.05,71.0
4536,拓凱,494839.0,85011318.0,171.5,173.0,170.5,171.5,0.0,476.0
4540,全球傳動,81156.0,2974972.0,37.05,37.05,36.45,36.45,-0.6,62.0
4545,銘鈺,26033.0,795417.0,30.8,30.8,30.4,30.4,-0.1,22.0
4551,智伸科,144205.0,20885871.0,144.5,145.5,144.0,145.0,0.5,129.0
4552,力達-KY,40428.0,1229972.0,30.8,30.8,30.35,30.4,-0.3,43.0
4555,氣立,9017.0,452804.0,50.2,50.5,49.85,50.1,0.1,11.0
4557,永新-KY,39180.0,3743941.0,95.1,96.4,95.0,95.7,0.1,36.0
4560,強信-KY,46000.0,1769400.0,38.65,38.65,38.35,38.5,-0.15,30.0
4562,穎漢,36060.0,541444.0,15.1,15.2,14.85,15.1,0.15,33.0
4564,元翎,96380.0,2337074.0,24.2,24.35,24.1,24.2,-0.05,96.0
4566,時碩工業,242732.0,12345545.0,51.3,51.3,50.6,50.8,-0.3,193.0
4571,鈞興-KY,11000.0,768100.0,70.1,70.1,69.3,69.7,0.1,7.0
4572,駐龍,165003.0,20432875.0,126.0,126.0,122.0,124.5,1.5,135.0
4576,大銀微系統,28051.0,1968508.0,70.5,70.6,70.0,70.1,0.0,26.0
4581,光隆精密-KY,13000.0,446500.0,33.65,34.5,33.65,34.45,0.2,7.0
4583,台灣精銳,7230.0,1424032.0,197.5,197.5,196.0,197.5,0.5,97.0
4720,德淵,256672.0,3570728.0,14.0,14.0,13.85,13.85,0.0,68.0
4722,國精化,50332.0,1687466.0,33.6,33.6,33.4,33.55,0.0,68.0
4737,華廣,20063.0,1541538.0,76.8,77.0,76.5,76.5,-0.3,30.0
4739,康普,487111.0,45315149.0,94.5,95.0,92.0,92.0,-2.0,604.0
4746,台耀,6390326.0,412170912.0,63.4,65.8,62.7,64.3,1.5,4235.0
4755,三福化,304530.0,36828717.0,122.0,123.5,119.0,119.5,-0.5,333.0
4763,材料-KY,16744170.0,4371090852.0,264.0,268.0,250.5,254.5,-17.5,12522.0
4764,雙鍵,15221.0,797792.0,52.3,52.5,52.3,52.3,-0.2,12.0
4766,南寶,19034.0,2540557.0,134.0,134.0,133.0,133.5,-0.5,21.0
4770,上品,4495013.0,1551146716.0,335.0,354.0,332.0,346.5,16.5,4131.0
4807,日成-KY,7002.0,144094.0,20.6,20.95,20.4,20.95,0.35,9.0
4904,遠傳,3769087.0,249502362.0,66.2,66.5,66.0,66.1,0.3,1978.0
4906,正文,2218750.0,60109848.0,27.45,27.6,26.85,26.85,-0.6,1556.0
4912,聯德控股-KY,24988.0,1901729.0,76.2,76.4,76.0,76.2,0.0,36.0
4915,致伸,2443642.0,138775539.0,57.4,57.5,56.4,56.4,-0.8,1394.0
4916,事欣科,393252.0,10716319.0,27.3,27.55,27.05,27.1,-0.1,262.0
4919,新唐,5252545.0,659131057.0,127.5,127.5,123.5,124.0,-1.5,3647.0
4927,泰鼎-KY,424690.0,23445219.0,55.9,56.0,54.7,54.8,-0.9,340.0
4930,燦星網,58235.0,1581300.0,27.2,27.2,27.1,27.15,-0.05,79.0
4934,太極,1340495.0,36239314.0,27.25,27.5,26.7,27.5,0.4,831.0
4935,茂林-KY,69084.0,3823167.0,56.0,56.0,55.0,55.1,-0.3,62.0
4938,和碩,2123619.0,136865236.0,64.8,64.9,64.0,64.3,-0.2,1507.0
4942,嘉彰,81438.0,2921374.0,36.25,36.25,35.75,35.9,0.05,51.0
4943,康控-KY,376535.0,5356952.0,15.5,15.5,13.6,14.4,-0.7,242.0
4952,凌通,251880.0,11868663.0,47.7,47.9,46.8,46.8,-0.85,201.0
4956,光鋐,109335.0,1577714.0,14.5,14.55,14.2,14.5,0.0,115.0
4958,臻鼎-KY,1805345.0,192801109.0,107.5,107.5,106.0,106.5,0.0,1067.0
4960,誠美材,671342.0,6708147.0,10.05,10.05,9.97,9.99,-0.01,309.0
4961,天鈺,10747245.0,1494408115.0,142.5,143.0,136.0,139.5,-1.5,8030.0
4967,十銓,106552.0,3394325.0,31.95,32.0,31.8,31.8,-0.15,129.0
4968,立積,3920223.0,498084737.0,129.5,131.5,124.5,125.0,-2.5,3151.0
4976,佳凌,280506.0,10591725.0,38.7,38.7,37.35,37.35,-1.0,290.0
4977,眾達-KY,3198991.0,328485498.0,105.5,106.0,101.0,102.0,-2.5,2249.0
4989,榮科,286288.0,7600824.0,26.6,26.95,26.25,26.65,0.15,365.0
4994,傳奇,56342.0,2284452.0,41.4,41.4,40.2,40.35,-0.65,57.0
4999,鑫禾,14675.0,539379.0,37.0,37.0,36.6,36.6,0.0,30.0
5007,三星,20825.0,1065157.0,51.1,51.6,50.9,51.6,0.5,21.0
5203,訊連,147095.0,12219713.0,83.2,84.0,82.9,83.1,0.1,75.0
5215,科嘉-KY,86291.0,3990289.0,47.0,47.0,46.05,46.1,-0.4,101.0
5222,全訊,161908.0,22100047.0,138.0,138.0,135.5,137.5,0.5,169.0
5225,東科-KY,645005.0,21158462.0,32.75,33.35,32.35,32.75,0.45,366.0
5234,達興材料,75363.0,5135152.0,69.5,69.5,67.8,68.1,-0.1,69.0
5243,乙盛-KY,916572.0,52380292.0,58.2,58.2,56.9,57.0,-0.6,609.0
5244,弘凱,75167.0,2037508.0,26.9,27.6,26.9,27.0,0.05,44.0
5258,虹堡,2470979.0,164137532.0,67.7,67.8,65.6,65.7,-0.9,1789.0
5269,祥碩,945002.0,740115962.0,800.0,805.0,770.0,777.0,-15.0,1947.0
5283,禾聯碩,40999.0,4394330.0,108.0,108.0,106.5,107.5,-0.5,81.0
5284,jpp-KY,698813.0,49007920.0,71.1,71.2,69.4,70.4,0.0,607.0
5285,界霖,84800.0,5281631.0,63.6,63.6,62.0,62.0,-0.5,113.0
5288,豐祥-KY,82073.0,13635605.0,167.0,167.5,165.0,166.0,1.0,130.0
5306,桂盟,161091.0,23287355.0,142.5,146.0,142.5,145.0,2.5,246.0
5388,中磊,1927386.0,151796856.0,80.0,80.0,78.1,78.2,-1.3,1458.0
5434,崇越,173342.0,28669288.0,166.0,167.0,164.5,164.5,-0.5,244.0
5469,瀚宇博,708961.0,22594057.0,32.15,32.15,31.75,31.8,-0.25,431.0
5471,松翰,279803.0,14010062.0,50.5,50.7,49.8,49.85,-0.35,283.0
5484,慧友,91765.0,1241908.0,13.55,13.55,13.4,13.5,0.0,27.0
5515,建國,74032.0,834330.0,11.4,11.4,11.2,11.35,0.0,48.0
5519,隆大,279510.0,6172256.0,22.25,22.25,21.95,22.0,-0.25,203.0
5521,工信,252182.0,1678238.0,6.7,6.7,6.64,6.65,-0.02,216.0
5522,遠雄,683985.0,39217467.0,58.6,58.6,56.7,56.8,-1.8,622.0
5525,順天,21560.0,526364.0,24.3,24.5,24.3,24.45,0.15,21.0
5531,鄉林,119442.0,1100279.0,9.19,9.25,9.19,9.19,0.0,75.0
5533,皇鼎,174409.0,2960553.0,17.15,17.15,16.9,16.95,-0.15,94.0
5534,長虹,105556.0,7754495.0,73.5,73.7,73.2,73.3,-0.2,109.0
5538,東明-KY,5030.0,212627.0,42.35,42.35,42.2,42.2,-0.4,7.0
5546,永固-KY,24022.0,1082756.0,45.0,45.8,45.0,45.3,0.3,17.0
5607,遠雄港,360752.0,18778295.0,52.8,52.8,51.8,51.8,-0.5,242.0
5608,四維航,1857649.0,44775055.0,24.25,24.25,24.0,24.0,-0.05,1133.0
5706,鳳凰,1000459.0,59868990.0,61.4,61.4,58.9,59.0,-1.9,779.0
5871,中租-KY,5123171.0,1140716797.0,227.5,228.5,220.0,222.0,-4.0,9511.0
