證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2618,長榮航,39796518.0,1097426258.0,28.0,28.4,27.0,27.05,-0.9,13799.0
2630,亞航,24487.0,417876.0,17.05,17.1,17.05,17.05,-0.05,48.0
2633,台灣高鐵,3421552.0,98750633.0,29.05,29.15,28.7,28.7,-0.35,1548.0
2634,漢翔,9087588.0,307306429.0,34.5,34.7,33.3,33.3,-1.1,3994.0
2636,台驊投控,3110330.0,235272956.0,74.5,77.4,74.0,74.2,-0.4,1867.0
2637,慧洋-KY,27032846.0,1705637092.0,61.9,64.5,61.3,62.8,0.9,13769.0
2642,宅配通,3592589.0,186272567.0,50.0,53.6,50.0,53.6,4.0,2903.0
2701,萬企,162648.0,1944915.0,12.0,12.0,11.85,11.9,-0.1,90.0
2702,華園,574591.0,12852444.0,22.8,22.9,22.05,22.05,-0.7,485.0
2704,國賓,160713.0,5043106.0,31.25,31.7,31.05,31.5,0.0,68.0
2705,六福,339840.0,5594901.0,16.7,16.8,16.25,16.35,-0.35,191.0
2706,第一店,292021.0,4099239.0,14.1,14.15,13.95,14.05,-0.1,332.0
2707,晶華,1974416.0,505346274.0,262.0,265.5,250.0,250.5,-7.5,1990.0
2712,遠雄來,13000.0,426100.0,33.1,33.15,32.6,32.7,-0.05,13.0
2722,夏都,53381.0,1764610.0,34.3,34.3,32.7,32.85,-0.9,41.0
2723,美食-KY,897102.0,123927402.0,140.0,142.0,136.0,136.5,-3.0,778.0
2727,王品,983777.0,158680075.0,166.5,167.0,157.5,158.0,-8.5,5227.0
2731,雄獅,3486830.0,337563631.0,97.7,99.1,94.5,94.5,-3.8,2638.0
2739,寒舍,108900.0,3209373.0,29.8,29.85,28.65,28.8,-0.8,93.0
2748,雲品,627253.0,35295317.0,57.1,57.9,55.3,55.7,-1.2,396.0
2753,八方雲集,1319256.0,256269908.0,202.0,202.0,190.5,190.5,-10.5,1299.0
2801,彰銀,4304899.0,74120917.0,17.2,17.3,17.15,17.25,-0.05,1188.0
2809,京城銀,13450436.0,457973729.0,33.7,34.6,33.2,34.1,0.35,4181.0
2812,台中銀,4417191.0,57387068.0,13.0,13.1,12.95,12.95,-0.1,2529.0
2816,旺旺保,59336.0,940407.0,15.5,16.0,15.5,15.65,-0.15,34.0
2820,華票,585379.0,8484735.0,14.5,14.6,14.45,14.45,-0.05,337.0
2832,台產,66029.0,1353488.0,20.6,20.6,20.4,20.4,-0.1,61.0
2834,臺企銀,20262617.0,263409273.0,13.05,13.1,12.9,13.0,-0.1,4523.0
2836,高雄銀,451375.0,5627722.0,12.55,12.6,12.4,12.5,-0.1,284.0
2836A,高雄銀甲特,,,,,,,0.0,
2838,聯邦銀,1049542.0,16712241.0,15.95,16.15,15.85,15.9,-0.1,460.0
2838A,聯邦銀甲特,92007.0,4745158.0,51.5,51.7,51.4,51.6,0.1,42.0
2845,遠東銀,4798744.0,53312761.0,11.1,11.2,11.05,11.1,0.0,951.0
2849,安泰銀,102894.0,1510294.0,14.6,14.85,14.6,14.6,-0.1,70.0
2850,新產,275433.0,12955669.0,47.35,47.6,46.65,47.1,-0.45,229.0
2851,中再保,1191728.0,22008803.0,18.8,18.8,18.25,18.25,-0.6,711.0
2852,第一保,371376.0,5836285.0,15.75,15.85,15.6,15.7,-0.05,133.0
2855,統一證,669834.0,10494563.0,15.65,15.9,15.55,15.65,-0.1,365.0
2867,三商壽,10421081.0,58951398.0,5.71,5.74,5.6,5.62,-0.11,2516.0
2880,華南金,12102931.0,275718287.0,22.8,22.95,22.6,22.8,-0.05,3651.0
2881,富邦金,21124560.0,1181154245.0,56.1,56.6,55.2,56.2,-0.4,13329.0
2881A,富邦特,37203.0,2263423.0,61.1,61.1,60.6,60.7,-0.4,27.0
2881B,富邦金乙特,83163.0,4712035.0,56.8,57.0,56.6,57.0,0.0,29.0
2881C,富邦金丙特,14956.0,822436.0,55.0,55.0,55.0,55.0,0.0,25.0
2882,國泰金,32549548.0,1305095139.0,40.1,40.25,39.9,40.15,0.0,11973.0
2882A,國泰特,71102.0,4039592.0,56.8,56.9,56.7,56.9,-0.1,33.0
2882B,國泰金乙特,118385.0,6442382.0,54.5,54.5,54.4,54.5,0.0,47.0
2883,開發金,25437313.0,320509049.0,12.65,12.75,12.5,12.5,-0.2,7567.0
2883B,開發金乙特,1381399.0,10712138.0,7.78,7.78,7.74,7.74,-0.04,178.0
2884,玉山金,28378499.0,681453161.0,24.1,24.3,23.8,24.0,-0.3,13840.0
2885,元大金,54856145.0,1199920223.0,22.0,22.15,21.75,21.8,-0.3,10539.0
2886,兆豐金,17568001.0,536283571.0,30.5,30.7,30.3,30.65,0.0,10211.0
2887,台新金,13212224.0,199030962.0,15.1,15.2,14.95,15.0,-0.25,4851.0
2887E,台新戊特,50000.0,2533100.0,50.8,50.8,50.6,50.7,-0.1,26.0
2887F,台新戊特二,144000.0,6753600.0,46.9,46.9,46.9,46.9,0.0,104.0
2887Z1,台新己特,50081.0,828892.0,16.55,16.6,16.55,16.55,0.0,15.0
2888,新光金,19118009.0,167251674.0,8.8,8.8,8.7,8.74,-0.06,5429.0
2888A,新光金甲特,181077.0,6469105.0,35.8,35.8,35.65,35.7,-0.15,21.0
2888B,新光金乙特,349174.0,12445649.0,35.7,35.75,35.5,35.55,-0.2,62.0
2889,國票金,13465371.0,152071215.0,11.4,11.45,11.2,11.25,-0.1,4431.0
2890,永豐金,74651062.0,1236263555.0,16.7,16.8,16.45,16.6,-0.1,14642.0
2891,中信金,69115912.0,1515539257.0,21.95,22.15,21.8,21.9,-0.15,15002.0
2891B,中信金乙特,13009.0,773931.0,59.5,59.5,59.4,59.5,0.0,16.0
2891C,中信金丙特,5454.0,321896.0,59.4,59.4,59.0,59.0,-0.4,9.0
2892,第一金,10850690.0,285493128.0,26.1,26.45,26.1,26.3,0.0,3919.0
2897,王道銀行,2243837.0,18799635.0,8.34,8.45,8.31,8.36,-0.06,991.0
2897A,王道銀甲特,69898.0,693858.0,9.94,9.94,9.92,9.92,-0.03,217.0
2901,欣欣,10474.0,247540.0,23.75,23.8,23.4,23.4,-0.1,88.0
2903,遠百,2058147.0,43587061.0,21.25,21.4,20.9,21.2,0.0,778.0
2904,匯僑,27115.0,533551.0,20.0,20.0,19.5,19.7,-0.1,32.0
2905,三商,245179.0,3695800.0,15.2,15.25,15.0,15.0,-0.2,166.0
2906,高林,743336.0,12450681.0,17.0,17.15,16.5,16.6,-0.4,488.0
2908,特力,149997.0,2954340.0,19.7,19.75,19.6,19.75,0.0,137.0
2910,統領,30036.0,920281.0,30.6,30.9,30.35,30.35,-0.45,32.0
2911,麗嬰房,873724.0,6276024.0,7.4,7.4,7.06,7.16,-0.24,629.0
2912,統一超,769016.0,206918215.0,269.0,271.0,267.5,269.0,-1.5,955.0
2913,農林,1255301.0,27597553.0,22.2,22.3,21.7,21.7,-0.45,617.0
2915,潤泰全,19527756.0,1265280279.0,66.0,66.9,63.5,64.1,-2.9,8381.0
2923,鼎固-KY,3020.0,65334.0,21.6,21.65,21.6,21.65,-0.05,4.0
2929,淘帝-KY,9951696.0,169115648.0,17.45,17.9,16.1,16.9,-0.6,4370.0
2939,凱羿-KY,162041.0,5461266.0,34.5,34.6,32.5,33.55,-0.95,121.0
2945,三商家購,13017.0,558884.0,43.2,43.2,42.65,42.65,-0.55,14.0
3002,歐格,75285.0,864853.0,11.65,11.7,11.3,11.5,-0.1,53.0
3003,健和興,513466.0,36255730.0,71.9,72.0,69.7,69.8,-1.9,425.0
3004,豐達科,240208.0,17256412.0,72.0,72.8,71.2,72.8,1.6,199.0
3005,神基,1231985.0,54225344.0,44.55,44.8,43.3,43.3,-1.4,1291.0
3006,晶豪科,3043332.0,207813598.0,70.1,70.9,66.7,66.7,-3.4,2330.0
3008,大立光,545557.0,1213706925.0,2245.0,2270.0,2190.0,2210.0,-40.0,2069.0
3010,華立,265035.0,22236759.0,84.8,85.4,83.0,83.0,-2.1,338.0
3011,今皓,3011698.0,54031484.0,17.5,18.45,17.2,17.45,0.35,1229.0
3013,晟銘電,8424235.0,169353277.0,20.75,21.0,19.45,19.75,-1.05,3545.0
3014,聯陽,652683.0,46894158.0,72.7,73.8,70.6,70.8,-2.1,766.0
3015,全漢,66336.0,2521877.0,38.3,38.3,37.85,37.9,-0.4,55.0
3016,嘉晶,872316.0,63723769.0,73.5,74.7,71.2,71.2,-2.4,743.0
3017,奇鋐,7343132.0,820957292.0,112.0,114.0,110.0,111.5,-0.5,3513.0
3019,亞光,810963.0,50418820.0,63.6,63.6,61.2,61.4,-1.6,634.0
3021,鴻名,225803.0,4546841.0,20.5,20.5,19.7,19.7,-0.8,149.0
3022,威強電,3110758.0,239018093.0,76.4,78.5,75.3,75.5,-0.4,2319.0
3023,信邦,393518.0,109563120.0,284.5,286.0,275.0,275.5,-8.5,923.0
3024,憶聲,859741.0,11465332.0,13.6,13.6,13.2,13.25,-0.3,283.0
3025,星通,1447866.0,29350356.0,20.95,21.0,19.85,19.9,-0.85,789.0
3026,禾伸堂,204020.0,18359086.0,89.8,90.6,89.1,90.3,0.2,224.0
3027,盛達,15398996.0,545897840.0,36.2,37.25,34.0,34.2,-1.7,7327.0
3028,增你強,164805.0,4633254.0,28.2,28.4,28.0,28.05,-0.35,259.0
3029,零壹,172736.0,6951563.0,40.6,40.6,40.0,40.0,-0.45,166.0
3030,德律,503483.0,32282525.0,64.5,64.9,63.6,63.6,-1.0,375.0
3031,佰鴻,172250.0,2622145.0,15.65,15.65,15.1,15.1,-0.4,114.0
3032,偉訓,78055.0,2341267.0,30.2,30.2,29.75,29.75,-0.5,53.0
3033,威健,1120481.0,29609345.0,26.6,26.75,26.2,26.35,-0.35,685.0
3034,聯詠,10784279.0,3280132690.0,306.0,312.0,300.0,300.0,-9.0,8912.0
3035,智原,15016932.0,2425475907.0,163.5,168.0,155.0,156.0,-9.0,10949.0
3036,文曄,6002036.0,374876537.0,64.2,64.2,61.6,61.7,-2.5,3139.0
3036A,文曄甲特,24000.0,1149900.0,47.9,47.95,47.9,47.95,0.0,14.0
3037,欣興,64996939.0,8400645064.0,132.5,134.5,126.5,126.5,-14.0,42720.0
3038,全台,1107975.0,22877684.0,20.85,20.95,20.45,20.45,-0.35,477.0
3040,遠見,8081.0,239491.0,29.7,29.7,29.5,29.5,-0.35,10.0
3041,揚智,1002396.0,20350409.0,20.8,21.05,19.9,20.0,-0.9,571.0
3042,晶技,1773392.0,149219380.0,85.1,86.1,82.7,83.0,-2.5,1878.0
3043,科風,311440.0,8963511.0,28.9,30.0,28.4,28.4,-2.5,336.0
3044,健鼎,4713008.0,445666101.0,97.9,98.4,93.1,93.5,-4.4,2611.0
3045,台灣大,3066894.0,287809198.0,93.9,94.3,93.6,93.6,-0.6,2062.0
3046,建碁,1688239.0,81551527.0,48.1,49.6,47.15,47.15,-1.1,1211.0
3047,訊舟,6011721.0,95664003.0,16.2,16.4,15.4,15.55,-0.6,2561.0
3048,益登,825325.0,22409674.0,27.45,27.45,26.9,27.0,-0.45,580.0
3049,和鑫,2328492.0,21427261.0,9.23,9.33,9.12,9.13,-0.12,728.0
3050,鈺德,639002.0,10897233.0,17.25,17.4,16.7,16.95,-0.35,274.0
3051,力特,883551.0,15518344.0,17.85,18.15,17.2,17.35,-0.55,477.0
3052,夆典,113014.0,1171302.0,10.35,10.45,10.3,10.45,0.05,61.0
3054,立萬利,46000.0,905200.0,19.5,19.9,19.45,19.75,0.15,38.0
3055,蔚華科,67350.0,1660235.0,24.9,24.9,24.4,24.85,0.15,273.0
3056,總太,745753.0,22591717.0,30.6,30.7,30.0,30.0,-0.6,515.0
3057,喬鼎,143157.0,1432509.0,10.05,10.05,9.97,9.97,-0.08,325.0
3058,立德,233691.0,2339701.0,10.2,10.2,9.88,9.91,-0.24,194.0
3059,華晶科,2274515.0,76931649.0,34.45,34.8,33.2,33.2,-1.1,1390.0
3060,銘異,366065.0,6083374.0,16.95,16.95,16.4,16.55,-0.35,426.0
3062,建漢,4436297.0,104397392.0,23.95,24.4,23.0,23.05,-0.8,2350.0
3090,日電貿,731571.0,38441557.0,53.2,53.3,52.0,52.2,-1.1,525.0
3092,鴻碩,386023.0,13251706.0,35.1,35.4,33.75,33.8,-1.2,298.0
3094,聯傑,137273.0,3348142.0,24.4,24.75,24.05,24.05,-0.4,118.0
3130,一零四,25599.0,5399491.0,210.0,216.0,208.0,208.0,0.0,796.0
3138,耀登,445772.0,59582945.0,136.0,138.0,130.0,130.0,-6.5,522.0
3149,正達,1364054.0,26436021.0,20.0,20.0,18.85,18.85,-1.0,714.0
3164,景岳,418335.0,10316418.0,25.3,25.65,23.8,24.1,-1.15,348.0
3167,大量,78318.0,3254898.0,42.25,42.25,40.7,41.25,-1.05,63.0
3189,景碩,30605097.0,3310036774.0,109.0,111.0,106.0,109.5,-2.5,15846.0
3209,全科,772828.0,27328333.0,35.65,35.75,35.05,35.15,-0.5,521.0
3229,晟鈦,31042.0,606724.0,19.55,19.7,19.45,19.7,0.0,57.0
3231,緯創,37785509.0,1141808886.0,30.45,30.6,29.85,30.1,-0.4,14304.0
3257,虹冠電,38120.0,1656602.0,43.85,44.5,43.0,43.0,-1.0,40.0
3266,昇陽,33002.0,392624.0,11.9,11.95,11.85,11.9,0.0,28.0
3296,勝德,455278.0,7117408.0,16.1,16.1,15.35,15.45,-0.6,272.0
3305,昇貿,745231.0,29150553.0,40.0,40.1,38.5,38.6,-1.35,506.0
3308,聯德,34464.0,497252.0,14.45,14.5,14.35,14.5,0.0,57.0
3311,閎暉,21214.0,696488.0,32.85,32.9,32.8,32.9,-0.25,35.0
3312,弘憶股,199596.0,3508839.0,17.7,17.9,17.45,17.5,-0.2,149.0
3321,同泰,87038.0,722627.0,8.33,8.33,8.27,8.27,-0.13,66.0
3338,泰碩,320117.0,10367341.0,33.0,33.15,31.7,31.7,-1.4,283.0
3346,麗清,1870075.0,70446053.0,38.5,38.95,36.8,36.95,-1.35,1118.0
3356,奇偶,3752085.0,155186105.0,42.4,42.8,40.45,40.7,-1.45,1937.0
3376,新日興,325471.0,26304117.0,81.2,81.7,80.3,80.3,-1.0,252.0
3380,明泰,1309936.0,38196779.0,29.35,29.7,28.55,28.55,-0.8,879.0
3406,玉晶光,2730255.0,1012231665.0,368.5,378.0,365.5,367.0,-9.0,2637.0
3413,京鼎,604923.0,111956125.0,189.0,190.0,182.5,182.5,-7.5,969.0
3416,融程電,74357.0,6178065.0,83.4,83.8,82.2,82.7,-0.4,90.0
3419,譁裕,2957030.0,55822818.0,19.4,19.55,18.3,18.3,-1.0,1359.0
3432,台端,515180.0,9747729.0,19.45,19.55,18.65,18.65,-0.7,283.0
3437,榮創,201307.0,3479210.0,17.6,17.6,17.05,17.1,-0.3,272.0
3443,創意,10972243.0,8542502015.0,812.0,822.0,743.0,745.0,-67.0,11732.0
3447,展達,1174900.0,49493967.0,41.4,43.6,40.8,41.35,-0.1,864.0
3450,聯鈞,207240.0,7788464.0,37.7,38.15,37.15,37.15,-0.95,193.0
3454,晶睿,7369581.0,1544577832.0,215.0,218.5,202.5,205.5,-10.5,5728.0
3481,群創,49581268.0,548122692.0,11.2,11.25,10.9,10.9,-0.3,13429.0
3494,誠研,2810945.0,34853796.0,12.95,13.0,12.0,12.0,-0.9,1366.0
3501,維熹,294700.0,14870009.0,51.1,51.4,49.9,50.1,-1.0,248.0
3504,揚明光,1693812.0,130925490.0,78.0,79.9,75.5,76.0,-3.1,1350.0
3515,華擎,4710286.0,661228554.0,143.0,146.5,134.0,135.5,-5.5,4046.0
3518,柏騰,188199.0,3726677.0,20.1,20.1,19.55,19.55,-0.45,133.0
3528,安馳,10070.0,503982.0,50.0,50.8,49.9,49.9,-0.1,11.0
3530,晶相光,99013.0,7470794.0,77.2,77.3,74.1,74.2,-2.9,112.0
3532,台勝科,1615718.0,237636416.0,151.0,152.5,143.0,143.5,-7.5,1465.0
3533,嘉澤,830422.0,691085239.0,860.0,864.0,818.0,823.0,-32.0,1330.0
3535,晶彩科,1826127.0,39436582.0,22.1,22.1,21.15,21.2,-0.85,1026.0
3536,誠創,26145.0,100573.0,3.86,3.86,3.7,3.7,-0.21,13.0
3543,州巧,91002.0,1803189.0,19.85,20.05,19.55,19.75,0.2,50.0
3545,敦泰,4314844.0,249352961.0,59.3,59.8,56.5,56.5,-3.0,3030.0
3550,聯穎,24016.0,331424.0,13.85,14.0,13.75,13.75,-0.2,28.0
3557,嘉威,56105.0,2737599.0,48.8,49.3,48.5,48.7,-0.1,50.0
3563,牧德,102918.0,13778197.0,137.0,137.5,130.0,131.0,-7.0,144.0
3576,聯合再生,8845283.0,181435742.0,20.7,21.0,20.3,20.3,-0.35,3814.0
3583,辛耘,331839.0,24014849.0,73.0,74.1,71.0,71.0,-2.0,311.0
3588,通嘉,723161.0,40095301.0,57.3,57.8,54.0,54.1,-3.1,531.0
3591,艾笛森,312475.0,5043785.0,16.4,16.6,15.7,15.7,-0.7,223.0
3592,瑞鼎,672609.0,202861114.0,308.0,310.0,295.0,295.5,-12.5,919.0
3593,力銘,6008.0,80555.0,13.45,13.55,13.35,13.35,-0.3,14.0
3596,智易,1490704.0,147870591.0,100.5,102.0,97.7,97.9,-2.6,1157.0
3605,宏致,375788.0,12295015.0,33.3,33.3,32.25,32.4,-0.8,191.0
3607,谷崧,87011.0,1036779.0,12.1,12.1,11.8,11.85,-0.15,69.0
3617,碩天,592278.0,58236888.0,101.0,101.5,96.6,97.2,-3.8,538.0
3622,洋華,80219.0,2225272.0,28.0,28.25,27.5,27.65,-0.55,71.0
3645,達邁,313159.0,10328173.0,33.65,33.85,32.6,32.65,-0.95,277.0
3652,精聯,140040.0,3245158.0,23.85,23.95,22.3,23.0,-0.65,87.0
3653,健策,1185894.0,459458187.0,395.0,401.5,380.0,380.0,-15.0,1362.0
3661,世芯-KY,7170444.0,6112237045.0,879.0,898.0,812.0,823.0,-62.0,7929.0
3665,貿聯-KY,3330687.0,821133291.0,251.5,252.0,241.5,247.0,-4.5,2515.0
3669,圓展,457175.0,20992931.0,46.35,47.2,44.6,44.6,-1.8,457.0
3673,TPK-KY,1110149.0,33186152.0,30.25,30.45,29.45,29.5,-0.85,739.0
3679,新至陞,45278.0,4105511.0,92.4,92.4,89.5,89.8,-2.8,53.0
3682,亞太電,2320815.0,13744263.0,5.96,5.98,5.85,5.91,-0.05,965.0
3686,達能,1626827.0,26898310.0,16.05,17.2,16.0,16.0,-0.2,1133.0
3694,海華,161490.0,3129556.0,19.75,19.75,19.1,19.15,-0.6,148.0
3701,大眾控,400310.0,15388377.0,39.3,39.75,37.6,37.6,-1.6,346.0
3702,大聯大,15688655.0,743863340.0,48.35,48.55,47.05,47.3,-1.45,7395.0
3702A,大聯大甲特,202039.0,9755935.0,48.25,48.3,48.25,48.3,0.0,151.0
3703,欣陸,1551635.0,43361120.0,28.15,28.3,27.7,27.75,-0.4,1073.0
3704,合勤控,11747908.0,405021849.0,32.9,35.3,32.75,33.75,0.85,6819.0
3705,永信,3672686.0,161481954.0,45.05,45.05,43.0,43.8,-2.1,2611.0
3706,神達,6559049.0,196775680.0,29.95,30.4,29.6,29.6,-0.15,3791.0
3708,上緯投控,861493.0,80349229.0,94.3,95.7,91.3,91.6,-2.6,862.0
3711,日月光投控,24962587.0,2345162920.0,94.6,95.2,93.3,93.5,-2.3,11261.0
3712,永崴投控,610362.0,16995248.0,27.2,28.25,27.2,27.2,0.0,331.0
3714,富采,3225081.0,153376796.0,48.25,48.7,46.6,46.75,-1.7,2986.0
3715,定穎投控,1414331.0,23746095.0,17.05,17.15,16.55,16.6,-0.45,591.0
4104,佳醫,486340.0,32503623.0,68.0,68.1,65.8,66.0,-1.6,1433.0
4106,雃博,3377129.0,101342026.0,31.15,31.25,29.1,29.85,-1.75,2190.0
4108,懷特,400361.0,7810148.0,20.35,20.35,18.9,18.9,-1.3,580.0
4119,旭富,888650.0,83556202.0,95.9,96.2,92.7,92.7,-3.2,860.0
4133,亞諾法,1890702.0,72494382.0,39.3,39.35,37.6,38.0,-1.3,1263.0
4137,麗豐-KY,4227738.0,895502963.0,205.5,218.0,203.0,205.0,-0.5,3750.0
4142,國光生,3626484.0,132477253.0,37.15,37.5,35.75,35.75,-2.1,2392.0
4148,全宇生技-KY,206324.0,11241332.0,56.3,56.3,53.5,53.9,-2.0,189.0
4155,訊映,3591853.0,97011279.0,27.45,27.55,26.55,26.6,-1.4,1901.0
4164,承業醫,536641.0,23736975.0,44.6,45.1,43.5,43.85,-0.75,343.0
4190,佐登-KY,500428.0,39468753.0,81.7,81.7,77.3,77.3,-3.2,485.0
4306,炎洲,645074.0,9285318.0,14.45,14.55,14.2,14.25,-0.2,290.0
4426,利勤,1039600.0,27934092.0,26.7,27.6,26.05,26.15,-0.35,677.0
4438,廣越,244842.0,29090593.0,118.5,120.0,117.5,118.5,0.0,183.0
4439,冠星-KY,12110.0,1212610.0,101.0,101.0,100.0,100.0,-1.0,14.0
4440,宜新實業,45463.0,1481264.0,32.75,32.75,32.5,32.55,-0.15,61.0
4526,東台,97570.0,1410034.0,14.45,14.55,14.3,14.5,0.0,142.0
4532,瑞智,430632.0,6955588.0,16.2,16.35,16.05,16.05,-0.2,238.0
4536,拓凱,1337360.0,254958340.0,195.0,196.0,187.5,187.5,-7.0,1227.0
4540,全球傳動,102322.0,3743924.0,37.0,37.0,36.2,36.35,-0.55,78.0
4545,銘鈺,115001.0,3462280.0,30.25,30.5,29.8,29.85,-0.35,75.0
4551,智伸科,643938.0,94784277.0,150.0,151.0,145.0,145.5,-4.0,586.0
4552,力達-KY,83238.0,2479520.0,30.1,30.2,29.55,29.6,-0.6,75.0
4555,氣立,9000.0,445000.0,49.8,49.8,49.35,49.35,-0.45,9.0
4557,永新-KY,234772.0,23443616.0,100.5,101.5,98.4,99.0,-2.0,191.0
4560,強信-KY,29000.0,1115550.0,38.6,38.65,38.3,38.45,-0.15,22.0
4562,穎漢,123726.0,1881468.0,15.25,15.7,15.05,15.05,-0.3,71.0
4564,元翎,1567535.0,35838476.0,24.5,24.9,23.2,23.6,-0.95,404.0
4566,時碩工業,874236.0,46234819.0,54.0,54.4,51.6,51.7,-2.4,598.0
4571,鈞興-KY,12000.0,884100.0,74.0,74.7,73.0,74.0,0.0,11.0
4572,駐龍,425232.0,48237829.0,115.0,116.0,112.0,112.5,-2.5,341.0
4576,大銀微系統,41903.0,2914979.0,71.0,71.0,68.9,69.0,-0.5,48.0
4581,光隆精密-KY,5000.0,177200.0,35.7,35.7,35.1,35.6,0.5,4.0
4583,台灣精銳,13000.0,2411000.0,187.0,187.0,185.0,185.0,-3.0,9.0
4720,德淵,326401.0,4563203.0,14.25,14.25,13.8,13.85,-0.3,193.0
4722,國精化,82001.0,2768283.0,33.9,33.9,33.5,33.85,-0.05,41.0
4737,華廣,46590.0,3555590.0,76.6,77.8,75.6,76.4,-0.3,99.0
4739,康普,4182685.0,422206349.0,97.7,106.5,96.3,97.5,-0.2,3309.0
4746,台耀,26984380.0,2101903205.0,78.4,81.3,75.5,77.5,-1.7,14751.0
4755,三福化,922494.0,111994891.0,125.5,126.5,118.0,118.0,-6.5,929.0
4763,材料-KY,3878806.0,683470072.0,175.0,183.5,168.0,168.5,-4.5,3240.0
4764,雙鍵,2217000.0,110838300.0,49.55,49.75,49.0,49.0,-0.55,16.0
4766,南寶,51008.0,6818080.0,133.5,135.0,132.5,133.0,-1.0,46.0
4770,上品,799756.0,232999468.0,294.0,302.5,285.5,286.0,-11.0,913.0
4807,日成-KY,13073.0,262684.0,20.15,20.35,19.5,19.5,-0.6,12.0
4904,遠傳,3833248.0,251889239.0,65.7,66.1,65.5,65.5,-0.2,2342.0
4906,正文,1679684.0,45443713.0,27.25,27.5,26.65,26.75,-0.55,1031.0
4912,聯德控股-KY,66193.0,5328754.0,83.6,83.6,79.5,79.6,-2.4,61.0
4915,致伸,6618792.0,370753263.0,57.8,57.8,55.2,55.2,-2.4,4117.0
4916,事欣科,1101362.0,29300448.0,27.0,27.55,26.0,26.0,-1.05,701.0
4919,新唐,17096404.0,2093271978.0,121.0,125.5,118.0,118.5,-1.5,11077.0
4927,泰鼎-KY,1382030.0,76907920.0,56.7,57.0,54.5,55.1,-1.6,790.0
4930,燦星網,108520.0,2906665.0,26.95,27.35,26.3,26.3,-0.5,208.0
4934,太極,918100.0,24570724.0,27.2,27.5,26.05,26.05,-1.4,626.0
4935,茂林-KY,107475.0,6105413.0,57.2,57.9,56.0,56.2,-1.4,95.0
4938,和碩,17677519.0,1122329077.0,63.3,64.0,62.9,63.6,-0.2,4974.0
4942,嘉彰,59018.0,2114651.0,36.3,36.3,35.65,35.75,-0.25,47.0
4943,康控-KY,283343.0,2275240.0,8.03,8.03,8.03,8.03,0.73,123.0
4952,凌通,633330.0,30433742.0,46.75,49.0,46.75,47.05,0.35,504.0
4956,光鋐,121017.0,1726054.0,14.5,14.7,14.1,14.15,-0.4,93.0
4958,臻鼎-KY,12428654.0,1375079385.0,112.0,113.5,109.5,110.0,-3.0,4720.0
4960,誠美材,2288582.0,22222806.0,9.82,9.86,9.57,9.57,-0.28,772.0
4961,天鈺,3038163.0,356716468.0,120.5,121.5,113.5,115.0,-5.5,2390.0
4967,十銓,273244.0,8185869.0,30.2,30.45,29.75,30.0,-0.05,370.0
4968,立積,1609114.0,180766919.0,116.0,116.5,110.0,110.0,-5.5,1370.0
4976,佳凌,415880.0,15745272.0,38.3,38.95,37.0,37.0,-1.3,331.0
4977,眾達-KY,2536980.0,261331306.0,105.0,106.5,100.5,101.5,-4.0,1586.0
4989,榮科,152216.0,3870255.0,25.8,26.2,25.0,25.15,-0.65,236.0
4994,傳奇,146002.0,5993431.0,40.8,42.3,40.1,40.1,-0.45,129.0
4999,鑫禾,34332.0,1272862.0,37.2,37.25,36.85,36.85,-0.4,42.0
5007,三星,26113.0,1318363.0,50.4,50.7,50.4,50.6,0.1,26.0
5203,訊連,182613.0,15142755.0,83.5,83.8,82.3,82.5,-1.0,168.0
5215,科嘉-KY,221695.0,9932176.0,45.65,45.8,44.0,45.6,-0.2,179.0
5222,全訊,240028.0,32520897.0,138.0,139.0,133.0,134.0,-3.0,240.0
5225,東科-KY,1033098.0,37573802.0,37.0,37.35,35.6,35.6,-1.35,696.0
5234,達興材料,177006.0,12098353.0,70.2,70.3,67.0,67.1,-2.8,185.0
5243,乙盛-KY,1206684.0,70953878.0,59.8,60.4,58.1,58.2,-1.3,868.0
5244,弘凱,49000.0,1304150.0,27.0,27.0,26.2,26.5,-0.15,39.0
5258,虹堡,3962004.0,256351330.0,65.8,66.9,63.3,63.7,-2.0,2873.0
5269,祥碩,723236.0,502477699.0,709.0,716.0,679.0,683.0,-24.0,1337.0
5283,禾聯碩,77385.0,7968961.0,104.0,104.0,102.5,103.5,0.0,74.0
5284,jpp-KY,4287543.0,286698433.0,67.4,69.2,64.5,64.9,-2.5,2894.0
5285,界霖,207441.0,12880223.0,62.5,63.1,61.2,61.5,-1.1,152.0
5288,豐祥-KY,349311.0,54599899.0,162.0,162.0,154.0,155.5,-5.0,260.0
5306,桂盟,305284.0,42444540.0,141.0,142.0,137.0,137.0,-4.0,718.0
5388,中磊,6567624.0,510198648.0,80.3,80.8,76.0,76.0,-4.2,4088.0
5434,崇越,661664.0,109224324.0,167.5,168.0,163.5,163.5,-5.5,705.0
5469,瀚宇博,1178061.0,37629444.0,32.25,32.6,31.5,31.5,-0.8,735.0
5471,松翰,3147524.0,171280575.0,50.1,55.1,50.0,55.1,5.0,1839.0
5484,慧友,4001.0,54163.0,13.6,13.6,13.5,13.5,-0.1,5.0
5515,建國,53439.0,606866.0,11.35,11.4,11.3,11.3,-0.05,34.0
