證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2704,國賓,83239.0,2709462.0,32.5,32.85,32.5,32.5,0.0,100.0
2705,六福,108121.0,1815881.0,16.8,16.9,16.7,16.8,0.0,97.0
2706,第一店,202398.0,2879055.0,14.3,14.3,14.15,14.2,0.0,117.0
2707,晶華,1049971.0,267730800.0,259.0,262.0,251.5,252.0,-6.0,1104.0
2712,遠雄來,10000.0,333000.0,33.5,33.5,32.9,33.3,0.0,7.0
2722,夏都,82590.0,2769010.0,33.2,34.15,33.15,33.3,0.3,90.0
2723,美食-KY,1343857.0,207434901.0,154.5,156.5,152.0,153.0,1.0,1130.0
2727,王品,3307294.0,677871674.0,202.5,208.0,201.5,206.5,7.5,7026.0
2731,雄獅,1531803.0,172211435.0,111.5,114.0,110.0,113.0,2.0,1305.0
2739,寒舍,115012.0,3540874.0,31.1,31.1,30.5,30.6,-0.7,71.0
2748,雲品,3109694.0,229437268.0,74.3,75.0,72.9,73.3,-2.5,2267.0
2753,八方雲集,6183757.0,1473073724.0,246.0,248.0,227.5,231.5,-8.5,8005.0
2801,彰銀,5777262.0,99645439.0,17.3,17.35,17.2,17.25,-0.05,1664.0
2809,京城銀,1294828.0,44687247.0,34.7,34.85,34.3,34.55,-0.2,957.0
2812,台中銀,6642223.0,87725796.0,13.2,13.25,13.15,13.25,0.05,2978.0
2816,旺旺保,35326.0,572715.0,16.25,16.25,16.15,16.15,0.0,52.0
2820,華票,643485.0,9948017.0,15.45,15.6,15.4,15.45,0.0,367.0
2832,台產,169508.0,3501924.0,20.7,20.7,20.6,20.65,-0.05,158.0
2834,臺企銀,40845535.0,555871850.0,13.45,13.8,13.4,13.75,0.3,9342.0
2836,高雄銀,387859.0,4957963.0,12.75,12.85,12.65,12.8,0.05,273.0
2836A,高雄銀甲特,1283.0,28724.0,22.4,22.4,22.4,22.4,0.05,4.0
2838,聯邦銀,878644.0,14151196.0,16.2,16.25,15.95,16.2,0.0,799.0
2838A,聯邦銀甲特,19100.0,987700.0,51.7,51.8,51.7,51.8,0.0,112.0
2845,遠東銀,3468431.0,40481167.0,11.65,11.75,11.6,11.7,0.0,822.0
2849,安泰銀,58046.0,849083.0,14.6,14.65,14.6,14.65,0.0,51.0
2850,新產,314354.0,16175782.0,50.7,52.0,50.7,51.9,1.3,269.0
2851,中再保,2007453.0,36553018.0,18.35,18.35,18.05,18.25,-0.15,998.0
2852,第一保,348222.0,5816275.0,16.75,16.8,16.6,16.75,0.1,158.0
2855,統一證,771183.0,13229843.0,17.1,17.25,17.0,17.15,0.0,543.0
2867,三商壽,7346421.0,40424294.0,5.49,5.54,5.48,5.51,0.02,1485.0
2880,華南金,8580665.0,194946809.0,22.6,22.85,22.55,22.75,0.05,3028.0
2881,富邦金,11178299.0,662669384.0,58.6,59.8,58.6,59.5,0.6,6139.0
2881A,富邦特,104352.0,6426776.0,61.5,61.6,61.5,61.5,0.0,29.0
2881B,富邦金乙特,91016.0,5478742.0,60.2,60.3,60.1,60.3,0.1,60.0
2881C,富邦金丙特,22112.0,1280464.0,57.8,58.0,57.8,57.9,0.1,37.0
2882,國泰金,11654400.0,497640383.0,42.55,42.95,42.25,42.9,0.25,6029.0
2882A,國泰特,682720.0,38720356.0,56.7,56.9,56.7,56.9,0.2,94.0
2882B,國泰金乙特,88396.0,5085714.0,57.5,58.0,57.4,57.9,0.3,49.0
2883,開發金,29636421.0,385135491.0,12.9,13.1,12.85,13.05,0.15,8952.0
2883B,開發金乙特,456862.0,3594540.0,7.86,7.9,7.84,7.89,0.03,257.0
2884,玉山金,39328857.0,982299781.0,24.75,25.25,24.7,25.2,0.5,11612.0
2885,元大金,10488222.0,238793858.0,22.7,22.85,22.6,22.8,0.0,3550.0
2886,兆豐金,19649499.0,648668747.0,32.65,33.3,32.5,33.3,0.7,8412.0
2887,台新金,11903374.0,192906462.0,16.15,16.3,16.05,16.3,0.15,4365.0
2887E,台新戊特,71499.0,3648932.0,51.1,51.1,51.0,51.0,-0.2,30.0
2887F,台新戊特二,22313.0,1077307.0,48.2,48.3,48.2,48.3,-0.05,16.0
2887Z1,台新己特,10806.0,183618.0,17.0,17.0,17.0,17.0,0.0,16.0
2888,新光金,25627151.0,220773639.0,8.65,8.66,8.59,8.62,-0.04,5293.0
2888A,新光金甲特,208072.0,7413823.0,35.75,35.75,35.55,35.75,-0.2,181.0
2888B,新光金乙特,39616.0,1412573.0,35.7,35.7,35.6,35.65,-0.05,33.0
2889,國票金,4429122.0,55687550.0,12.65,12.65,12.5,12.6,-0.05,1803.0
2890,永豐金,18673621.0,322806001.0,17.2,17.45,17.1,17.4,0.2,5656.0
2891,中信金,23153840.0,523329567.0,22.35,22.75,22.3,22.75,0.3,6403.0
2891B,中信金乙特,56151.0,3346785.0,59.6,59.7,59.6,59.6,0.0,26.0
2891C,中信金丙特,25.0,1480.0,,,,,0.0,1.0
2892,第一金,14303667.0,378254383.0,26.35,26.6,26.2,26.6,0.25,5656.0
2897,王道銀行,7379745.0,71625578.0,9.72,9.77,9.65,9.72,0.09,1626.0
2897A,王道銀甲特,137300.0,1397000.0,10.15,10.2,10.15,10.2,0.0,128.0
2901,欣欣,46071.0,1117357.0,24.3,24.3,24.2,24.25,0.0,87.0
2903,遠百,629572.0,13514176.0,21.5,21.6,21.3,21.6,0.15,427.0
2904,匯僑,261918.0,5600261.0,20.85,22.0,20.55,21.4,0.85,212.0
2905,三商,491031.0,7662125.0,15.65,15.75,15.5,15.65,0.05,292.0
2906,高林,1182475.0,21087938.0,18.2,18.2,17.7,17.85,-0.5,604.0
2908,特力,134663.0,2684144.0,19.95,20.0,19.9,19.9,-0.05,80.0
2910,統領,17000.0,497650.0,28.95,29.8,28.95,29.2,-0.3,14.0
2911,麗嬰房,211835.0,1499153.0,7.01,7.17,7.01,7.06,0.01,184.0
2912,統一超,686799.0,185277060.0,269.5,270.5,268.5,270.5,2.0,892.0
2913,農林,540150.0,11566265.0,21.4,21.6,21.2,21.45,0.05,484.0
2915,潤泰全,1493754.0,98413315.0,65.5,66.5,65.3,66.1,0.5,1113.0
2923,鼎固-KY,11020.0,243997.0,22.1,22.2,22.1,22.15,0.15,12.0
2929,淘帝-KY,1802385.0,28838003.0,15.9,16.2,15.75,16.1,0.35,960.0
2939,凱羿-KY,599028.0,20333445.0,33.05,33.95,33.0,33.85,-0.7,69.0
2945,三商家購,48424.0,2260946.0,47.3,47.3,45.6,46.0,-1.25,142.0
3002,歐格,139135.0,1628306.0,11.75,11.85,11.6,11.7,-0.05,92.0
3003,健和興,225214.0,15918068.0,71.1,71.2,70.4,70.6,-0.5,219.0
3004,豐達科,167776.0,13645651.0,82.1,82.1,80.5,81.2,-0.5,155.0
3005,神基,995658.0,46942948.0,47.0,47.4,46.95,47.2,0.3,600.0
3006,晶豪科,3045902.0,234888784.0,77.8,78.3,76.7,76.7,-1.9,2279.0
3008,大立光,321358.0,716249830.0,2255.0,2255.0,2210.0,2210.0,-45.0,1363.0
3010,華立,290839.0,25215334.0,87.4,87.4,86.2,87.1,-0.6,340.0
3011,今皓,1029570.0,18700307.0,18.5,18.55,18.0,18.1,-0.4,409.0
3013,晟銘電,32870346.0,635097685.0,18.95,19.7,18.7,18.75,-0.3,6090.0
3014,聯陽,1232908.0,103873330.0,84.2,86.7,83.7,83.8,-1.4,1099.0
3015,全漢,68096.0,2727282.0,39.7,40.2,39.7,40.0,0.05,76.0
3016,嘉晶,299382.0,22930470.0,76.1,77.1,75.9,76.6,0.1,285.0
3017,奇鋐,5476384.0,637367989.0,115.5,117.5,114.0,117.5,2.0,3120.0
3019,亞光,362870.0,23552874.0,65.1,65.3,64.6,64.9,0.1,359.0
3021,鴻名,282616.0,5931434.0,21.35,21.4,20.75,20.95,-0.4,213.0
3022,威強電,1415421.0,110495446.0,76.7,79.2,76.5,78.9,1.2,1343.0
3023,信邦,572174.0,174559364.0,307.0,310.5,303.0,303.0,-7.0,825.0
3024,憶聲,529777.0,6988111.0,13.25,13.3,13.1,13.3,0.2,277.0
3025,星通,212173.0,4357396.0,20.5,20.75,20.3,20.6,0.2,166.0
3026,禾伸堂,109741.0,10347600.0,94.2,94.6,94.1,94.6,-0.3,135.0
3027,盛達,8730218.0,320551159.0,37.4,37.4,36.2,36.5,-2.05,5350.0
3028,增你強,552081.0,16442540.0,29.95,30.0,29.65,29.75,-0.3,653.0
3029,零壹,7402262.0,351034460.0,46.6,48.0,46.6,47.7,1.7,5111.0
3030,德律,265421.0,16540125.0,62.4,62.8,62.1,62.3,-0.1,222.0
3031,佰鴻,79107.0,1234984.0,15.7,15.7,15.55,15.6,-0.15,62.0
3032,偉訓,639886.0,20641251.0,32.0,32.65,31.5,32.4,1.35,511.0
3033,威健,1484808.0,40074643.0,27.05,27.15,26.85,27.1,-0.05,734.0
3034,聯詠,5192156.0,1986477779.0,383.0,386.5,378.5,380.5,-3.0,5115.0
3035,智原,9912921.0,1914749948.0,190.0,196.0,190.0,193.5,0.0,15459.0
3036,文曄,999165.0,65396351.0,65.4,65.8,65.0,65.7,-0.1,784.0
3036A,文曄甲特,68117.0,3291451.0,48.25,48.35,48.25,48.35,0.05,33.0
3037,欣興,9258396.0,1193389097.0,129.0,130.5,128.0,128.5,-0.5,6524.0
3038,全台,3095108.0,66061806.0,20.8,21.6,20.8,21.45,0.7,1201.0
3040,遠見,27303.0,814429.0,29.95,29.95,29.8,29.8,0.0,19.0
3041,揚智,1251715.0,27003116.0,21.6,21.75,21.45,21.55,-0.35,642.0
3042,晶技,707467.0,60823804.0,86.2,86.5,85.4,86.5,0.0,768.0
3043,科風,66167.0,1907237.0,31.0,31.0,28.55,28.8,-0.7,187.0
3044,健鼎,470452.0,47707844.0,101.0,102.0,100.5,102.0,1.0,405.0
3045,台灣大,2837528.0,273473195.0,95.7,96.7,95.5,96.7,0.8,1828.0
3046,建碁,1862205.0,96172659.0,52.3,52.6,51.0,52.2,-0.5,1309.0
3047,訊舟,1857482.0,28751906.0,15.35,15.6,15.25,15.45,0.1,858.0
3048,益登,297569.0,8221958.0,27.7,27.75,27.5,27.75,-0.05,197.0
3049,和鑫,709193.0,6612985.0,9.35,9.37,9.31,9.32,-0.05,377.0
3050,鈺德,188360.0,3263233.0,17.35,17.4,17.25,17.3,0.0,129.0
3051,力特,398547.0,7477508.0,18.65,19.0,18.5,19.0,0.25,241.0
3052,夆典,132699.0,1370155.0,10.35,10.4,10.3,10.4,0.0,92.0
3054,立萬利,3052.0,58230.0,19.3,19.3,18.85,19.1,0.25,5.0
3055,蔚華科,176466.0,4920992.0,27.75,28.3,27.5,28.1,0.3,158.0
3056,總太,355855.0,11247192.0,31.6,31.8,31.3,31.75,0.15,291.0
3057,喬鼎,145363.0,1622097.0,11.1,11.3,11.05,11.05,-0.15,211.0
3058,立德,182330.0,1823152.0,10.05,10.1,9.95,10.0,-0.1,150.0
3059,華晶科,1092869.0,37595520.0,34.35,34.6,34.15,34.35,0.0,837.0
3060,銘異,213107.0,3715897.0,17.45,17.6,17.3,17.45,0.0,415.0
3062,建漢,2193304.0,52172278.0,23.55,24.2,23.4,23.95,0.2,1367.0
3090,日電貿,225034.0,12324842.0,54.9,54.9,54.6,54.8,-0.1,224.0
3092,鴻碩,251686.0,9303892.0,36.9,37.35,36.75,36.8,-0.15,237.0
3094,聯傑,3424962.0,97859723.0,27.3,29.1,26.9,28.65,1.3,2110.0
3130,一零四,21360.0,4397415.0,204.5,211.5,204.0,204.0,-1.0,141.0
3138,耀登,1888710.0,282563617.0,147.5,153.0,146.5,146.5,5.0,1739.0
3149,正達,352041.0,6585114.0,18.9,18.9,18.5,18.7,-0.2,222.0
3164,景岳,22347.0,528218.0,23.6,23.75,23.55,23.65,-0.1,32.0
3167,大量,29120.0,1268052.0,43.8,44.1,43.1,43.3,-0.5,34.0
3189,景碩,5525751.0,584727764.0,106.0,107.5,105.0,105.0,-2.0,4043.0
3209,全科,2440105.0,99938005.0,40.95,41.1,40.7,41.05,0.5,1349.0
3229,晟鈦,28008.0,545152.0,19.8,19.8,19.35,19.55,0.15,25.0
3231,緯創,12692501.0,401128493.0,31.2,31.8,31.2,31.7,0.5,4945.0
3257,虹冠電,56213.0,2630518.0,47.1,47.1,46.4,46.95,-0.15,67.0
3266,昇陽,58000.0,689500.0,11.9,11.95,11.85,11.85,-0.1,29.0
3296,勝德,587476.0,9935703.0,17.7,17.7,16.55,16.75,-1.1,388.0
3305,昇貿,1069603.0,49380898.0,46.55,46.7,45.8,45.9,-1.45,897.0
3308,聯德,83239.0,1275047.0,15.15,15.6,15.1,15.25,0.1,74.0
3311,閎暉,14855.0,503448.0,34.0,34.0,33.85,33.85,-0.25,71.0
3312,弘憶股,526422.0,9399233.0,18.05,18.05,17.7,17.9,-0.3,332.0
3321,同泰,71112.0,627526.0,8.86,8.94,8.8,8.84,-0.02,99.0
3338,泰碩,128657.0,4277800.0,32.85,33.95,32.85,33.15,-0.25,167.0
3346,麗清,585772.0,21486905.0,36.85,37.0,36.3,36.7,-0.3,454.0
3356,奇偶,1365757.0,54717886.0,39.75,40.7,39.7,39.95,0.15,934.0
3376,新日興,250773.0,21239185.0,85.0,85.1,84.5,84.9,-0.5,243.0
3380,明泰,803537.0,24660662.0,30.2,30.9,30.2,30.9,0.7,575.0
3406,玉晶光,757326.0,281231886.0,372.5,374.5,368.5,370.5,-2.0,894.0
3413,京鼎,546879.0,110657860.0,200.5,204.5,199.5,204.0,4.5,615.0
3416,融程電,83056.0,7124114.0,86.0,86.0,85.5,85.8,0.1,106.0
3419,譁裕,1060905.0,19289423.0,17.85,18.4,17.75,18.4,0.55,565.0
3432,台端,728145.0,13368388.0,18.4,18.65,18.2,18.2,-0.55,320.0
3437,榮創,103233.0,1881762.0,18.35,18.35,18.1,18.3,0.2,338.0
3443,創意,7642521.0,6975566617.0,903.0,935.0,896.0,898.0,-12.0,8069.0
3447,展達,462231.0,21710302.0,47.6,47.6,46.55,46.95,-0.4,323.0
3450,聯鈞,231825.0,9365713.0,40.0,40.75,39.9,40.6,0.6,210.0
3454,晶睿,9980474.0,2442442791.0,246.0,254.0,237.0,240.0,-6.5,7724.0
3481,群創,45098561.0,562763556.0,12.75,12.8,12.35,12.5,-0.15,10291.0
3494,誠研,5473118.0,63854081.0,11.35,12.1,11.1,11.95,0.7,2591.0
3501,維熹,103159.0,5098904.0,49.35,49.7,49.3,49.5,-0.2,98.0
3504,揚明光,911291.0,76530080.0,83.0,85.4,83.0,83.6,-1.9,768.0
3515,華擎,4129125.0,632898784.0,152.0,157.5,149.0,149.0,1.0,3403.0
3518,柏騰,86073.0,1864503.0,21.85,21.85,21.55,21.55,-0.3,101.0
3528,安馳,2080878.0,116641748.0,54.4,56.2,53.9,56.2,5.1,1130.0
3530,晶相光,133426.0,10864087.0,81.4,82.1,81.0,81.3,-1.2,212.0
3532,台勝科,707125.0,107742215.0,153.5,153.5,151.0,152.0,-2.0,673.0
3533,嘉澤,509749.0,433312813.0,857.0,865.0,841.0,844.0,-14.0,1140.0
3535,晶彩科,308260.0,6826680.0,22.4,22.4,22.05,22.2,0.0,233.0
3536,誠創,19001.0,76014.0,4.01,4.01,4.0,4.0,-0.06,9.0
3543,州巧,11075.0,216994.0,19.6,19.6,19.55,19.6,0.0,33.0
3545,敦泰,1393466.0,97299634.0,69.6,70.4,69.2,70.3,0.8,1435.0
3550,聯穎,106146.0,1474460.0,13.85,13.95,13.8,13.85,-0.05,96.0
3557,嘉威,80257.0,4239463.0,52.8,53.1,52.4,52.8,-0.9,153.0
3563,牧德,41404.0,6202663.0,150.5,151.0,148.0,150.5,0.5,102.0
3576,聯合再生,2338228.0,48544916.0,20.75,20.9,20.65,20.9,0.2,1218.0
3583,辛耘,635256.0,48929207.0,76.5,77.8,76.1,76.6,0.5,558.0
3588,通嘉,605811.0,38787458.0,64.5,65.3,63.0,63.1,-1.1,590.0
3591,艾笛森,4033097.0,87734229.0,21.8,22.2,21.3,21.6,-0.05,2213.0
3592,瑞鼎,613766.0,226548337.0,371.0,374.5,365.0,366.0,-9.5,1250.0
3593,力銘,25369.0,308820.0,12.2,12.3,12.05,12.15,-0.15,73.0
3596,智易,985528.0,101124705.0,103.0,103.5,102.0,103.5,0.0,848.0
3605,宏致,88258.0,2878496.0,32.7,32.95,32.35,32.55,-0.15,134.0
3607,谷崧,80246.0,956190.0,11.9,12.0,11.85,11.95,-0.05,101.0
3617,碩天,3534815.0,409689530.0,113.0,119.0,111.5,116.0,5.5,2751.0
3622,洋華,69615.0,1927263.0,27.75,27.8,27.6,27.6,-0.15,112.0
3645,達邁,171430.0,5748064.0,33.2,33.85,33.2,33.75,0.2,178.0
3652,精聯,115210.0,2625842.0,23.05,23.15,22.65,22.75,-0.5,97.0
3653,健策,1238458.0,498812314.0,392.5,408.0,391.5,406.5,13.0,1220.0
3661,世芯-KY,5787196.0,5701949171.0,990.0,1020.0,957.0,959.0,-19.0,6567.0
3665,貿聯-KY,710137.0,189933211.0,266.5,268.5,266.0,267.5,1.0,820.0
3669,圓展,61346.0,2751988.0,45.1,45.1,44.75,44.8,0.0,62.0
3673,TPK-KY,442933.0,13513330.0,30.7,30.8,30.4,30.5,-0.2,367.0
3679,新至陞,53430.0,4951526.0,93.0,93.7,92.4,92.9,-0.7,63.0
3682,亞太電,2446285.0,15378340.0,6.26,6.32,6.24,6.29,0.01,811.0
3686,達能,186933.0,2776784.0,15.0,15.0,14.8,14.85,-0.15,347.0
3694,海華,106000.0,2124650.0,20.15,20.2,20.0,20.05,-0.25,75.0
3701,大眾控,1205903.0,51538474.0,42.9,43.3,42.4,42.5,-1.65,767.0
3702,大聯大,3191357.0,157403852.0,48.8,49.65,48.8,49.35,0.35,1346.0
3702A,大聯大甲特,169040.0,8317862.0,49.05,49.35,49.05,49.15,0.1,51.0
3703,欣陸,1324066.0,40024108.0,30.25,30.4,30.0,30.3,-0.05,728.0
3704,合勤控,21874053.0,867944041.0,39.0,40.45,38.85,39.85,1.85,12686.0
3705,永信,1941662.0,84748082.0,43.8,43.95,43.3,43.5,0.5,995.0
3706,神達,1265594.0,38787884.0,30.65,30.8,30.5,30.7,-0.1,895.0
3708,上緯投控,1202552.0,123609411.0,102.0,103.5,102.0,103.0,1.5,957.0
3711,日月光投控,10890587.0,1130203043.0,105.0,105.5,103.0,104.0,-2.0,5332.0
3712,永崴投控,979674.0,29638822.0,30.55,30.65,29.8,30.0,-0.05,677.0
3714,富采,1580805.0,76917184.0,48.8,49.0,48.4,48.6,0.0,1066.0
3715,定穎投控,542131.0,9540506.0,17.6,17.7,17.5,17.6,0.1,270.0
4104,佳醫,862683.0,64879761.0,74.9,75.9,74.0,75.4,0.6,1212.0
4106,雃博,1749510.0,55567717.0,31.2,31.95,31.2,31.95,1.05,1009.0
4108,懷特,130710.0,2505649.0,19.15,19.3,19.1,19.2,-0.15,325.0
4119,旭富,299141.0,30016482.0,99.7,101.0,99.7,100.5,1.2,335.0
4133,亞諾法,368087.0,13988824.0,38.1,38.6,37.75,38.05,-0.25,373.0
4137,麗豐-KY,216520.0,47750010.0,223.0,224.0,218.0,218.5,-4.5,242.0
4142,國光生,1580815.0,64053551.0,40.2,40.75,40.2,40.5,0.3,907.0
4148,全宇生技-KY,251579.0,16797992.0,65.9,67.5,65.9,66.4,0.6,204.0
4155,訊映,2164324.0,72717274.0,33.85,34.25,33.25,33.4,-0.05,1058.0
4164,承業醫,3721794.0,204239608.0,52.8,55.6,52.8,55.6,2.4,2254.0
4190,佐登-KY,94116.0,7165774.0,76.7,76.7,75.6,76.1,0.5,79.0
4306,炎洲,395204.0,5737863.0,14.55,14.6,14.45,14.5,-0.05,259.0
4426,利勤,480082.0,12741790.0,26.8,26.95,26.35,26.45,-0.6,306.0
4438,廣越,78955.0,9590878.0,121.5,122.5,121.0,121.0,-1.0,96.0
4439,冠星-KY,5022.0,507721.0,101.0,101.5,101.0,101.5,0.5,7.0
4440,宜新實業,28157.0,900536.0,32.0,32.0,31.9,31.9,-0.2,22.0
4526,東台,115329.0,1679917.0,14.65,14.65,14.5,14.6,0.05,126.0
4532,瑞智,178123.0,3012378.0,16.85,17.0,16.8,16.95,0.0,105.0
4536,拓凱,2554454.0,487358596.0,185.0,195.0,184.5,195.0,17.5,2130.0
4540,全球傳動,48599.0,1934009.0,40.4,40.4,39.6,39.6,0.0,47.0
4545,銘鈺,92172.0,2785575.0,30.85,30.85,30.0,30.25,-0.6,61.0
4551,智伸科,228507.0,34413282.0,152.0,152.5,149.5,149.5,-1.5,180.0
4552,力達-KY,159201.0,4648163.0,29.7,29.7,29.0,29.15,-0.75,120.0
4555,氣立,2115.0,105127.0,49.7,49.7,49.7,49.7,0.0,3.0
4557,永新-KY,27065.0,2661674.0,98.6,98.6,98.1,98.3,-0.3,47.0
4560,強信-KY,38003.0,1465270.0,38.7,38.75,38.5,38.6,-0.1,30.0
4562,穎漢,31230.0,472873.0,15.15,15.2,15.1,15.15,0.0,20.0
4564,元翎,934440.0,22425350.0,24.3,24.4,23.85,23.95,0.0,631.0
4566,時碩工業,293424.0,15368762.0,52.5,52.6,52.0,52.3,-0.3,210.0
4571,鈞興-KY,7010.0,521645.0,74.9,74.9,73.6,74.5,0.1,8.0
4572,駐龍,1083688.0,148062221.0,138.5,140.0,134.0,134.0,0.5,897.0
4576,大銀微系統,85337.0,6764952.0,79.9,80.4,78.0,79.5,0.5,89.0
4581,光隆精密-KY,286520.0,11603414.0,39.2,41.8,39.0,40.2,1.6,240.0
4583,台灣精銳,30179.0,6026895.0,200.5,200.5,199.0,199.5,-2.0,38.0
4720,德淵,172634.0,2480215.0,14.35,14.55,14.2,14.3,0.05,106.0
4722,國精化,38683.0,1363339.0,35.4,35.4,35.15,35.2,-0.3,46.0
4737,華廣,80682.0,6271992.0,77.8,79.0,77.3,77.3,-1.1,245.0
4739,康普,1595492.0,160503399.0,102.0,102.5,99.5,99.8,-2.7,1515.0
4746,台耀,1760313.0,120350727.0,68.8,69.2,67.8,67.9,-0.5,1325.0
4755,三福化,603539.0,77602201.0,127.0,131.0,125.0,130.0,4.0,572.0
4763,材料-KY,4834284.0,1396137503.0,287.5,294.0,282.0,289.5,3.5,4199.0
4764,雙鍵,16274.0,831937.0,52.1,52.1,50.3,51.4,-0.6,17.0
4766,南寶,64224.0,8881565.0,138.0,139.0,137.5,138.0,-1.0,70.0
4770,上品,1702658.0,605557524.0,359.0,367.5,347.0,350.5,-6.5,1655.0
4807,日成-KY,3012.0,61892.0,20.8,20.8,20.4,20.4,-0.4,14.0
4904,遠傳,4373840.0,300737606.0,68.1,69.2,67.9,69.2,1.2,2570.0
4906,正文,1120065.0,30972577.0,27.6,27.85,27.35,27.8,0.25,747.0
4912,聯德控股-KY,54778.0,4189722.0,76.8,77.1,76.0,76.0,-0.7,58.0
4915,致伸,1595361.0,92946283.0,57.9,58.6,57.9,58.5,0.4,1044.0
4916,事欣科,1340752.0,38056411.0,28.2,29.0,27.8,28.85,0.25,849.0
4919,新唐,6417367.0,949872841.0,148.0,150.0,146.5,147.5,0.0,4030.0
4927,泰鼎-KY,546988.0,32382328.0,58.5,59.9,58.2,59.6,0.6,398.0
4930,燦星網,66860.0,1919175.0,28.55,29.1,28.45,28.8,0.2,203.0
4934,太極,875814.0,24317185.0,28.15,28.15,27.6,27.65,-0.35,508.0
4935,茂林-KY,88119.0,4942429.0,56.6,56.6,55.7,56.1,0.0,65.0
4938,和碩,5857698.0,392342402.0,67.1,67.7,66.6,67.1,0.5,3187.0
4942,嘉彰,365636.0,13635086.0,37.1,37.5,37.0,37.5,0.4,196.0
4943,康控-KY,101812.0,1433740.0,14.55,14.55,14.0,14.05,-0.55,105.0
4952,凌通,168470.0,8479432.0,50.4,50.8,49.9,50.2,-0.2,155.0
4956,光鋐,86032.0,1352968.0,15.7,15.8,15.6,15.7,0.0,97.0
4958,臻鼎-KY,2963366.0,332763601.0,112.0,113.0,111.5,113.0,1.5,1586.0
4960,誠美材,6680304.0,77982727.0,11.5,11.75,11.5,11.7,0.2,1743.0
4961,天鈺,1703626.0,241154990.0,142.5,143.0,140.5,140.5,-1.5,1534.0
4967,十銓,484987.0,17006241.0,34.25,35.6,34.25,35.05,0.35,502.0
4968,立積,3180050.0,408182280.0,131.5,131.5,126.0,126.0,-5.5,3042.0
4976,佳凌,139971.0,5586629.0,40.1,40.1,39.7,39.7,-0.5,242.0
4977,眾達-KY,6792282.0,740881525.0,109.5,111.5,105.5,111.0,0.5,4998.0
4989,榮科,162898.0,4341307.0,27.1,27.1,26.5,26.6,-0.35,152.0
4994,傳奇,53292.0,2195951.0,41.2,41.35,41.0,41.15,-0.05,42.0
4999,鑫禾,48312.0,1793892.0,37.2,37.3,37.0,37.15,-0.05,74.0
5007,三星,45044.0,2339470.0,51.9,52.0,51.8,51.8,-0.2,31.0
5203,訊連,4434158.0,420356912.0,94.9,96.9,92.7,93.7,-1.9,2943.0
5215,科嘉-KY,72546.0,3502639.0,48.7,48.7,48.1,48.1,-0.6,119.0
5222,全訊,3551983.0,525453660.0,149.5,152.0,143.5,143.5,-2.5,2796.0
5225,東科-KY,82301.0,2811702.0,33.85,34.35,33.85,34.2,0.25,73.0
5234,達興材料,186719.0,14266753.0,77.0,77.1,76.0,76.5,-1.3,374.0
5243,乙盛-KY,460823.0,27983687.0,60.8,61.1,60.4,60.4,-0.6,376.0
5244,弘凱,24045.0,653622.0,27.3,27.3,27.05,27.05,-0.25,23.0
5258,虹堡,5334238.0,406928560.0,75.9,77.3,75.2,76.2,-0.6,3337.0
5269,祥碩,1213970.0,1112625297.0,950.0,956.0,898.0,902.0,-46.0,2192.0
5283,禾聯碩,134812.0,15000227.0,112.0,112.5,110.0,112.0,-1.0,180.0
5284,jpp-KY,1660760.0,144157547.0,87.0,87.9,85.5,86.7,-1.6,1296.0
5285,界霖,398682.0,29952991.0,75.1,76.2,74.3,74.6,-0.8,305.0
5288,豐祥-KY,124710.0,22025412.0,178.5,179.0,175.0,176.0,-5.0,506.0
5306,桂盟,90439.0,14041371.0,156.0,156.0,155.0,155.0,-1.0,169.0
5388,中磊,2066005.0,167519205.0,80.3,81.6,80.3,81.3,0.8,1253.0
5434,崇越,270709.0,46327687.0,172.0,172.0,170.0,171.5,0.0,1218.0
5469,瀚宇博,382850.0,12604119.0,32.85,33.1,32.8,32.95,-0.05,248.0
5471,松翰,276659.0,14671010.0,53.7,53.7,52.7,53.2,-0.5,316.0
5484,慧友,67139.0,905140.0,13.3,13.5,13.3,13.5,0.2,41.0
5515,建國,60521.0,689375.0,11.4,11.4,11.3,11.4,0.0,45.0
5519,隆大,75754.0,1692380.0,22.4,22.4,22.3,22.35,-0.1,107.0
5521,工信,740628.0,5010765.0,6.79,6.82,6.72,6.82,0.0,404.0
5522,遠雄,350034.0,20471905.0,58.6,58.8,58.0,58.7,0.1,316.0
5525,順天,86238.0,2071660.0,24.1,24.1,23.9,24.05,-0.25,63.0
5531,鄉林,67551.0,616574.0,9.14,9.15,9.12,9.12,-0.02,58.0
5533,皇鼎,92211.0,1589499.0,17.25,17.3,17.15,17.25,0.0,47.0
5534,長虹,141521.0,10534111.0,74.6,74.7,74.0,74.7,0.1,170.0
5538,東明-KY,19004.0,817422.0,43.05,43.1,42.85,43.0,-0.2,16.0
5546,永固-KY,38033.0,1646725.0,43.75,43.75,42.8,43.5,-0.35,26.0
5607,遠雄港,489929.0,26684446.0,53.8,55.2,53.8,54.3,0.1,229.0
5608,四維航,4566920.0,107121951.0,24.0,24.0,23.25,23.35,-0.7,2827.0
5706,鳳凰,1013598.0,62633079.0,62.2,62.7,60.8,61.8,0.5,774.0
