證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2707,晶華,6941996.0,1935388944.0,272.0,290.0,264.0,283.0,13.5,6957.0
2712,遠雄來,214752.0,7131351.0,33.35,33.6,33.0,33.4,0.35,163.0
2722,夏都,1164199.0,43243729.0,35.3,38.2,33.8,36.55,1.2,1039.0
2723,美食-KY,2196618.0,353051890.0,158.5,163.0,157.5,162.5,2.5,1850.0
2727,王品,8559273.0,2103311726.0,236.5,254.0,234.0,251.5,17.5,12324.0
2731,雄獅,11466598.0,1531889028.0,137.0,138.0,128.5,134.5,-2.5,8481.0
2739,寒舍,1224729.0,44491738.0,34.2,37.65,33.5,37.65,3.4,1000.0
2748,雲品,11135763.0,999634324.0,84.5,93.5,84.5,93.5,8.5,7807.0
2753,八方雲集,2436756.0,606108337.0,248.5,252.5,243.5,249.5,-0.5,2935.0
2801,彰銀,4125670.0,71859966.0,17.3,17.45,17.3,17.45,0.15,1194.0
2809,京城銀,720809.0,24613104.0,34.2,34.25,34.1,34.2,0.0,554.0
2812,台中銀,4013437.0,53063608.0,13.2,13.25,13.2,13.25,0.05,2432.0
2816,旺旺保,28669.0,467024.0,16.3,16.3,16.25,16.3,0.0,27.0
2820,華票,442309.0,6876236.0,15.6,15.65,15.5,15.55,-0.1,302.0
2832,台產,118969.0,2463063.0,20.7,20.75,20.65,20.7,-0.05,118.0
2834,臺企銀,11829576.0,162949559.0,13.7,13.85,13.7,13.8,0.1,3328.0
2836,高雄銀,230934.0,2955110.0,12.8,12.8,12.75,12.8,-0.05,134.0
2836A,高雄銀甲特,1000.0,22500.0,22.5,22.5,22.5,22.5,0.2,1.0
2838,聯邦銀,664629.0,10952907.0,16.7,16.7,16.4,16.4,-0.3,568.0
2838A,聯邦銀甲特,54000.0,2791400.0,51.7,51.8,51.6,51.8,0.0,34.0
2845,遠東銀,1329716.0,15639544.0,11.75,11.8,11.75,11.75,0.0,496.0
2849,安泰銀,133565.0,1970025.0,14.75,14.8,14.7,14.7,0.0,59.0
2850,新產,172383.0,8796235.0,50.8,51.4,50.8,51.2,0.1,138.0
2851,中再保,953853.0,17551492.0,18.3,18.5,18.25,18.5,0.2,470.0
2852,第一保,148746.0,2507206.0,16.8,16.9,16.8,16.9,0.05,96.0
2855,統一證,398796.0,6774461.0,17.1,17.1,16.95,16.95,-0.15,282.0
2867,三商壽,12819116.0,70919515.0,5.53,5.56,5.51,5.51,-0.05,2580.0
2880,華南金,5560461.0,127284509.0,22.8,23.05,22.7,22.9,0.1,2304.0
2881,富邦金,12368089.0,743536637.0,59.8,60.3,59.7,60.3,0.9,6746.0
2881A,富邦特,36000.0,2216700.0,61.6,61.6,61.5,61.6,0.0,15.0
2881B,富邦金乙特,67695.0,4092973.0,60.5,60.5,60.3,60.5,-0.1,29.0
2881C,富邦金丙特,35266.0,2051168.0,58.0,58.2,58.0,58.2,0.2,57.0
2882,國泰金,33063140.0,1449721506.0,43.4,44.05,43.35,44.0,0.95,12704.0
2882A,國泰特,996891.0,58162821.0,57.6,58.6,57.5,58.6,1.7,273.0
2882B,國泰金乙特,33831.0,1980075.0,58.0,59.0,58.0,59.0,1.0,41.0
2883,開發金,22837833.0,300424991.0,13.05,13.2,13.0,13.2,0.15,5316.0
2883B,開發金乙特,2464132.0,19866041.0,8.0,8.1,8.0,8.05,0.1,636.0
2884,玉山金,29681692.0,752919079.0,25.25,25.5,25.2,25.4,0.3,11555.0
2885,元大金,7871487.0,178934219.0,22.7,22.85,22.65,22.75,0.0,3228.0
2886,兆豐金,8856339.0,296730033.0,33.3,33.65,33.3,33.5,0.1,6592.0
2887,台新金,8608087.0,140590175.0,16.25,16.4,16.2,16.4,0.15,4372.0
2887E,台新戊特,67495.0,3450672.0,51.1,51.2,51.1,51.2,0.1,36.0
2887F,台新戊特二,67730.0,3275645.0,48.3,48.55,48.3,48.55,0.0,33.0
2887Z1,台新己特,18147.0,306643.0,16.9,16.95,16.75,16.95,0.0,24.0
2888,新光金,14439258.0,126292715.0,8.7,8.77,8.7,8.75,0.05,3161.0
2888A,新光金甲特,74049.0,2678868.0,35.95,36.3,35.95,36.3,0.6,41.0
2888B,新光金乙特,159249.0,5750430.0,35.85,36.3,35.85,36.2,0.55,81.0
2889,國票金,4322078.0,54962970.0,12.6,12.8,12.6,12.75,0.15,1307.0
2890,永豐金,10402707.0,180550620.0,17.3,17.4,17.25,17.4,0.1,3413.0
2891,中信金,24841839.0,565707714.0,22.6,22.85,22.6,22.75,0.05,5301.0
2891B,中信金乙特,50022.0,2975107.0,59.5,59.6,59.1,59.4,0.0,27.0
2891C,中信金丙特,2128.0,126394.0,59.4,59.4,59.4,59.4,-0.1,5.0
2892,第一金,16805947.0,445011392.0,26.5,26.7,26.4,26.5,-0.05,8233.0
2897,王道銀行,1814695.0,17562503.0,9.67,9.7,9.66,9.67,-0.02,557.0
2897A,王道銀甲特,144500.0,1479700.0,10.2,10.25,10.2,10.25,0.05,33.0
2901,欣欣,18675.0,463511.0,24.7,24.9,24.7,24.9,0.05,53.0
2903,遠百,564099.0,12230215.0,21.7,21.75,21.55,21.75,0.15,315.0
2904,匯僑,155182.0,3444163.0,22.35,22.5,21.7,22.3,0.3,133.0
2905,三商,721725.0,11913227.0,16.3,16.7,16.2,16.65,0.4,369.0
2906,高林,521978.0,9645860.0,18.6,18.7,18.3,18.6,-0.05,344.0
2908,特力,187000.0,3728750.0,19.95,20.0,19.9,20.0,0.05,88.0
2910,統領,4010.0,118242.0,29.4,29.6,29.4,29.6,0.1,5.0
2911,麗嬰房,205457.0,1454210.0,7.06,7.11,7.06,7.1,0.04,248.0
2912,統一超,869908.0,233184598.0,269.0,269.0,267.5,268.0,-1.5,1428.0
2913,農林,418208.0,9062102.0,21.8,21.8,21.6,21.7,0.0,383.0
2915,潤泰全,1767973.0,120219922.0,68.0,68.5,67.6,67.8,-0.2,1570.0
2923,鼎固-KY,29060.0,639384.0,21.7,22.1,21.7,22.05,0.05,37.0
2929,淘帝-KY,1368089.0,22079158.0,16.1,16.3,16.0,16.15,0.05,597.0
2939,凱羿-KY,274061.0,9337166.0,33.95,34.25,33.7,33.9,0.0,63.0
2945,三商家購,16232.0,750983.0,46.2,46.35,45.6,46.35,0.35,23.0
3002,歐格,104000.0,1216400.0,11.7,11.75,11.6,11.75,0.0,67.0
3003,健和興,164213.0,11783686.0,71.9,72.0,71.2,71.8,-0.4,150.0
3004,豐達科,458167.0,39006343.0,83.0,86.8,82.5,84.7,1.3,572.0
3005,神基,1371364.0,64830116.0,47.2,47.5,46.95,47.3,0.1,752.0
3006,晶豪科,7374857.0,600745716.0,80.5,82.6,80.2,80.7,-0.4,5720.0
3008,大立光,451773.0,987225788.0,2215.0,2220.0,2165.0,2165.0,-50.0,3598.0
3010,華立,123038.0,10531110.0,85.8,85.8,85.3,85.6,-0.1,165.0
3011,今皓,703166.0,12681974.0,18.0,18.2,17.9,18.05,0.05,256.0
3013,晟銘電,6143502.0,124705187.0,20.1,20.6,19.9,20.3,0.15,2566.0
3014,聯陽,521395.0,44480715.0,85.0,85.6,84.8,85.5,0.0,471.0
3015,全漢,81666.0,3322798.0,40.7,40.75,40.65,40.75,0.15,73.0
3016,嘉晶,432104.0,32875177.0,76.6,76.6,75.8,76.0,-0.6,639.0
3017,奇鋐,4748527.0,549682612.0,116.0,117.5,114.5,114.5,0.0,4334.0
3019,亞光,539630.0,35281637.0,64.8,65.8,64.5,65.3,0.4,481.0
3021,鴻名,50430.0,1079452.0,21.4,21.5,21.35,21.5,0.1,31.0
3022,威強電,11717684.0,993502726.0,80.9,87.5,80.7,86.7,5.0,7856.0
3023,信邦,864747.0,255088831.0,298.0,298.5,293.5,295.0,-4.5,877.0
3024,憶聲,3962409.0,55836922.0,13.65,14.35,13.65,14.15,0.5,1361.0
3025,星通,329325.0,6961507.0,21.2,21.25,21.0,21.2,0.2,250.0
3026,禾伸堂,237797.0,22856743.0,96.5,97.0,95.7,96.0,-0.8,310.0
3027,盛達,12272541.0,487670030.0,39.7,40.25,39.25,39.9,-0.6,6819.0
3028,增你強,256565.0,7635375.0,29.7,29.85,29.7,29.75,0.05,293.0
3029,零壹,1225239.0,57619433.0,47.35,47.35,46.85,47.0,-0.4,1099.0
3030,德律,269809.0,16946529.0,62.7,63.2,62.4,62.9,0.3,184.0
3031,佰鴻,255109.0,4165858.0,16.35,16.45,16.25,16.3,-0.3,168.0
3032,偉訓,343264.0,11560124.0,33.2,34.0,33.1,33.65,0.5,340.0
3033,威健,694971.0,19170237.0,27.45,27.7,27.45,27.65,0.2,485.0
3034,聯詠,5572963.0,2253944963.0,408.0,408.0,400.5,404.5,2.5,6431.0
3035,智原,9748338.0,1919349905.0,197.0,198.5,195.5,196.5,-4.0,11183.0
3036,文曄,528120.0,34930532.0,65.8,66.4,65.4,66.4,0.6,511.0
3036A,文曄甲特,57000.0,2754750.0,48.35,48.4,48.3,48.4,0.0,27.0
3037,欣興,19483745.0,2654980784.0,136.5,138.0,135.0,136.0,-2.5,11572.0
3038,全台,849314.0,18254024.0,21.35,21.6,21.3,21.45,0.1,369.0
3040,遠見,33632.0,1007478.0,29.9,30.0,29.8,30.0,0.0,32.0
3041,揚智,521566.0,11379905.0,21.7,22.0,21.7,21.8,-0.1,490.0
3042,晶技,488421.0,42154826.0,86.4,86.5,85.9,86.5,-0.1,591.0
3043,科風,33411.0,965987.0,29.0,29.1,28.9,28.9,-0.5,220.0
3044,健鼎,513842.0,52496947.0,102.0,103.0,101.5,102.0,-1.0,487.0
3045,台灣大,1693711.0,163415041.0,96.2,96.7,95.9,96.6,0.4,1000.0
3046,建碁,967839.0,51219763.0,52.4,53.5,52.3,52.7,-0.2,832.0
3047,訊舟,1224197.0,19066188.0,15.55,15.65,15.5,15.6,-0.05,631.0
3048,益登,952849.0,26944265.0,28.1,28.35,28.1,28.3,0.3,536.0
3049,和鑫,3721088.0,35854925.0,9.52,9.72,9.48,9.65,0.13,1309.0
3050,鈺德,500485.0,8691959.0,17.55,17.6,17.2,17.4,-0.05,256.0
3051,力特,413769.0,7856112.0,19.2,19.2,18.85,19.1,-0.1,298.0
3052,夆典,83474.0,870446.0,10.4,10.5,10.4,10.45,0.0,65.0
3054,立萬利,3000.0,56750.0,19.0,19.0,18.75,19.0,0.0,3.0
3055,蔚華科,574049.0,17085433.0,29.4,30.1,29.1,29.95,0.6,512.0
3056,總太,189281.0,6021911.0,31.75,31.9,31.7,31.8,-0.05,280.0
3057,喬鼎,91940.0,1014076.0,10.9,11.2,10.9,11.1,0.2,160.0
3058,立德,6319215.0,80710045.0,12.1,13.3,12.1,13.3,1.2,2888.0
3059,華晶科,631767.0,21897581.0,34.55,34.8,34.55,34.6,-0.2,496.0
3060,銘異,190638.0,3336333.0,17.45,17.6,17.45,17.55,0.05,381.0
3062,建漢,4716253.0,116147806.0,24.0,25.05,24.0,24.95,0.7,2429.0
3090,日電貿,1281153.0,72270256.0,55.5,56.9,55.2,56.4,0.7,1025.0
3092,鴻碩,274301.0,10474990.0,37.85,38.5,37.8,38.45,0.55,219.0
3094,聯傑,1276328.0,37428647.0,29.3,29.55,29.1,29.25,-0.05,809.0
3130,一零四,16256.0,3293966.0,203.0,204.0,202.0,202.5,-1.0,181.0
3138,耀登,408287.0,61118790.0,149.0,152.5,147.5,150.0,0.5,459.0
3149,正達,249995.0,4615251.0,18.45,18.55,18.2,18.5,0.0,230.0
3164,景岳,28282.0,666070.0,23.65,23.65,23.5,23.55,0.05,39.0
3167,大量,31104.0,1371463.0,43.5,44.5,43.5,44.5,0.55,33.0
3189,景碩,6352096.0,696762712.0,110.0,110.5,109.0,110.0,-1.5,4233.0
3209,全科,3957473.0,165835328.0,42.85,42.85,41.65,41.8,-1.0,2392.0
3229,晟鈦,20038.0,389647.0,19.4,19.6,19.4,19.5,-0.1,23.0
3231,緯創,8970119.0,283227604.0,31.5,31.65,31.5,31.65,0.15,2877.0
3257,虹冠電,106787.0,5180114.0,48.4,49.0,47.95,48.35,-0.15,148.0
3266,昇陽,10000.0,118700.0,11.85,11.9,11.85,11.9,-0.05,7.0
3296,勝德,1083378.0,18369789.0,17.6,17.6,16.7,16.9,-0.65,633.0
3305,昇貿,755781.0,36234054.0,46.8,48.3,46.8,48.3,0.95,655.0
3308,聯德,26716.0,397341.0,14.9,15.0,14.8,14.85,-0.05,22.0
3311,閎暉,3473.0,117972.0,34.2,34.2,33.95,34.0,0.05,31.0
3312,弘憶股,186457.0,3402305.0,18.15,18.3,18.15,18.2,0.05,157.0
3321,同泰,252222.0,2277914.0,9.03,9.08,9.0,9.0,-0.03,183.0
3338,泰碩,444702.0,15850684.0,35.2,36.65,34.8,35.9,0.75,402.0
3346,麗清,992732.0,37289766.0,37.15,38.0,37.05,37.9,0.75,489.0
3356,奇偶,965702.0,38887843.0,39.9,40.65,39.9,40.25,-0.1,611.0
3376,新日興,1267123.0,112765364.0,85.0,90.6,85.0,90.3,4.9,994.0
3380,明泰,2683715.0,84652289.0,31.0,31.75,31.0,31.6,0.6,1559.0
3406,玉晶光,1131180.0,440150927.0,386.5,393.5,386.5,387.5,-4.0,1549.0
3413,京鼎,309041.0,62411311.0,202.0,203.5,201.0,201.5,-2.0,360.0
3416,融程電,74716.0,6418422.0,85.5,86.1,85.5,86.1,0.1,95.0
3419,譁裕,535138.0,10016633.0,18.75,18.9,18.6,18.65,-0.15,285.0
3432,台端,834606.0,15827929.0,18.45,19.35,18.45,18.65,0.1,503.0
3437,榮創,153626.0,2811089.0,18.3,18.5,18.15,18.4,0.1,182.0
3443,創意,10614770.0,10223672630.0,958.0,983.0,943.0,976.0,18.0,12154.0
3447,展達,411983.0,19364533.0,46.5,47.7,46.1,47.05,0.25,251.0
3450,聯鈞,202289.0,8390617.0,41.7,41.8,41.1,41.25,-0.35,199.0
3454,晶睿,5649342.0,1349809885.0,238.5,243.5,233.5,239.0,-1.5,4521.0
3481,群創,150928680.0,2098904686.0,13.55,14.15,13.45,14.1,0.5,33412.0
3494,誠研,898478.0,10216970.0,11.45,11.55,11.25,11.3,-0.15,537.0
3501,維熹,162537.0,8103855.0,50.0,50.0,49.7,49.8,-0.2,119.0
3504,揚明光,654219.0,54153926.0,83.5,83.5,82.3,82.6,-0.9,564.0
3515,華擎,510882.0,76529581.0,148.5,151.0,148.5,150.5,0.5,442.0
3518,柏騰,88090.0,1886196.0,21.5,21.5,21.15,21.5,0.0,64.0
3528,安馳,191530.0,10282583.0,54.0,54.2,53.2,53.9,0.0,169.0
3530,晶相光,115184.0,9782598.0,84.2,85.8,84.2,85.0,-0.4,196.0
3532,台勝科,566564.0,86880173.0,154.0,155.0,152.5,153.0,-2.5,599.0
3533,嘉澤,740225.0,607938615.0,825.0,830.0,814.0,824.0,-6.0,1053.0
3535,晶彩科,478827.0,10892142.0,22.6,22.85,22.55,22.85,0.3,336.0
3536,誠創,41247.0,166012.0,3.99,4.1,3.99,4.0,-0.05,17.0
3543,州巧,12035.0,240938.0,20.35,20.35,19.85,20.1,-0.1,43.0
3545,敦泰,11104402.0,815026587.0,72.5,74.6,72.4,74.0,1.4,8583.0
3550,聯穎,111213.0,1542519.0,13.8,13.9,13.8,13.9,0.05,79.0
3557,嘉威,72251.0,3957750.0,54.1,55.5,54.0,54.8,0.5,106.0
3563,牧德,979691.0,161025786.0,153.5,167.5,153.5,167.5,15.0,784.0
3576,聯合再生,4108540.0,86513476.0,21.15,21.2,20.95,21.0,0.05,1728.0
3583,辛耘,264283.0,20082374.0,75.4,76.6,74.8,76.3,0.4,275.0
3588,通嘉,384959.0,24883405.0,64.0,65.2,64.0,64.9,0.3,423.0
3591,艾笛森,1152147.0,24900233.0,21.9,22.0,21.3,21.65,-0.25,892.0
3592,瑞鼎,1945095.0,760676504.0,386.0,398.0,386.0,389.0,10.0,2199.0
3593,力銘,49065.0,592690.0,12.2,12.2,11.95,12.2,0.0,76.0
3596,智易,886727.0,94019373.0,106.5,107.0,105.5,105.5,-1.5,943.0
3605,宏致,255189.0,8731997.0,34.25,34.35,34.1,34.3,-0.15,191.0
3607,谷崧,78253.0,948294.0,12.2,12.2,12.0,12.2,-0.05,89.0
3617,碩天,4910773.0,619635720.0,118.5,130.5,118.0,128.0,8.5,3649.0
3622,洋華,72110.0,2022473.0,28.15,28.15,27.95,28.0,-0.15,57.0
3645,達邁,346294.0,11719485.0,34.1,34.2,33.65,33.75,-0.7,351.0
3652,精聯,44000.0,1006250.0,22.7,23.15,22.7,22.95,0.05,37.0
3653,健策,2662351.0,1035715386.0,379.0,394.0,378.0,393.0,7.5,2596.0
3661,世芯-KY,5033397.0,4703865093.0,954.0,957.0,915.0,929.0,-32.0,7116.0
3665,貿聯-KY,1925986.0,536166542.0,278.0,280.0,276.5,279.0,-1.5,2813.0
3669,圓展,52545.0,2378392.0,45.05,45.45,45.05,45.3,0.05,64.0
3673,TPK-KY,325515.0,10143945.0,31.05,31.25,31.05,31.2,0.0,299.0
3679,新至陞,36010.0,3430352.0,94.4,95.5,94.4,95.5,0.2,34.0
3682,亞太電,1325846.0,8243973.0,6.2,6.25,6.2,6.23,0.01,592.0
3686,達能,211446.0,3227550.0,15.3,15.45,15.15,15.2,-0.1,397.0
3694,海華,74000.0,1518200.0,20.4,20.7,20.35,20.5,-0.1,46.0
3701,大眾控,398686.0,17452333.0,43.35,44.05,43.3,44.0,0.15,319.0
3702,大聯大,2690358.0,132341727.0,49.3,49.4,48.95,49.3,0.1,1151.0
3702A,大聯大甲特,14169.0,697207.0,49.3,49.3,49.15,49.25,-0.1,15.0
3703,欣陸,793867.0,23812222.0,30.05,30.15,29.85,29.95,-0.15,538.0
3704,合勤控,7626019.0,305695609.0,39.8,40.65,39.65,39.8,-0.3,4783.0
3705,永信,582266.0,24847529.0,42.8,42.8,42.55,42.75,-0.1,462.0
3706,神達,992067.0,30575668.0,30.8,30.9,30.7,30.85,-0.05,709.0
3708,上緯投控,1650592.0,175495890.0,105.5,108.0,105.0,106.0,0.5,1667.0
3711,日月光投控,11149698.0,1141306216.0,103.5,104.0,102.0,102.0,-2.0,4151.0
3712,永崴投控,653692.0,19968476.0,30.4,30.75,30.2,30.7,0.3,376.0
3714,富采,2392244.0,119374934.0,49.3,50.2,49.2,49.8,0.4,1631.0
3715,定穎投控,374685.0,6599829.0,17.65,17.7,17.55,17.65,-0.05,245.0
4104,佳醫,543812.0,40656751.0,75.2,75.7,74.0,75.5,0.3,664.0
4106,雃博,576682.0,18351290.0,31.7,32.05,31.5,32.0,0.35,475.0
4108,懷特,90999.0,1765105.0,19.35,19.5,19.25,19.45,0.1,180.0
4119,旭富,188749.0,19146469.0,101.5,102.0,101.0,102.0,0.5,222.0
4133,亞諾法,328757.0,12606438.0,38.15,38.5,38.15,38.3,-0.05,233.0
4137,麗豐-KY,713611.0,160683869.0,220.5,231.5,218.0,229.0,9.5,647.0
4142,國光生,837309.0,33266466.0,39.7,39.9,39.6,39.75,-0.15,544.0
4148,全宇生技-KY,2136042.0,151559840.0,67.6,73.1,67.6,72.1,3.9,1487.0
4155,訊映,2187666.0,72260688.0,33.35,33.4,32.8,32.85,-0.65,908.0
4164,承業醫,6520418.0,381414502.0,55.3,61.0,55.1,61.0,5.5,3210.0
4190,佐登-KY,932598.0,74309367.0,77.6,80.8,77.6,80.0,2.4,1027.0
4306,炎洲,277953.0,4042699.0,14.55,14.6,14.5,14.6,0.05,273.0
4426,利勤,100409.0,2633945.0,26.1,26.45,26.1,26.25,0.0,82.0
4438,廣越,55698.0,6682278.0,120.0,120.0,119.5,119.5,-1.0,66.0
4439,冠星-KY,207746.0,23971874.0,115.0,118.5,112.0,113.5,-2.0,220.0
4440,宜新實業,21550.0,694106.0,32.15,32.3,32.1,32.3,0.15,21.0
4526,東台,3491689.0,55597077.0,14.85,16.15,14.75,16.15,1.45,1270.0
4532,瑞智,333104.0,5675675.0,17.05,17.1,16.95,17.1,0.05,137.0
4536,拓凱,2055841.0,411901841.0,199.0,203.0,198.0,200.0,0.0,2399.0
4540,全球傳動,106369.0,4326583.0,40.45,41.2,40.0,41.2,0.75,109.0
4545,銘鈺,25102.0,767567.0,30.7,30.7,30.4,30.65,0.05,33.0
4551,智伸科,337564.0,50313131.0,151.0,151.0,148.0,149.5,-2.5,364.0
4552,力達-KY,73985.0,2192954.0,29.4,29.8,29.4,29.65,0.25,58.0
4555,氣立,30250.0,1497497.0,49.55,49.6,49.25,49.55,-0.05,27.0
4557,永新-KY,413015.0,43484314.0,99.0,109.0,99.0,104.5,5.3,331.0
4560,強信-KY,32001.0,1235342.0,38.7,38.7,38.5,38.7,0.0,22.0
4562,穎漢,40040.0,612010.0,15.25,15.35,15.25,15.35,0.05,31.0
4564,元翎,624993.0,14862279.0,23.6,23.95,23.4,23.85,0.2,373.0
4566,時碩工業,1650541.0,90738142.0,53.5,55.7,53.5,55.6,2.1,1064.0
4571,鈞興-KY,5020.0,366370.0,73.2,73.2,72.8,72.8,-0.4,6.0
4572,駐龍,499601.0,68348123.0,134.5,138.5,134.0,138.0,3.5,418.0
4576,大銀微系統,77805.0,6163484.0,79.0,79.7,78.9,79.6,0.1,78.0
4581,光隆精密-KY,103061.0,4192020.0,39.5,41.5,38.65,40.8,1.1,83.0
4583,台灣精銳,14239.0,2847917.0,200.0,201.0,199.0,200.0,-1.0,28.0
4720,德淵,139596.0,2023169.0,14.35,14.6,14.35,14.55,0.1,84.0
4722,國精化,120350.0,4203223.0,35.05,35.1,34.8,35.1,0.1,69.0
4737,華廣,40188.0,3100697.0,77.2,77.3,77.0,77.3,0.1,147.0
4739,康普,1710313.0,179709817.0,104.5,106.0,103.5,105.5,0.5,1585.0
4746,台耀,1334226.0,89764010.0,67.4,67.8,66.8,67.4,-0.1,914.0
4755,三福化,244073.0,31786098.0,130.5,131.5,129.5,130.5,-1.0,423.0
4763,材料-KY,4787129.0,1442017966.0,303.5,308.5,294.0,301.0,-5.0,4093.0
4764,雙鍵,3000.0,153900.0,51.3,51.3,51.3,51.3,0.0,2.0
4766,南寶,66691.0,9308447.0,139.0,140.5,138.0,139.5,0.0,54.0
4770,上品,655542.0,229122388.0,346.5,353.5,346.0,350.0,-0.5,636.0
4807,日成-KY,30198.0,635919.0,21.0,21.45,20.65,21.45,-0.05,29.0
4904,遠傳,2849442.0,196267338.0,68.6,69.2,68.4,69.0,0.5,1839.0
4906,正文,1363093.0,38063336.0,27.65,28.1,27.65,28.05,0.3,754.0
4912,聯德控股-KY,93078.0,7210754.0,77.8,78.3,77.0,77.1,-0.7,56.0
4915,致伸,2175827.0,128169317.0,58.4,59.1,58.4,58.8,0.3,1607.0
4916,事欣科,978589.0,28984400.0,29.3,29.8,29.2,29.6,0.3,649.0
4919,新唐,11939804.0,1715607780.0,146.0,146.5,142.0,144.5,-4.5,9741.0
4927,泰鼎-KY,1173732.0,71803735.0,59.7,61.8,59.7,61.6,1.3,986.0
4930,燦星網,100690.0,2928668.0,29.0,29.2,28.85,29.2,0.2,253.0
4934,太極,1457638.0,41431633.0,28.25,28.8,28.2,28.6,0.1,709.0
4935,茂林-KY,45201.0,2574036.0,56.7,57.4,56.7,57.4,0.2,36.0
4938,和碩,2046386.0,137796545.0,67.0,67.5,66.8,67.5,0.5,1513.0
4942,嘉彰,173106.0,6524517.0,37.85,38.0,37.5,37.9,-0.05,111.0
4943,康控-KY,151994.0,2066557.0,14.0,14.0,13.4,13.4,-0.5,124.0
4952,凌通,318176.0,16599329.0,51.9,52.4,51.6,52.3,0.2,235.0
4956,光鋐,331404.0,5380400.0,16.0,16.35,16.0,16.15,0.15,260.0
4958,臻鼎-KY,2085536.0,238887079.0,114.0,115.0,114.0,114.5,0.5,1372.0
4960,誠美材,9714904.0,120231559.0,12.15,12.5,12.15,12.45,0.15,2627.0
4961,天鈺,61651449.0,10124271039.0,159.0,168.5,158.5,165.5,7.0,38735.0
4967,十銓,4387504.0,186206713.0,39.8,44.2,39.75,43.9,3.7,6073.0
4968,立積,2352861.0,299101495.0,127.5,129.0,125.5,128.0,-1.0,2030.0
4976,佳凌,164778.0,6651168.0,40.85,40.85,40.1,40.4,-0.45,349.0
4977,眾達-KY,6773455.0,782164973.0,115.0,117.0,113.5,116.5,0.5,3801.0
4989,榮科,105548.0,2849991.0,27.15,27.2,26.85,27.0,-0.1,131.0
4994,傳奇,66208.0,2718983.0,41.45,41.5,41.0,41.05,-0.05,62.0
4999,鑫禾,111028.0,4237867.0,38.0,38.45,37.7,38.4,0.8,137.0
5007,三星,39352.0,2012296.0,51.1,51.5,50.9,51.0,0.2,35.0
5203,訊連,940721.0,87121260.0,91.7,93.9,91.1,93.6,1.3,809.0
5215,科嘉-KY,55004.0,2685444.0,48.5,49.1,48.45,49.05,0.4,63.0
5222,全訊,1129222.0,161231832.0,143.0,146.0,141.5,142.0,-2.0,887.0
5225,東科-KY,157202.0,5405444.0,34.6,34.8,34.2,34.6,-0.15,103.0
5234,達興材料,124376.0,9904400.0,79.1,80.0,79.0,79.7,0.0,131.0
5243,乙盛-KY,706572.0,43332759.0,61.7,61.8,60.9,61.5,-0.5,676.0
5244,弘凱,57290.0,1581054.0,27.5,27.75,27.5,27.7,0.05,55.0
5258,虹堡,12092647.0,968946183.0,78.1,81.8,77.8,81.5,2.6,7950.0
5269,祥碩,427376.0,386565552.0,915.0,915.0,896.0,903.0,-17.0,790.0
5283,禾聯碩,56688.0,6354040.0,112.0,112.5,112.0,112.5,0.0,53.0
5284,jpp-KY,3322619.0,312272533.0,92.1,96.1,92.0,93.4,1.4,2704.0
5285,界霖,337231.0,26366371.0,79.0,79.1,77.7,78.1,-0.9,411.0
5288,豐祥-KY,25000.0,4393500.0,177.0,177.5,175.0,175.0,-1.0,22.0
5306,桂盟,97164.0,14951426.0,155.0,155.0,153.0,153.5,-2.0,255.0
5388,中磊,3661500.0,310511607.0,84.5,85.3,84.2,84.7,-0.2,3495.0
5434,崇越,450805.0,78415973.0,173.0,175.0,172.0,174.5,1.5,544.0
5469,瀚宇博,2062887.0,70515858.0,33.75,34.5,33.7,34.5,0.6,1054.0
5471,松翰,281198.0,15401980.0,54.9,55.0,54.4,54.8,0.1,345.0
5484,慧友,26863.0,355156.0,13.25,13.4,13.2,13.4,0.1,27.0
5515,建國,86441.0,993142.0,11.45,11.6,11.4,11.5,0.0,61.0
5519,隆大,196206.0,4429600.0,22.5,22.65,22.5,22.65,0.15,109.0
5521,工信,206404.0,1400244.0,6.78,6.8,6.77,6.78,0.01,314.0
5522,遠雄,213716.0,12497432.0,58.9,58.9,58.1,58.6,0.0,205.0
5525,順天,178141.0,4301364.0,24.2,24.3,24.05,24.3,-0.05,97.0
5531,鄉林,509853.0,4639545.0,9.13,9.15,9.08,9.1,-0.03,175.0
5533,皇鼎,189683.0,3271448.0,17.25,17.35,17.2,17.35,-0.05,83.0
5534,長虹,122715.0,9183663.0,74.8,75.1,74.5,74.9,0.1,115.0
5538,東明-KY,12142.0,520824.0,43.0,44.0,42.7,42.85,-0.1,12.0
5546,永固-KY,16453.0,703777.0,43.0,43.1,42.55,42.6,-0.5,28.0
5607,遠雄港,248050.0,13549234.0,54.9,54.9,54.4,54.7,0.0,160.0
5608,四維航,1633316.0,38783582.0,23.7,23.85,23.7,23.7,-0.1,975.0
5706,鳳凰,9691835.0,691663425.0,71.0,72.2,70.2,71.9,0.1,6336.0
5871,中租-KY,3275819.0,757748659.0,230.5,233.0,230.0,231.5,0.0,1917.0
5871A,中租-KY甲特,98854.0,9834787.0,99.4,99.5,99.4,99.5,0.1,24.0
5876,上海商銀,2634302.0,123878349.0,46.9,47.4,46.75,47.15,0.05,1614.0
5880,合庫金,4033856.0,107311625.0,26.5,26.7,26.45,26.6,0.05,2932.0
