證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2705,六福,567001.0,9666237.0,17.0,17.25,16.9,16.95,-0.05,276.0
2706,第一店,84375.0,1194294.0,14.2,14.2,14.1,14.2,0.0,80.0
2707,晶華,1269691.0,324144272.0,256.5,261.0,250.0,250.5,-2.0,5133.0
2712,遠雄來,15000.0,496400.0,33.0,33.6,32.9,32.9,-0.3,8.0
2722,夏都,47294.0,1634650.0,34.4,34.95,34.2,34.2,-0.05,24.0
2723,美食-KY,2363512.0,336923365.0,144.0,146.0,140.0,140.5,-1.0,1881.0
2727,王品,713288.0,117369894.0,165.0,168.0,162.0,163.0,0.5,2551.0
2731,雄獅,1010894.0,102806460.0,101.0,102.5,100.5,101.5,1.0,1717.0
2739,寒舍,61784.0,1826231.0,29.05,29.7,29.05,29.65,0.6,68.0
2748,雲品,1696137.0,98177086.0,59.2,59.8,56.7,56.7,-2.1,1158.0
2753,八方雲集,973646.0,204630463.0,213.0,216.5,206.0,207.5,-7.0,1027.0
2801,彰銀,8338545.0,144510745.0,17.4,17.45,17.25,17.35,-0.1,1396.0
2809,京城銀,3116583.0,111940979.0,35.9,36.1,35.7,35.85,0.0,2783.0
2812,台中銀,2023536.0,26483731.0,13.15,13.15,13.05,13.05,-0.05,1207.0
2816,旺旺保,12356.0,193205.0,15.5,15.7,15.5,15.7,0.05,12.0
2820,華票,570936.0,8320753.0,14.7,14.7,14.5,14.55,-0.05,474.0
2832,台產,121128.0,2471058.0,20.4,20.45,20.4,20.4,-0.1,68.0
2834,臺企銀,14314253.0,185750650.0,13.05,13.05,12.9,12.9,-0.1,3414.0
2836,高雄銀,174166.0,2196781.0,12.65,12.65,12.55,12.6,0.0,145.0
2836A,高雄銀甲特,1360.0,30020.0,22.1,22.1,22.1,22.1,0.1,4.0
2838,聯邦銀,486143.0,7860765.0,16.3,16.3,16.1,16.2,-0.05,335.0
2838A,聯邦銀甲特,81000.0,4169500.0,51.4,51.5,51.4,51.4,0.0,18.0
2845,遠東銀,3577284.0,40015059.0,11.2,11.25,11.15,11.2,0.05,1031.0
2849,安泰銀,22950.0,337566.0,14.65,14.75,14.65,14.75,0.1,22.0
2850,新產,244028.0,11663267.0,48.2,48.2,47.25,47.85,-0.25,245.0
2851,中再保,646797.0,12063408.0,18.7,18.75,18.55,18.7,-0.05,400.0
2852,第一保,249435.0,3929697.0,15.8,15.8,15.7,15.75,-0.05,113.0
2855,統一證,654579.0,10289441.0,15.7,15.8,15.65,15.75,0.05,505.0
2867,三商壽,14709014.0,86081738.0,5.91,6.0,5.79,5.79,-0.12,2987.0
2880,華南金,12082561.0,270698836.0,22.7,22.75,22.3,22.35,-0.35,3546.0
2881,富邦金,16148035.0,931988797.0,57.9,58.4,57.2,57.6,0.1,6224.0
2881A,富邦特,36407.0,2219603.0,61.0,61.0,60.9,60.9,0.0,16.0
2881B,富邦金乙特,65201.0,3713536.0,57.0,57.3,56.8,57.3,0.0,23.0
2881C,富邦金丙特,17814.0,979108.0,54.9,55.0,54.9,55.0,0.0,31.0
2882,國泰金,21769329.0,891978493.0,41.0,41.35,40.8,40.95,-0.05,5999.0
2882A,國泰特,148284.0,8405200.0,56.7,56.9,56.6,56.9,0.3,87.0
2882B,國泰金乙特,121957.0,6631561.0,54.5,54.5,54.3,54.4,-0.1,71.0
2883,開發金,37307027.0,476725794.0,13.0,13.0,12.7,12.8,-0.15,10923.0
2883B,開發金乙特,1207908.0,9281764.0,7.68,7.7,7.66,7.69,0.01,226.0
2884,玉山金,31778353.0,771676933.0,24.55,24.65,24.1,24.2,-0.35,11787.0
2885,元大金,26148389.0,579754229.0,22.3,22.5,22.05,22.1,-0.3,8576.0
2886,兆豐金,25585748.0,789200557.0,31.0,31.3,30.65,30.8,-0.35,10162.0
2887,台新金,18245845.0,272862047.0,15.0,15.05,14.9,14.95,0.05,3496.0
2887E,台新戊特,69000.0,3500600.0,50.8,50.8,50.7,50.7,-0.1,26.0
2887F,台新戊特二,69066.0,3233342.0,46.8,46.85,46.8,46.85,0.05,48.0
2887Z1,台新己特,32642.0,535772.0,16.4,16.5,16.4,16.5,0.1,22.0
2888,新光金,37463960.0,325113226.0,8.72,8.78,8.61,8.64,-0.03,4920.0
2888A,新光金甲特,17005.0,608778.0,35.8,35.85,35.75,35.85,0.05,16.0
2888B,新光金乙特,58131.0,2083343.0,35.8,35.9,35.8,35.85,0.1,38.0
2889,國票金,9338407.0,106318881.0,11.4,11.45,11.35,11.4,0.0,5136.0
2890,永豐金,40267201.0,707090038.0,17.75,17.85,17.4,17.4,-0.4,9079.0
2891,中信金,38964397.0,887709615.0,22.95,23.1,22.65,22.7,-0.2,8313.0
2891B,中信金乙特,12031.0,713421.0,59.3,59.3,59.3,59.3,0.0,15.0
2891C,中信金丙特,3900.0,226969.0,57.4,58.5,57.4,58.5,0.0,17.0
2892,第一金,21738389.0,566502669.0,26.4,26.45,25.95,26.0,-0.4,5236.0
2897,王道銀行,1127166.0,9556292.0,8.5,8.52,8.45,8.45,0.0,539.0
2897A,王道銀甲特,27000.0,267620.0,9.9,9.95,9.9,9.91,0.01,11.0
2901,欣欣,41421.0,978007.0,23.65,23.8,23.45,23.7,0.15,77.0
2903,遠百,1749970.0,35674906.0,20.25,20.55,20.2,20.55,0.4,706.0
2904,匯僑,11245.0,221936.0,19.75,19.75,19.7,19.75,0.0,18.0
2905,三商,531446.0,8103742.0,15.25,15.35,15.1,15.3,-0.1,278.0
2906,高林,1518179.0,26709320.0,18.1,18.15,17.3,17.3,-0.7,852.0
2908,特力,114470.0,2272672.0,20.0,20.0,19.8,19.85,-0.15,79.0
2910,統領,21012.0,669584.0,31.95,31.95,31.8,31.95,0.0,15.0
2911,麗嬰房,1647744.0,11424380.0,6.47,7.1,6.47,7.1,0.64,771.0
2912,統一超,1388620.0,374226443.0,272.5,273.5,268.0,268.5,-3.0,1178.0
2913,農林,913963.0,21004660.0,23.1,23.2,22.85,23.05,0.05,420.0
2915,潤泰全,6532790.0,437453251.0,66.5,67.5,65.9,66.9,0.4,3560.0
2923,鼎固-KY,8005.0,182065.0,22.8,23.0,22.1,22.9,0.55,9.0
2929,淘帝-KY,19990699.0,312323998.0,15.1,16.6,14.55,16.6,1.5,7355.0
2939,凱羿-KY,333761.0,13079247.0,39.1,39.55,38.4,39.1,0.0,155.0
2945,三商家購,11282.0,503830.0,45.2,45.2,44.5,44.6,-0.8,41.0
3002,歐格,95518.0,1094816.0,11.45,11.55,11.4,11.55,0.2,73.0
3003,健和興,240667.0,17309902.0,72.8,72.8,71.5,71.5,-0.9,237.0
3004,豐達科,277778.0,20378348.0,73.3,74.1,72.4,73.1,1.0,220.0
3005,神基,1284324.0,55578924.0,42.85,43.55,42.85,43.5,0.65,752.0
3006,晶豪科,1823253.0,128390693.0,69.9,70.8,69.9,70.7,1.0,1289.0
3008,大立光,403982.0,887701630.0,2215.0,2220.0,2170.0,2190.0,-10.0,1334.0
3010,華立,133114.0,11505174.0,86.0,86.7,86.0,86.6,0.0,131.0
3011,今皓,825099.0,12359246.0,15.5,15.5,14.75,14.9,-0.55,342.0
3013,晟銘電,16030863.0,313668516.0,19.0,19.85,18.5,19.85,1.8,4809.0
3014,聯陽,914676.0,69421084.0,77.0,77.0,75.1,75.1,-0.5,1080.0
3015,全漢,70754.0,2725683.0,38.8,38.8,38.35,38.35,-0.35,62.0
3016,嘉晶,559068.0,41931411.0,75.2,75.8,74.2,74.4,-0.4,471.0
3017,奇鋐,3565967.0,408901314.0,115.0,116.0,113.5,114.0,-0.5,2569.0
3019,亞光,405787.0,25670156.0,63.8,64.0,63.0,63.0,-0.5,358.0
3021,鴻名,60768.0,1256410.0,20.9,20.9,20.6,20.6,0.0,48.0
3022,威強電,3802179.0,297541662.0,80.0,80.8,77.0,77.0,-2.3,2791.0
3023,信邦,525903.0,148247116.0,281.0,284.0,277.5,283.0,2.0,591.0
3024,憶聲,873453.0,11651135.0,13.45,13.55,13.3,13.3,-0.15,266.0
3025,星通,665325.0,14127328.0,21.25,21.35,21.1,21.2,-0.05,428.0
3026,禾伸堂,84936.0,7581772.0,89.9,89.9,89.0,89.6,0.1,75.0
3027,盛達,18888950.0,663170827.0,34.1,36.6,33.95,34.35,0.25,9576.0
3028,增你強,223001.0,6331126.0,28.25,28.6,28.25,28.45,0.3,164.0
3029,零壹,243075.0,9945710.0,40.8,41.15,40.7,40.85,0.05,232.0
3030,德律,378515.0,24854458.0,66.3,66.3,65.5,65.6,-0.3,277.0
3031,佰鴻,58017.0,920668.0,15.95,16.0,15.8,15.9,0.05,33.0
3032,偉訓,105464.0,3187003.0,30.0,30.5,30.0,30.2,0.45,108.0
3033,威健,416825.0,11064006.0,26.55,26.6,26.5,26.6,0.1,282.0
3034,聯詠,3030804.0,898421406.0,296.0,299.0,295.0,295.5,-1.0,4332.0
3035,智原,7918757.0,1309996567.0,166.0,168.0,163.0,164.0,0.0,5309.0
3036,文曄,832107.0,52055945.0,62.9,62.9,61.9,62.7,0.2,627.0
3036A,文曄甲特,14020.0,672060.0,47.8,48.0,47.8,47.95,0.05,14.0
3037,欣興,31777207.0,4706410371.0,151.5,152.0,145.0,146.0,-4.0,15735.0
3038,全台,1443350.0,30826916.0,21.55,21.55,21.2,21.35,0.2,710.0
3040,遠見,10555.0,316700.0,30.05,30.05,29.8,30.05,0.25,16.0
3041,揚智,545469.0,11877286.0,21.9,21.95,21.65,21.75,-0.05,341.0
3042,晶技,565402.0,47954303.0,84.8,85.2,84.2,84.2,-1.0,809.0
3044,健鼎,713745.0,69341688.0,98.0,98.1,96.7,97.0,-1.0,571.0
3045,台灣大,3752933.0,355332168.0,95.9,95.9,94.1,95.1,-0.8,2229.0
3046,建碁,1749505.0,89852419.0,52.3,52.7,50.0,50.0,-2.0,1086.0
3047,訊舟,3896061.0,66442965.0,17.2,17.3,16.8,16.8,-0.3,1666.0
3048,益登,320886.0,8892184.0,27.75,27.85,27.6,27.7,-0.05,188.0
3049,和鑫,1434298.0,13548796.0,9.46,9.54,9.38,9.41,0.0,604.0
3050,鈺德,2641968.0,46092649.0,17.5,17.85,17.2,17.3,0.1,705.0
3051,力特,711622.0,13556295.0,19.2,19.25,18.75,19.0,-0.1,359.0
3052,夆典,536585.0,5595327.0,10.4,10.45,10.4,10.45,0.1,96.0
3054,立萬利,14000.0,271000.0,19.4,19.55,19.1,19.55,0.15,11.0
3055,蔚華科,58159.0,1455242.0,25.1,25.1,24.95,25.05,0.0,109.0
3056,總太,774144.0,23807378.0,31.0,31.0,30.6,30.75,-0.15,414.0
3057,喬鼎,416733.0,4188418.0,10.15,10.2,9.98,10.15,-0.05,335.0
3058,立德,289091.0,2937839.0,10.1,10.3,10.1,10.1,0.0,157.0
3059,華晶科,1812339.0,66089061.0,36.4,36.9,36.15,36.15,0.0,1176.0
3060,銘異,143564.0,2464853.0,17.3,17.3,17.05,17.05,-0.15,196.0
3062,建漢,4399123.0,110371824.0,25.4,25.5,24.7,24.7,-0.4,2190.0
3090,日電貿,224243.0,11541185.0,51.7,51.9,51.2,51.3,-0.1,182.0
3092,鴻碩,270380.0,10011611.0,37.3,37.5,36.6,36.6,-0.3,211.0
3094,聯傑,92152.0,2333320.0,25.5,25.5,25.2,25.2,-0.1,87.0
3130,一零四,14831.0,3010195.0,204.0,204.0,202.0,202.5,-0.5,81.0
3138,耀登,10107792.0,1567930791.0,158.5,164.5,143.0,145.0,-7.0,6566.0
3149,正達,622675.0,12560103.0,20.35,20.4,20.05,20.2,0.1,329.0
3164,景岳,4123573.0,108521945.0,24.7,26.8,24.2,26.75,2.35,2025.0
3167,大量,115240.0,4926119.0,42.5,43.0,42.3,42.4,0.15,22.0
3189,景碩,9291513.0,1079597346.0,118.5,119.0,114.0,115.0,-2.0,6150.0
3209,全科,373401.0,13352404.0,35.9,35.9,35.6,35.85,0.2,301.0
3229,晟鈦,114189.0,2306810.0,20.35,20.6,20.0,20.15,-0.7,94.0
3231,緯創,21618033.0,623776030.0,28.55,29.0,28.55,28.9,0.4,9436.0
3257,虹冠電,72993.0,3249808.0,44.85,44.85,44.0,44.3,0.4,47.0
3266,昇陽,24000.0,285250.0,11.8,11.95,11.8,11.9,0.1,15.0
3296,勝德,337397.0,5414341.0,16.2,16.2,15.9,16.15,0.05,210.0
3305,昇貿,724788.0,30547969.0,42.85,42.85,41.6,41.7,-1.25,590.0
3308,聯德,98920.0,1424563.0,14.6,14.65,14.15,14.45,-0.15,130.0
3311,閎暉,29036.0,963994.0,33.25,33.5,33.15,33.2,0.0,34.0
3312,弘憶股,188724.0,3331849.0,17.75,17.75,17.6,17.65,-0.05,124.0
3321,同泰,95158.0,800976.0,8.46,8.46,8.39,8.43,0.04,75.0
3338,泰碩,90200.0,3012399.0,33.4,33.7,33.25,33.45,0.2,71.0
3346,麗清,2227883.0,81867708.0,37.6,37.6,36.1,36.3,-1.1,1459.0
3356,奇偶,5528148.0,244701404.0,45.5,46.1,43.6,43.6,-1.75,3389.0
3376,新日興,132429.0,11110929.0,84.1,84.3,83.7,83.7,-0.3,152.0
3380,明泰,787978.0,24070245.0,30.65,30.9,30.4,30.5,-0.1,458.0
3406,玉晶光,1507769.0,564469771.0,375.0,378.0,371.0,371.5,-2.5,1537.0
3413,京鼎,453612.0,87816777.0,195.5,196.5,191.5,192.0,-2.5,571.0
3416,融程電,85152.0,7159397.0,83.9,84.5,83.6,84.1,0.7,92.0
3419,譁裕,13240679.0,281403087.0,21.3,21.75,20.45,21.35,0.45,5479.0
3432,台端,495136.0,10136628.0,20.7,20.95,20.2,20.2,-0.55,260.0
3437,榮創,96932.0,1711528.0,17.7,17.85,17.55,17.65,0.05,121.0
3443,創意,7451174.0,5796881615.0,773.0,792.0,766.0,767.0,5.0,6465.0
3450,聯鈞,99054.0,3849571.0,38.8,39.0,38.75,38.8,-0.1,82.0
3454,晶睿,6939236.0,1483395664.0,216.0,218.0,210.5,213.0,-2.0,6307.0
3481,群創,59207180.0,693436088.0,11.85,11.9,11.6,11.65,-0.15,10863.0
3494,誠研,5902804.0,74155911.0,12.15,12.95,11.95,12.9,0.9,2774.0
3501,維熹,509810.0,26139238.0,50.9,51.7,50.7,51.5,0.8,420.0
3504,揚明光,1519631.0,126636077.0,85.0,85.0,82.1,82.3,-2.0,1260.0
3515,華擎,2169200.0,284469170.0,129.5,134.0,127.5,130.5,2.0,1919.0
3518,柏騰,153208.0,3199334.0,20.55,21.5,20.55,20.85,0.3,82.0
3528,安馳,9182.0,461336.0,50.5,50.5,50.0,50.4,0.55,11.0
3530,晶相光,44065.0,3406571.0,78.7,78.7,76.9,76.9,-0.4,48.0
3532,台勝科,1013562.0,153901405.0,154.0,154.5,150.5,150.5,-1.5,850.0
3533,嘉澤,329442.0,292765565.0,892.0,898.0,878.0,883.0,-3.0,453.0
3535,晶彩科,1922426.0,44537000.0,23.3,23.45,23.0,23.25,0.0,1025.0
3536,誠創,33000.0,136270.0,4.25,4.25,4.02,4.04,-0.21,16.0
3543,州巧,15140.0,301703.0,19.95,20.0,19.9,19.9,0.2,23.0
3545,敦泰,1405854.0,88537351.0,63.1,63.7,62.5,62.5,-0.1,1045.0
3550,聯穎,63419.0,891004.0,13.9,14.15,13.9,14.0,0.0,44.0
3557,嘉威,25208.0,1237074.0,49.1,49.15,48.85,49.1,0.15,52.0
3563,牧德,55109.0,7595163.0,139.5,139.5,136.0,136.5,-2.0,77.0
3576,聯合再生,12050487.0,255201174.0,21.5,21.5,21.0,21.0,-0.4,4949.0
3583,辛耘,335553.0,25660900.0,76.5,77.5,75.8,75.9,0.1,304.0
3588,通嘉,187232.0,11153647.0,59.5,60.2,59.3,59.3,-0.2,171.0
3591,艾笛森,284336.0,4777228.0,16.5,17.0,16.5,16.85,0.4,171.0
3592,瑞鼎,456571.0,135771983.0,303.0,303.0,294.0,294.0,-5.0,628.0
3593,力銘,23006.0,315978.0,13.65,13.9,13.6,13.85,-0.05,22.0
3596,智易,787976.0,80793828.0,103.5,103.5,101.5,101.5,-1.0,574.0
3605,宏致,128713.0,4242967.0,33.1,33.15,32.7,32.9,-0.2,111.0
3607,谷崧,77264.0,950666.0,12.3,12.4,12.25,12.3,-0.1,69.0
3617,碩天,510314.0,51722079.0,103.0,103.5,100.5,101.0,-1.0,477.0
3622,洋華,171241.0,4924418.0,28.75,29.0,28.5,28.65,0.1,121.0
3645,達邁,333399.0,11468811.0,34.5,34.65,34.25,34.3,-0.2,227.0
3652,精聯,16040.0,377921.0,23.8,23.8,23.4,23.5,-0.1,17.0
3653,健策,399003.0,154990805.0,393.5,393.5,384.0,384.0,-4.0,477.0
3661,世芯-KY,4158466.0,3673895345.0,891.0,905.0,865.0,865.0,-14.0,4421.0
3665,貿聯-KY,2159073.0,564583278.0,263.0,263.5,260.0,261.5,-1.5,1708.0
3669,圓展,819921.0,37273256.0,43.2,46.2,42.85,46.0,2.95,630.0
3673,TPK-KY,399681.0,12261453.0,30.8,30.85,30.5,30.5,-0.15,283.0
3679,新至陞,65351.0,6058345.0,93.6,93.6,91.7,92.0,-1.6,163.0
3682,亞太電,5121108.0,30105948.0,5.94,6.0,5.82,5.97,0.05,2676.0
3686,達能,2848463.0,42722079.0,15.0,15.6,14.5,15.0,-0.75,1581.0
3694,海華,122100.0,2448655.0,20.15,20.15,20.0,20.0,-0.15,57.0
3701,大眾控,627145.0,25800953.0,42.0,42.0,40.5,40.5,-1.2,482.0
3702,大聯大,5859789.0,278694607.0,48.25,48.3,47.1,47.35,-1.4,3394.0
3702A,大聯大甲特,51000.0,2461700.0,48.25,48.3,48.25,48.25,0.0,19.0
3703,欣陸,4882605.0,140430783.0,29.3,29.3,28.3,28.35,-1.3,3160.0
3704,合勤控,3613626.0,119682825.0,33.7,33.75,32.7,32.8,0.25,2407.0
3705,永信,15831773.0,724289006.0,43.55,47.15,43.35,46.7,3.7,9002.0
3706,神達,1661644.0,49071767.0,29.5,29.65,29.3,29.65,0.2,1012.0
3708,上緯投控,835725.0,80990537.0,97.0,97.9,95.6,95.6,-0.4,797.0
3711,日月光投控,16942887.0,1638271612.0,98.5,98.7,95.8,96.3,-1.8,31893.0
3712,永崴投控,126785.0,3416474.0,26.8,27.2,26.6,26.75,0.4,123.0
3714,富采,6379482.0,304995330.0,46.7,48.4,46.45,48.25,2.15,4345.0
3715,定穎投控,351591.0,6121972.0,17.55,17.55,17.3,17.3,-0.15,219.0
4104,佳醫,419382.0,27816558.0,66.6,67.2,65.6,65.7,-0.8,558.0
4106,雃博,13368438.0,434678680.0,30.45,33.85,30.3,33.85,3.05,7305.0
4108,懷特,872885.0,17782209.0,20.2,20.75,20.0,20.2,0.3,633.0
4119,旭富,3020432.0,299758368.0,97.2,102.0,96.9,98.0,2.1,2278.0
4133,亞諾法,2665201.0,110311980.0,38.6,42.1,38.5,42.1,3.8,1401.0
4137,麗豐-KY,742750.0,146772802.0,200.5,204.0,194.5,194.5,-6.5,1398.0
4142,國光生,2684643.0,99328460.0,35.8,37.55,35.8,37.1,1.4,1652.0
4148,全宇生技-KY,382382.0,23240092.0,59.8,61.7,59.4,60.2,0.8,312.0
4155,訊映,6584583.0,182861739.0,27.75,28.35,27.1,27.55,-0.15,3182.0
4164,承業醫,841448.0,38352798.0,45.5,46.15,45.05,45.55,-0.85,507.0
4190,佐登-KY,308057.0,24847575.0,81.0,81.8,79.9,79.9,-0.7,414.0
4306,炎洲,417968.0,6157764.0,14.75,14.9,14.6,14.6,-0.15,289.0
4426,利勤,963755.0,24999275.0,25.65,26.45,25.5,25.6,0.1,615.0
4438,廣越,191766.0,22988440.0,122.0,122.0,119.0,119.0,-3.0,199.0
4439,冠星-KY,15000.0,1516500.0,101.0,101.5,101.0,101.5,0.5,12.0
4440,宜新實業,25300.0,842354.0,33.25,33.4,33.25,33.4,0.15,21.0
4526,東台,95810.0,1390492.0,14.6,14.65,14.4,14.6,0.0,128.0
4532,瑞智,384901.0,6392015.0,16.6,16.75,16.5,16.6,0.1,167.0
4536,拓凱,2497522.0,488864493.0,200.5,202.0,192.5,193.0,-9.0,2673.0
4540,全球傳動,67136.0,2529447.0,37.8,37.95,37.45,37.7,-0.1,57.0
4545,銘鈺,31015.0,871576.0,28.35,28.35,27.9,28.15,-0.2,25.0
4551,智伸科,187790.0,28755383.0,155.0,155.0,152.0,152.5,-1.5,181.0
4552,力達-KY,79300.0,2330047.0,29.2,29.55,29.2,29.4,0.1,34.0
4555,氣立,2190.0,109549.0,49.95,50.2,49.95,50.2,0.0,7.0
4557,永新-KY,57644.0,5852370.0,101.5,102.5,101.0,101.0,-1.0,74.0
4560,強信-KY,26000.0,995800.0,38.55,38.55,38.2,38.4,0.0,23.0
4562,穎漢,46120.0,708435.0,15.4,15.5,15.25,15.4,0.0,34.0
4564,元翎,171630.0,4083310.0,24.3,24.3,23.5,23.5,-0.25,141.0
4566,時碩工業,1728324.0,99174488.0,57.5,58.0,56.6,56.7,-0.2,1061.0
4571,鈞興-KY,9000.0,678100.0,75.5,75.5,75.2,75.3,-0.2,8.0
4572,駐龍,269714.0,32353244.0,122.5,122.5,119.0,119.0,-1.5,244.0
4576,大銀微系統,42380.0,3035585.0,71.5,72.3,71.2,71.6,-0.2,45.0
4581,光隆精密-KY,25005.0,874076.0,34.95,35.6,34.7,34.7,-0.1,24.0
4583,台灣精銳,18044.0,3348772.0,188.0,188.0,185.0,187.0,-1.0,20.0
4720,德淵,101011.0,1452806.0,14.4,14.5,14.25,14.25,0.0,68.0
4722,國精化,23054.0,788533.0,34.2,34.4,34.1,34.4,0.2,27.0
4737,華廣,31057.0,2429974.0,77.4,79.0,77.4,78.2,0.9,48.0
4739,康普,480526.0,48321383.0,101.0,102.0,100.0,100.0,-0.5,405.0
4746,台耀,6015444.0,400277147.0,65.8,68.6,65.2,65.9,0.7,3784.0
4755,三福化,819348.0,108728134.0,136.0,136.5,129.5,130.0,-3.5,803.0
4763,材料-KY,2197974.0,385295090.0,179.0,181.5,171.0,173.0,-4.5,2388.0
4764,雙鍵,6000.0,320900.0,54.5,54.5,52.0,52.4,1.0,5.0
4766,南寶,82354.0,11092089.0,136.0,136.0,134.0,134.5,-1.0,81.0
4770,上品,1379559.0,437605612.0,325.0,331.5,308.0,308.0,-16.5,1437.0
4807,日成-KY,20106.0,450527.0,22.45,22.45,22.1,22.4,-0.05,23.0
4904,遠傳,5414814.0,362738335.0,67.5,67.6,66.8,66.8,-0.8,2604.0
4906,正文,1249824.0,35426239.0,28.6,28.6,28.1,28.1,-0.25,708.0
4912,聯德控股-KY,20174.0,1598836.0,79.6,80.0,78.4,78.6,-0.8,23.0
4915,致伸,7474550.0,434623497.0,58.0,59.0,57.4,57.4,-0.2,4321.0
4916,事欣科,2740225.0,78235964.0,28.5,29.15,28.1,28.15,-0.1,1736.0
4919,新唐,4174694.0,506326100.0,123.5,124.0,119.5,120.0,-2.0,3561.0
4927,泰鼎-KY,1142001.0,67332359.0,59.9,60.0,58.7,59.2,-0.3,629.0
4930,燦星網,53176.0,1436796.0,27.05,27.15,26.9,26.9,-0.25,74.0
4934,太極,3281162.0,97724909.0,30.2,30.4,29.4,29.4,0.1,1961.0
4935,茂林-KY,108311.0,6342682.0,58.8,58.9,58.3,58.5,-0.2,99.0
4938,和碩,7033490.0,442692465.0,63.0,63.4,62.5,63.2,0.0,3293.0
4942,嘉彰,88125.0,3179155.0,36.15,36.4,35.8,35.8,-0.2,53.0
4943,康控-KY,64734.0,453568.0,7.0,7.1,7.0,7.07,0.07,35.0
4952,凌通,159590.0,7566484.0,47.5,47.65,47.15,47.35,-0.05,141.0
4956,光鋐,83004.0,1232962.0,14.95,15.1,14.75,14.85,0.1,71.0
4958,臻鼎-KY,5896278.0,670442261.0,117.0,117.0,112.0,112.5,-3.5,3492.0
4960,誠美材,1843585.0,18407482.0,9.98,10.1,9.97,9.97,0.0,303.0
4961,天鈺,1047502.0,122236791.0,117.5,118.5,115.5,115.5,-1.0,865.0
4967,十銓,193227.0,5933243.0,30.5,31.1,30.4,30.55,0.05,206.0
4968,立積,1807031.0,217094736.0,123.0,123.5,118.5,118.5,-3.5,1402.0
4976,佳凌,252356.0,9755160.0,39.45,39.45,38.3,38.3,-0.7,189.0
4977,眾達-KY,3399342.0,369746600.0,110.5,112.0,106.0,106.5,-1.5,2166.0
4989,榮科,127803.0,3353084.0,26.65,26.65,25.9,26.05,-0.15,89.0
4994,傳奇,87297.0,3549182.0,41.45,41.45,40.05,40.3,-0.75,78.0
4999,鑫禾,27006.0,993572.0,36.8,36.95,36.7,36.95,0.2,24.0
5007,三星,12088.0,618400.0,51.0,51.5,50.9,51.5,0.7,17.0
5203,訊連,81084.0,6913153.0,86.2,86.2,84.6,84.9,-1.3,95.0
5215,科嘉-KY,133651.0,6394070.0,47.6,48.25,47.35,47.5,0.05,122.0
5222,全訊,577983.0,81752464.0,146.5,146.5,139.0,140.5,-4.0,487.0
5225,東科-KY,1459871.0,54621936.0,36.7,38.3,36.15,37.3,0.8,949.0
5234,達興材料,280949.0,19868188.0,68.8,71.3,68.8,71.0,3.0,229.0
5243,乙盛-KY,778938.0,47371309.0,61.5,61.5,60.3,60.3,-0.8,699.0
5244,弘凱,36196.0,975773.0,26.6,27.2,26.6,27.2,0.15,43.0
5258,虹堡,7738546.0,533974545.0,70.3,70.7,67.6,67.8,-1.8,5038.0
5269,祥碩,457252.0,324466468.0,717.0,720.0,701.0,701.0,-10.0,761.0
5283,禾聯碩,77914.0,8011109.0,103.5,103.5,102.5,103.0,-0.5,106.0
5284,jpp-KY,1370119.0,86729116.0,64.7,64.8,62.3,63.6,-0.4,1062.0
5285,界霖,135515.0,8659250.0,64.9,64.9,63.5,63.8,0.0,94.0
5288,豐祥-KY,430203.0,71445812.0,171.5,171.5,164.0,167.0,-3.5,414.0
5306,桂盟,762112.0,112312016.0,148.0,149.5,145.0,148.0,-9.0,1531.0
5388,中磊,2792164.0,224696421.0,82.1,82.1,79.3,79.4,-2.1,2449.0
5434,崇越,362012.0,60456978.0,169.5,169.5,164.5,168.5,-0.5,467.0
5469,瀚宇博,753399.0,24808459.0,33.5,33.5,32.8,32.85,-0.15,443.0
5471,松翰,204506.0,10107234.0,49.3,49.65,49.15,49.65,0.65,172.0
5484,慧友,86115.0,1198708.0,14.1,14.1,13.7,13.95,0.35,45.0
5515,建國,90403.0,1028593.0,11.5,11.55,11.35,11.35,-0.05,33.0
5519,隆大,112084.0,2548942.0,22.75,22.8,22.7,22.75,0.0,93.0
5521,工信,171061.0,1135950.0,6.63,6.66,6.6,6.64,0.05,152.0
5522,遠雄,914084.0,48549819.0,53.1,53.9,52.8,53.1,-0.3,732.0
5525,順天,18887.0,445451.0,23.8,23.8,23.5,23.6,0.1,33.0
5531,鄉林,102578.0,967216.0,9.45,9.58,9.36,9.46,0.01,56.0
5533,皇鼎,104704.0,1837024.0,17.5,17.65,17.45,17.65,0.15,65.0
5534,長虹,215477.0,15376279.0,71.6,71.6,71.2,71.2,-0.4,213.0
5538,東明-KY,15009.0,629523.0,41.85,42.0,41.85,42.0,0.35,16.0
5546,永固-KY,14020.0,660390.0,47.8,47.8,46.95,47.1,-0.1,15.0
5607,遠雄港,688398.0,35418617.0,51.5,52.1,50.7,51.7,0.5,447.0
5608,四維航,7365316.0,190107721.0,25.7,26.15,25.4,25.6,0.15,3458.0
5706,鳳凰,988172.0,57755781.0,58.6,59.2,57.8,58.2,0.4,665.0
5871,中租-KY,4721144.0,999099735.0,211.5,214.0,208.5,209.5,-1.0,5708.0
5871A,中租-KY甲特,122916.0,11936275.0,97.1,97.2,97.1,97.1,0.0,69.0
5876,上海商銀,5432405.0,256768194.0,47.85,47.95,47.1,47.1,-0.5,1451.0
