證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2705,六福,57771.0,975729.0,16.9,16.95,16.8,16.85,-0.05,61.0
2706,第一店,97945.0,1389646.0,14.2,14.25,14.15,14.15,-0.05,78.0
2707,晶華,914955.0,219375351.0,240.0,243.5,237.0,237.5,-2.5,1069.0
2712,遠雄來,1000.0,32400.0,32.4,32.4,32.4,32.4,0.45,1.0
2722,夏都,23000.0,748950.0,32.6,32.7,32.5,32.5,0.1,21.0
2723,美食-KY,1264719.0,180013746.0,142.5,144.5,140.0,141.5,0.5,1043.0
2727,王品,769603.0,130047361.0,169.0,170.0,167.5,167.5,-1.5,1704.0
2731,雄獅,1590390.0,170980882.0,107.0,109.0,106.5,107.0,0.0,1388.0
2739,寒舍,132850.0,4103856.0,30.95,31.2,30.55,30.7,0.4,114.0
2748,雲品,3305996.0,210355802.0,64.5,65.2,62.8,62.9,-2.0,2078.0
2753,八方雲集,1426541.0,325873911.0,229.0,233.5,224.5,226.5,-2.0,2471.0
2801,彰銀,4448326.0,77791890.0,17.5,17.55,17.4,17.5,-0.05,1140.0
2809,京城銀,949891.0,32730210.0,34.3,34.6,34.3,34.35,0.1,724.0
2812,台中銀,7201790.0,94528691.0,13.15,13.25,13.05,13.1,0.0,2474.0
2816,旺旺保,41266.0,660657.0,16.0,16.05,16.0,16.05,0.1,29.0
2820,華票,383712.0,5713831.0,14.9,14.95,14.85,14.95,0.15,306.0
2832,台產,99063.0,2036912.0,20.55,20.65,20.55,20.65,0.1,63.0
2834,臺企銀,22292081.0,298436430.0,13.45,13.5,13.3,13.35,0.0,6079.0
2836,高雄銀,396903.0,4994816.0,12.6,12.6,12.55,12.6,0.1,277.0
2836A,高雄銀甲特,58001.0,1299272.0,22.4,22.45,22.4,22.45,0.05,9.0
2838,聯邦銀,649302.0,10400016.0,16.05,16.1,15.95,16.05,0.05,486.0
2838A,聯邦銀甲特,7000.0,362000.0,51.7,51.8,51.7,51.8,0.0,7.0
2845,遠東銀,7962762.0,92063343.0,11.5,11.6,11.5,11.6,0.1,1638.0
2849,安泰銀,13889.0,205933.0,14.9,14.9,14.75,14.85,-0.05,20.0
2850,新產,187845.0,9383923.0,50.3,50.5,49.7,50.2,0.0,287.0
2851,中再保,3534349.0,60768093.0,17.15,17.3,17.1,17.2,0.05,1109.0
2852,第一保,188391.0,3038914.0,16.1,16.2,16.1,16.1,-0.1,103.0
2855,統一證,498664.0,8020075.0,16.2,16.2,16.0,16.05,-0.15,355.0
2867,三商壽,4520441.0,24846051.0,5.51,5.53,5.48,5.48,-0.02,1249.0
2880,華南金,16344891.0,380711626.0,23.45,23.5,23.15,23.2,-0.3,7137.0
2881,富邦金,12250237.0,713685816.0,58.7,58.8,58.0,58.1,-1.1,8096.0
2881A,富邦特,75273.0,4612290.0,61.3,61.4,61.2,61.2,-0.1,33.0
2881B,富邦金乙特,158739.0,9314250.0,58.7,58.8,58.6,58.8,0.1,41.0
2881C,富邦金丙特,19854.0,1103464.0,55.6,55.7,55.6,55.6,0.0,31.0
2882,國泰金,16048346.0,666260553.0,41.6,41.7,41.4,41.4,-0.3,8738.0
2882A,國泰特,450282.0,25708620.0,57.1,57.2,57.0,57.2,0.0,101.0
2882B,國泰金乙特,210722.0,11839588.0,56.2,56.3,56.1,56.3,0.1,44.0
2883,開發金,19858779.0,256649042.0,12.95,13.0,12.9,12.9,-0.1,4720.0
2883B,開發金乙特,1765938.0,14029010.0,7.9,7.99,7.88,7.99,0.14,518.0
2884,玉山金,18212333.0,442247856.0,24.6,24.6,24.2,24.2,-0.3,10005.0
2885,元大金,12736208.0,286550041.0,22.6,22.65,22.4,22.45,-0.15,4373.0
2886,兆豐金,9954965.0,313928770.0,31.65,31.75,31.45,31.45,-0.3,5516.0
2887,台新金,12142677.0,189836780.0,15.7,15.75,15.55,15.6,-0.1,3707.0
2887E,台新戊特,74227.0,3817667.0,51.5,51.5,51.4,51.5,0.0,14.0
2887F,台新戊特二,24380.0,1165620.0,47.85,47.85,47.8,47.8,0.0,15.0
2887Z1,台新己特,52496.0,885453.0,16.85,16.9,16.85,16.85,0.0,19.0
2888,新光金,39929103.0,352146654.0,8.85,8.88,8.79,8.81,-0.16,6683.0
2888A,新光金甲特,33314.0,1194657.0,35.95,35.95,35.8,35.9,-0.05,19.0
2888B,新光金乙特,108758.0,3899707.0,35.95,35.95,35.8,35.85,-0.1,52.0
2889,國票金,7650759.0,90146928.0,11.65,11.75,11.65,11.7,0.05,2097.0
2890,永豐金,20017202.0,347800790.0,17.4,17.6,17.25,17.35,-0.05,5330.0
2891,中信金,20673897.0,477614613.0,23.15,23.25,22.95,23.1,-0.05,7845.0
2891B,中信金乙特,6437.0,383818.0,59.7,59.7,59.4,59.4,-0.3,15.0
2891C,中信金丙特,348.0,20640.0,,,,,0.0,10.0
2892,第一金,22996863.0,615655707.0,27.05,27.15,26.6,26.8,-0.3,10258.0
2897,王道銀行,26028181.0,236703829.0,9.31,9.31,8.95,9.11,0.6,6050.0
2897A,王道銀甲特,223000.0,2248500.0,10.1,10.1,10.0,10.05,0.05,52.0
2901,欣欣,1912.0,45449.0,23.8,23.8,23.8,23.8,0.15,30.0
2903,遠百,633356.0,13514637.0,21.5,21.5,21.2,21.25,-0.25,605.0
2904,匯僑,14406.0,288121.0,20.0,20.0,19.95,20.0,0.0,18.0
2905,三商,80096.0,1235680.0,15.4,15.5,15.4,15.4,0.0,78.0
2906,高林,615199.0,11274907.0,18.4,18.5,18.15,18.2,0.0,341.0
2908,特力,101461.0,2002275.0,19.75,19.8,19.7,19.8,0.0,49.0
2910,統領,14004.0,421671.0,30.7,30.7,29.95,29.95,-0.4,14.0
2911,麗嬰房,246159.0,1728807.0,7.05,7.09,6.99,7.0,-0.04,173.0
2912,統一超,1619594.0,441732872.0,274.5,276.0,271.0,272.0,-4.0,2839.0
2913,農林,519521.0,11083450.0,21.35,21.45,21.25,21.4,0.05,310.0
2915,潤泰全,2255138.0,144583075.0,64.0,64.6,63.8,64.0,0.0,1309.0
2923,鼎固-KY,11038.0,237479.0,21.2,21.95,21.1,21.9,0.45,9.0
2929,淘帝-KY,3343901.0,55917346.0,16.75,17.05,16.35,16.7,0.1,1507.0
2939,凱羿-KY,25000.0,761200.0,30.4,30.75,30.3,30.65,0.35,18.0
2945,三商家購,2094.0,91398.0,43.7,43.7,43.6,43.6,0.0,5.0
3002,歐格,109690.0,1267369.0,11.5,11.65,11.45,11.6,0.1,80.0
3003,健和興,410804.0,28811266.0,71.6,71.6,69.8,69.8,-1.1,339.0
3004,豐達科,980171.0,77204194.0,77.6,81.2,76.0,76.0,-1.2,939.0
3005,神基,421239.0,18754046.0,44.85,44.85,44.4,44.45,-0.2,413.0
3006,晶豪科,3079459.0,225026732.0,73.5,73.7,72.5,72.9,0.1,2298.0
3008,大立光,412054.0,899753590.0,2185.0,2200.0,2160.0,2190.0,10.0,1295.0
3010,華立,138504.0,11851922.0,85.0,85.8,85.0,85.8,0.1,178.0
3011,今皓,658384.0,11683589.0,17.75,18.15,17.3,17.5,-0.1,253.0
3013,晟銘電,2482031.0,44064002.0,17.5,18.0,17.5,17.7,0.2,936.0
3014,聯陽,678713.0,51428681.0,75.8,76.3,75.4,75.6,0.0,549.0
3015,全漢,82618.0,3188968.0,38.65,38.7,38.45,38.6,0.05,56.0
3016,嘉晶,290450.0,21579824.0,74.1,75.0,73.9,74.1,0.4,380.0
3017,奇鋐,1240161.0,136565643.0,109.5,111.0,109.0,110.5,1.0,903.0
3019,亞光,294925.0,18625378.0,63.6,63.9,62.9,62.9,-0.7,282.0
3021,鴻名,64548.0,1302269.0,20.35,20.4,20.1,20.2,-0.15,51.0
3022,威強電,853253.0,59995911.0,70.1,70.9,69.9,70.0,0.0,587.0
3023,信邦,725181.0,205738102.0,278.0,287.0,277.0,286.0,7.5,787.0
3024,憶聲,413372.0,5538727.0,13.5,13.5,13.35,13.4,-0.15,140.0
3025,星通,240739.0,4839975.0,20.1,20.4,20.0,20.15,0.05,172.0
3026,禾伸堂,91049.0,8279957.0,91.4,91.4,90.7,91.1,-0.1,389.0
3027,盛達,12323930.0,454669767.0,37.6,38.2,36.2,36.2,-0.8,6710.0
3028,增你強,520240.0,15615953.0,29.7,30.2,29.7,30.0,0.3,500.0
3029,零壹,154754.0,6440691.0,41.65,41.7,41.4,41.65,0.1,161.0
3030,德律,210026.0,13222083.0,63.2,63.3,62.8,63.0,0.0,172.0
3031,佰鴻,47021.0,721322.0,15.4,15.4,15.3,15.3,0.0,37.0
3032,偉訓,39086.0,1172217.0,29.8,30.05,29.8,29.95,0.15,36.0
3033,威健,722324.0,19400203.0,26.8,26.9,26.8,26.9,0.2,515.0
3034,聯詠,6279597.0,2191979421.0,349.5,351.0,346.0,350.5,3.5,6209.0
3035,智原,9395312.0,1493958218.0,161.0,161.5,156.0,161.0,1.0,6756.0
3036,文曄,1323452.0,83984531.0,63.3,63.8,63.1,63.6,0.8,928.0
3036A,文曄甲特,32437.0,1557176.0,47.95,48.1,47.95,48.1,0.1,20.0
3037,欣興,13343594.0,1700714296.0,127.0,128.5,126.0,128.0,1.5,8501.0
3038,全台,641674.0,13087812.0,20.4,20.55,20.3,20.4,-0.05,285.0
3040,遠見,3228.0,96115.0,29.8,29.8,29.7,29.7,-0.2,9.0
3041,揚智,880274.0,18669026.0,21.25,21.5,21.0,21.05,0.1,478.0
3042,晶技,1308052.0,112081349.0,85.8,86.0,84.9,85.8,0.4,1145.0
3043,科風,32551.0,854450.0,26.95,26.95,26.0,26.2,-0.55,78.0
3044,健鼎,1608901.0,162361189.0,101.5,102.5,100.0,100.0,-0.5,1499.0
3045,台灣大,4890790.0,469608515.0,98.3,98.5,95.5,95.5,-2.8,6204.0
3046,建碁,638090.0,29098766.0,45.65,46.2,45.15,45.55,0.15,489.0
3047,訊舟,1767289.0,28494973.0,16.3,16.4,16.0,16.0,-0.2,914.0
3048,益登,274055.0,7406133.0,27.15,27.15,26.95,27.1,0.1,220.0
3049,和鑫,426330.0,3934733.0,9.26,9.26,9.2,9.23,0.02,274.0
3050,鈺德,441496.0,7616809.0,17.25,17.35,17.2,17.2,0.0,159.0
3051,力特,298296.0,5260173.0,17.8,17.9,17.5,17.6,-0.2,227.0
3052,夆典,67029.0,696203.0,10.4,10.45,10.35,10.45,0.05,48.0
3054,立萬利,6122.0,116680.0,19.0,19.35,19.0,19.35,0.15,5.0
3055,蔚華科,64854.0,1541125.0,23.75,23.9,23.6,23.6,-0.3,248.0
3056,總太,696606.0,21662169.0,31.45,31.45,31.0,31.0,-0.45,514.0
3057,喬鼎,60062.0,601033.0,10.0,10.05,10.0,10.05,0.07,105.0
3058,立德,121577.0,1199934.0,9.89,9.95,9.83,9.85,-0.04,111.0
3059,華晶科,1401778.0,46206102.0,33.25,33.4,32.7,32.7,-0.55,1010.0
3060,銘異,173704.0,2850556.0,16.35,16.5,16.3,16.4,-0.1,198.0
3062,建漢,2168741.0,51685357.0,24.1,24.1,23.6,23.6,-0.45,1198.0
3090,日電貿,192626.0,10302114.0,53.9,53.9,53.3,53.6,-0.2,188.0
3092,鴻碩,313308.0,11053793.0,34.8,35.75,34.8,35.15,0.35,226.0
3094,聯傑,180048.0,4572628.0,25.5,25.6,25.25,25.25,-0.4,145.0
3130,一零四,14932.0,3096513.0,208.0,209.5,206.0,206.5,-1.5,104.0
3138,耀登,318280.0,44308636.0,141.5,142.0,138.0,138.0,-2.0,358.0
3149,正達,284189.0,5273922.0,18.8,18.8,18.4,18.6,0.1,221.0
3164,景岳,28004.0,651696.0,23.35,23.45,23.2,23.2,-0.05,29.0
3167,大量,35089.0,1453247.0,41.9,41.9,40.9,41.8,0.3,34.0
3189,景碩,4506132.0,484042261.0,107.5,108.5,106.5,107.0,0.5,3072.0
3209,全科,506129.0,19091184.0,37.85,37.9,37.6,37.75,0.2,494.0
3229,晟鈦,15713.0,310152.0,19.9,19.9,19.6,19.65,0.2,18.0
3231,緯創,11587907.0,350359065.0,30.15,30.3,30.1,30.3,0.15,4531.0
3257,虹冠電,35078.0,1507691.0,43.7,43.7,42.8,43.15,0.2,39.0
3266,昇陽,59000.0,702150.0,11.85,11.95,11.85,11.85,0.0,32.0
3296,勝德,407000.0,6671500.0,16.25,16.5,16.2,16.5,0.2,210.0
3305,昇貿,130869.0,5342186.0,40.95,41.2,40.65,40.65,-0.4,160.0
3308,聯德,30163.0,434101.0,14.45,14.55,14.2,14.45,0.0,28.0
3311,閎暉,18104.0,600952.0,33.05,33.7,33.05,33.25,-0.05,39.0
3312,弘憶股,156416.0,2752716.0,17.75,17.75,17.5,17.7,-0.05,165.0
3321,同泰,76363.0,677442.0,9.07,9.07,8.81,8.9,-0.05,69.0
3338,泰碩,248448.0,7973893.0,32.3,32.7,31.85,31.95,-0.7,265.0
3346,麗清,2368052.0,87849825.0,36.7,37.45,36.7,37.0,0.55,1199.0
3356,奇偶,1865137.0,72148446.0,39.2,39.35,38.35,38.45,-0.75,1226.0
3376,新日興,197785.0,16311284.0,82.4,83.2,81.8,81.9,-0.4,195.0
3380,明泰,3240673.0,98230816.0,30.3,30.6,29.95,30.05,0.0,1598.0
3406,玉晶光,2239516.0,800093074.0,355.0,362.5,353.5,354.5,2.0,2271.0
3413,京鼎,191491.0,35868739.0,187.0,188.0,186.5,187.0,-1.0,228.0
3416,融程電,39268.0,3303433.0,84.5,84.6,83.6,84.0,-0.5,55.0
3419,譁裕,2259003.0,40611405.0,18.6,18.7,17.7,17.7,-0.8,1284.0
3432,台端,177130.0,3298518.0,18.65,18.85,18.5,18.65,0.0,108.0
3437,榮創,89868.0,1579219.0,17.6,17.8,17.35,17.5,-0.1,193.0
3443,創意,6639734.0,4576102103.0,699.0,701.0,675.0,701.0,9.0,6372.0
3447,展達,125126.0,5149379.0,41.0,41.4,40.95,41.4,0.15,93.0
3450,聯鈞,86214.0,3276463.0,38.2,38.2,37.7,37.9,0.0,82.0
3454,晶睿,7780238.0,1579761229.0,207.0,208.0,199.0,201.5,-3.5,7303.0
3481,群創,27634828.0,325639229.0,11.8,11.85,11.7,11.8,0.05,5291.0
3494,誠研,1106718.0,11746323.0,10.35,10.9,10.35,10.6,-0.7,626.0
3501,維熹,395902.0,19437065.0,49.9,49.9,48.9,48.95,-1.15,368.0
3504,揚明光,908079.0,75836146.0,82.8,84.2,82.8,83.1,0.7,696.0
3515,華擎,3153467.0,468968961.0,153.0,154.0,145.0,147.5,-8.0,2994.0
3518,柏騰,144010.0,2890862.0,20.3,20.3,19.85,20.15,-0.3,74.0
3528,安馳,49539.0,2518735.0,50.5,50.9,50.5,50.9,-0.1,29.0
3530,晶相光,149470.0,11882534.0,80.1,80.5,78.7,79.1,-1.0,265.0
3532,台勝科,895110.0,133701310.0,149.5,150.0,148.5,149.5,0.5,703.0
3533,嘉澤,568740.0,468316664.0,839.0,839.0,815.0,821.0,-11.0,700.0
3535,晶彩科,395238.0,8830083.0,22.6,22.6,22.25,22.35,-0.05,266.0
3536,誠創,32192.0,122522.0,3.77,3.84,3.73,3.8,0.03,20.0
3543,州巧,41019.0,794124.0,19.3,19.5,19.3,19.5,0.0,32.0
3545,敦泰,2460117.0,157299906.0,64.1,64.4,63.3,64.0,0.6,1754.0
3550,聯穎,18517.0,256737.0,13.7,14.05,13.7,13.85,-0.15,43.0
3557,嘉威,254864.0,13414934.0,53.2,53.5,51.7,51.7,-0.8,381.0
3563,牧德,63393.0,8944786.0,142.0,142.0,140.5,141.5,0.5,105.0
3576,聯合再生,2936420.0,60519005.0,20.55,20.7,20.55,20.6,0.05,1461.0
3583,辛耘,427820.0,32142054.0,75.3,75.9,74.6,74.7,0.2,417.0
3588,通嘉,281144.0,16042896.0,57.7,58.1,56.7,57.0,-0.5,238.0
3591,艾笛森,727277.0,11927205.0,16.3,16.9,16.3,16.55,0.25,159.0
3592,瑞鼎,1230180.0,421113540.0,336.5,345.5,336.5,344.0,7.0,1396.0
3593,力銘,14604.0,191380.0,13.15,13.25,13.0,13.0,-0.1,31.0
3596,智易,693520.0,69586304.0,100.5,101.0,99.8,101.0,1.2,505.0
3605,宏致,144897.0,4655432.0,32.35,32.35,32.0,32.0,-0.35,122.0
3607,谷崧,131009.0,1584309.0,12.05,12.15,12.0,12.1,0.1,96.0
3617,碩天,550980.0,57250913.0,104.0,106.0,102.5,102.5,-1.0,454.0
3622,洋華,66313.0,1854720.0,28.05,28.25,27.85,27.95,0.0,58.0
3645,達邁,142611.0,4558062.0,32.3,32.35,31.75,31.75,-0.3,149.0
3652,精聯,97000.0,2226050.0,22.7,23.4,22.7,22.85,0.25,64.0
3653,健策,391788.0,149529400.0,385.0,388.0,378.5,381.0,-2.5,471.0
3661,世芯-KY,4500690.0,3745633856.0,846.0,849.0,822.0,833.0,-18.0,5229.0
3665,貿聯-KY,2061585.0,501880090.0,245.5,246.5,241.5,242.0,-3.0,1665.0
3669,圓展,189000.0,8883400.0,47.15,47.4,46.7,46.7,0.25,141.0
3673,TPK-KY,450666.0,13558085.0,30.2,30.25,30.0,30.05,-0.05,282.0
3679,新至陞,32371.0,3050739.0,96.5,96.5,93.6,94.0,-0.8,38.0
3682,亞太電,2821898.0,17074238.0,6.13,6.16,6.01,6.02,-0.11,999.0
3686,達能,277306.0,4258734.0,15.25,15.5,15.2,15.4,0.1,241.0
3694,海華,82000.0,1650950.0,20.2,20.35,19.95,20.0,-0.2,58.0
3701,大眾控,1814227.0,74072680.0,40.0,42.0,39.65,40.6,2.0,1564.0
3702,大聯大,3154061.0,149862983.0,48.0,48.0,47.35,47.4,-0.6,2671.0
3702A,大聯大甲特,36000.0,1761450.0,49.0,49.0,48.9,48.9,0.05,33.0
3703,欣陸,1316997.0,38192609.0,28.85,29.1,28.85,29.05,0.25,727.0
3704,合勤控,26706076.0,991754256.0,38.5,38.6,36.15,36.15,-2.85,28975.0
3705,永信,2751044.0,117798877.0,43.0,43.25,42.5,42.7,-1.15,1770.0
3706,神達,1488341.0,44910241.0,30.2,30.25,30.1,30.1,0.0,1135.0
3708,上緯投控,5182751.0,535034534.0,102.5,104.5,101.5,102.0,1.0,4015.0
3711,日月光投控,11623546.0,1174470626.0,101.5,102.0,100.5,100.5,-1.0,5275.0
3712,永崴投控,489078.0,13926632.0,28.4,28.75,28.2,28.2,0.0,375.0
3714,富采,7817886.0,393975245.0,50.5,51.0,49.7,50.2,0.1,5720.0
3715,定穎投控,439277.0,7433256.0,17.0,17.05,16.85,16.9,-0.1,236.0
4104,佳醫,321932.0,22165428.0,69.0,69.3,68.5,68.6,-0.1,449.0
4106,雃博,1934282.0,56721936.0,28.75,29.75,28.6,29.45,1.0,1170.0
4108,懷特,87988.0,1657015.0,18.9,19.1,18.75,18.8,-0.1,169.0
4119,旭富,195201.0,18539082.0,94.6,95.3,94.6,95.0,-0.1,202.0
4133,亞諾法,764654.0,28999499.0,38.0,38.3,37.7,37.8,-0.35,537.0
4137,麗豐-KY,89155.0,17833039.0,200.5,201.5,199.5,199.5,-0.5,302.0
4142,國光生,786229.0,28018145.0,35.75,35.95,35.35,35.4,0.1,447.0
4148,全宇生技-KY,587279.0,33687848.0,56.0,58.3,55.1,57.4,2.8,529.0
4155,訊映,2822331.0,76627530.0,26.95,27.5,26.6,27.25,-0.65,1178.0
4164,承業醫,433930.0,19730614.0,45.7,45.75,45.2,45.55,-0.1,252.0
4190,佐登-KY,610975.0,44333796.0,74.1,74.2,71.7,71.9,-3.0,553.0
4306,炎洲,909504.0,13245797.0,14.5,14.65,14.45,14.45,0.0,358.0
4426,利勤,1270317.0,35230730.0,27.1,28.35,27.1,27.45,0.75,821.0
4438,廣越,135334.0,16646749.0,123.5,124.5,122.0,122.0,-1.5,178.0
4439,冠星-KY,5121.0,510900.0,100.0,100.0,99.5,99.9,0.1,9.0
4440,宜新實業,9625.0,306891.0,31.85,31.9,31.8,31.8,-0.05,11.0
4526,東台,113843.0,1589923.0,14.0,14.0,13.9,14.0,0.1,119.0
4532,瑞智,160395.0,2639131.0,16.5,16.5,16.4,16.4,-0.1,78.0
4536,拓凱,755139.0,133707852.0,179.5,181.0,175.0,175.0,-5.0,803.0
4540,全球傳動,37000.0,1371850.0,37.1,37.4,36.8,36.9,-0.05,28.0
4545,銘鈺,54044.0,1667428.0,31.05,31.05,30.6,31.0,0.35,49.0
4551,智伸科,188639.0,27198071.0,145.5,146.0,143.5,143.5,-0.5,183.0
4552,力達-KY,95306.0,2936568.0,31.0,31.35,30.5,30.8,-0.2,162.0
4555,氣立,9015.0,447941.0,49.8,49.8,49.55,49.8,0.2,11.0
4557,永新-KY,55426.0,5297957.0,95.1,96.8,95.1,95.9,0.2,59.0
4560,強信-KY,38020.0,1461980.0,38.5,38.7,38.25,38.65,0.1,31.0
4562,穎漢,16651.0,249777.0,15.15,15.15,14.95,15.05,-0.05,21.0
4564,元翎,165146.0,4023328.0,24.35,24.5,24.3,24.45,0.15,130.0
4566,時碩工業,228647.0,11817767.0,51.7,52.0,51.5,51.7,0.0,162.0
4571,鈞興-KY,29381.0,2050253.0,70.9,72.3,69.1,70.0,-0.1,30.0
4572,駐龍,151168.0,18689237.0,125.0,125.5,122.5,122.5,-1.5,156.0
4576,大銀微系統,39032.0,2773272.0,70.6,71.9,70.5,70.6,0.0,33.0
4581,光隆精密-KY,6000.0,203450.0,34.2,34.35,33.3,34.35,0.2,5.0
4583,台灣精銳,41814.0,8351828.0,204.0,204.0,195.0,199.5,-5.5,719.0
4720,德淵,60800.0,847457.0,13.95,14.0,13.85,13.95,0.0,48.0
4722,國精化,37052.0,1245012.0,33.6,33.7,33.5,33.6,0.0,30.0
4737,華廣,24117.0,1859735.0,78.4,78.4,76.8,76.9,0.2,55.0
4739,康普,277204.0,26104480.0,95.1,95.4,93.5,94.3,-0.1,348.0
4746,台耀,2302051.0,150292928.0,66.2,66.6,64.2,64.2,-0.9,1615.0
4755,三福化,320178.0,39223667.0,122.5,124.0,121.5,122.0,0.0,523.0
4763,材料-KY,16286727.0,4020690640.0,247.0,252.0,241.0,251.0,5.0,11395.0
4764,雙鍵,1000.0,52300.0,52.3,52.3,52.3,52.3,0.0,1.0
4766,南寶,36927.0,4962602.0,134.5,135.0,134.0,134.0,-0.5,57.0
4770,上品,604242.0,198209568.0,325.0,332.0,323.5,326.0,3.0,611.0
4807,日成-KY,1005.0,20704.0,20.6,20.6,20.6,20.6,-0.1,6.0
4904,遠傳,10190660.0,678372342.0,67.9,68.2,66.1,66.1,-1.9,6297.0
4906,正文,1197715.0,33081839.0,27.7,27.9,27.5,27.6,-0.1,758.0
4912,聯德控股-KY,89250.0,6778379.0,76.0,76.2,75.5,76.0,0.0,39.0
4915,致伸,1245872.0,70692069.0,57.0,57.3,56.4,56.7,-0.3,866.0
4916,事欣科,2024206.0,56995045.0,28.5,28.7,27.75,28.0,0.4,1188.0
4919,新唐,8445235.0,1052573648.0,123.5,126.0,122.0,125.5,2.0,5862.0
4927,泰鼎-KY,609564.0,34100628.0,55.5,56.3,55.3,56.2,1.0,480.0
4930,燦星網,78096.0,2130076.0,27.15,27.45,27.15,27.25,0.0,107.0
4934,太極,585278.0,16012980.0,27.55,27.6,27.1,27.6,0.0,382.0
4935,茂林-KY,96464.0,5450481.0,56.6,56.9,56.3,56.4,0.1,100.0
4938,和碩,1857375.0,119942705.0,64.4,64.8,64.4,64.5,0.0,1105.0
4942,嘉彰,66352.0,2375422.0,35.7,36.0,35.7,35.8,-0.1,47.0
4943,康控-KY,1505877.0,20406385.0,12.15,14.85,12.15,14.85,1.35,629.0
4952,凌通,229400.0,11070079.0,48.3,48.45,48.0,48.35,0.25,173.0
4956,光鋐,84131.0,1239945.0,14.75,14.9,14.65,14.7,0.1,75.0
4958,臻鼎-KY,2260607.0,244250390.0,108.0,109.0,107.5,107.5,-0.5,1503.0
4960,誠美材,561941.0,5614004.0,9.98,10.05,9.98,9.98,0.01,336.0
4961,天鈺,12070132.0,1714551930.0,143.0,144.0,140.0,142.5,1.0,8762.0
4967,十銓,101868.0,3248840.0,31.9,32.0,31.75,32.0,0.1,140.0
4968,立積,3157547.0,405863530.0,129.0,130.0,127.0,129.0,1.0,2582.0
4976,佳凌,165827.0,6395201.0,38.55,38.9,38.4,38.65,0.25,174.0
4977,眾達-KY,5952168.0,632302271.0,105.5,108.5,104.5,104.5,0.0,3922.0
4989,榮科,1883638.0,51127724.0,27.7,27.75,26.6,26.9,-1.0,1163.0
4994,傳奇,25255.0,1049584.0,41.7,41.85,41.3,41.45,-0.25,30.0
4999,鑫禾,31396.0,1153287.0,37.05,37.25,36.55,36.7,0.05,35.0
5007,三星,6044.0,309261.0,51.0,51.4,50.9,51.4,0.4,5.0
5203,訊連,58723.0,4929693.0,83.6,84.4,83.6,84.0,0.3,64.0
5215,科嘉-KY,44090.0,2016655.0,45.4,46.1,45.4,45.6,-0.25,47.0
5222,全訊,197794.0,27734193.0,142.0,142.0,139.0,139.5,-1.5,191.0
5225,東科-KY,412368.0,13675931.0,32.75,33.65,32.75,33.0,0.25,284.0
5234,達興材料,126628.0,8660146.0,68.6,68.9,67.9,68.3,0.0,150.0
5243,乙盛-KY,271388.0,15941174.0,59.2,59.2,58.4,58.5,-0.4,232.0
5244,弘凱,11501.0,308026.0,26.75,27.05,26.6,27.05,0.2,17.0
5258,虹堡,8921176.0,613131978.0,69.5,70.3,67.5,67.5,-0.5,5427.0
5269,祥碩,1141905.0,912456882.0,800.0,808.0,784.0,805.0,6.0,1703.0
5283,禾聯碩,116046.0,12380103.0,108.0,108.0,105.5,107.5,0.0,151.0
5284,jpp-KY,4018726.0,288348839.0,70.0,73.5,70.0,71.4,1.5,3092.0
5285,界霖,120088.0,7625318.0,63.3,63.9,63.3,63.5,0.2,91.0
5288,豐祥-KY,96120.0,16237900.0,170.5,171.0,168.0,169.0,-2.5,203.0
5306,桂盟,69892.0,9969627.0,141.5,143.5,141.5,142.0,-0.5,126.0
5388,中磊,2686899.0,214525029.0,79.3,80.6,79.2,79.3,0.7,1783.0
5434,崇越,195309.0,32202406.0,163.5,165.5,163.5,165.5,0.5,248.0
5469,瀚宇博,671847.0,21616874.0,32.35,32.35,32.05,32.25,0.15,396.0
5471,松翰,303348.0,15524262.0,51.1,51.5,50.9,51.1,-0.1,257.0
5484,慧友,4549.0,61561.0,13.6,13.6,13.5,13.5,-0.35,16.0
5515,建國,262353.0,2981576.0,11.35,11.5,11.2,11.35,0.05,93.0
5519,隆大,85128.0,1900004.0,22.4,22.4,22.25,22.3,-0.05,89.0
5521,工信,519364.0,3471141.0,6.74,6.75,6.64,6.73,-0.01,277.0
5522,遠雄,335002.0,19100150.0,56.5,57.3,56.5,57.3,0.9,318.0
5525,順天,45035.0,1107453.0,24.7,24.7,24.5,24.55,-0.1,33.0
5531,鄉林,259275.0,2380318.0,9.22,9.25,9.14,9.2,-0.08,121.0
5533,皇鼎,178322.0,3092503.0,17.35,17.4,17.25,17.35,-0.15,87.0
5534,長虹,182555.0,13382935.0,73.5,73.7,73.0,73.5,0.0,229.0
5538,東明-KY,4000.0,169550.0,42.25,42.55,42.25,42.55,-0.1,3.0
5546,永固-KY,8386.0,384388.0,46.0,46.0,45.65,46.0,0.0,12.0
5607,遠雄港,330968.0,17583010.0,53.4,53.6,52.8,52.8,-0.3,277.0
5608,四維航,2134398.0,52014605.0,24.3,24.55,24.2,24.2,0.0,1196.0
5706,鳳凰,771338.0,47342556.0,61.5,62.4,60.7,60.9,-0.7,624.0
5871,中租-KY,4610971.0,1065916121.0,234.0,235.0,229.0,229.5,-3.5,18670.0
5871A,中租-KY甲特,126886.0,12405560.0,97.8,97.9,97.7,97.9,0.1,43.0
