證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2701,萬企,177573.0,2156409.0,12.05,12.2,12.05,12.1,0.1,58.0
2702,華園,293023.0,6631610.0,22.75,22.85,22.5,22.55,-0.05,211.0
2704,國賓,68945.0,2244765.0,32.6,32.7,32.35,32.5,-0.1,81.0
2705,六福,340425.0,5764497.0,17.0,17.05,16.8,16.95,0.0,255.0
2706,第一店,142613.0,2013829.0,14.15,14.2,14.05,14.05,0.0,168.0
2707,晶華,1422060.0,361439210.0,260.0,262.5,249.0,250.5,-4.5,2178.0
2712,遠雄來,16126.0,531350.0,32.1,33.25,32.1,33.25,1.15,16.0
2722,夏都,23154.0,754064.0,33.0,33.0,32.4,32.55,-0.1,29.0
2723,美食-KY,1506707.0,223131728.0,144.5,150.0,144.0,148.5,4.0,1300.0
2727,王品,1950296.0,340185093.0,170.5,179.5,170.5,174.5,5.0,3866.0
2731,雄獅,952910.0,98808866.0,104.5,105.5,102.5,104.0,0.0,787.0
2739,寒舍,133081.0,4030081.0,30.3,31.0,30.0,30.05,-0.5,106.0
2748,雲品,4225575.0,267912411.0,65.8,65.8,61.6,61.6,-3.4,2671.0
2753,八方雲集,1248841.0,278701259.0,229.5,231.0,218.5,221.0,-6.5,1490.0
2801,彰銀,17121672.0,302619129.0,17.7,17.75,17.55,17.7,0.1,4294.0
2809,京城銀,2935009.0,103376792.0,34.95,35.45,34.9,35.4,0.45,1815.0
2812,台中銀,11259414.0,147299310.0,13.1,13.15,13.0,13.1,0.05,4471.0
2816,旺旺保,113448.0,1827797.0,16.15,16.2,16.05,16.1,-0.05,42.0
2820,華票,712412.0,10694639.0,14.95,15.1,14.95,14.95,0.0,392.0
2832,台產,193371.0,4002073.0,20.7,20.8,20.65,20.65,-0.05,143.0
2834,臺企銀,33290144.0,449021192.0,13.5,13.6,13.4,13.55,0.1,8962.0
2836,高雄銀,1122044.0,14279348.0,12.8,12.85,12.7,12.75,0.05,354.0
2836A,高雄銀甲特,3100.0,70060.0,22.6,22.6,22.6,22.6,0.0,3.0
2838,聯邦銀,1568535.0,25111430.0,16.0,16.15,15.9,16.0,0.0,963.0
2838A,聯邦銀甲特,37000.0,1916100.0,51.8,51.9,51.7,51.9,0.1,17.0
2845,遠東銀,6694035.0,77846462.0,11.7,11.7,11.55,11.55,0.0,2398.0
2849,安泰銀,97587.0,1456265.0,14.9,15.05,14.8,14.85,0.05,62.0
2850,新產,148860.0,7539507.0,50.4,51.1,50.4,50.5,0.1,136.0
2851,中再保,4176955.0,74895208.0,18.1,18.2,17.8,17.9,0.0,1486.0
2852,第一保,388705.0,6311433.0,16.25,16.3,16.15,16.2,-0.05,171.0
2855,統一證,708594.0,11535255.0,16.15,16.4,16.15,16.25,0.2,450.0
2867,三商壽,16210689.0,87338345.0,5.4,5.43,5.35,5.39,-0.04,3108.0
2880,華南金,34101163.0,792021921.0,23.5,23.6,22.75,23.4,0.45,9492.0
2881,富邦金,37955338.0,2300894199.0,61.3,61.5,59.5,61.0,1.2,20257.0
2881A,富邦特,63756.0,3891930.0,61.1,61.1,61.0,61.1,0.0,45.0
2881B,富邦金乙特,53579.0,3166659.0,59.1,59.3,59.1,59.2,0.1,22.0
2881C,富邦金丙特,10536.0,597625.0,56.7,57.0,56.7,56.7,0.1,47.0
2882,國泰金,47216810.0,2015616104.0,42.95,43.15,42.2,42.7,0.7,21575.0
2882A,國泰特,479481.0,27418078.0,57.3,57.4,57.1,57.2,0.0,147.0
2882B,國泰金乙特,61416.0,3513486.0,57.2,57.4,57.2,57.4,0.2,24.0
2883,開發金,70562767.0,929405937.0,13.15,13.3,13.05,13.2,0.15,15610.0
2883B,開發金乙特,1170054.0,9451569.0,8.1,8.12,8.05,8.08,0.01,384.0
2884,玉山金,64738146.0,1595554340.0,24.6,24.9,24.35,24.9,0.75,20384.0
2885,元大金,52476996.0,1207922554.0,23.1,23.15,22.9,23.05,0.35,11831.0
2886,兆豐金,48595494.0,1584753747.0,33.3,33.55,32.15,32.6,0.6,16553.0
2887,台新金,57210793.0,931959002.0,16.0,16.7,15.95,16.7,0.9,17036.0
2887E,台新戊特,188658.0,9726756.0,51.5,51.7,51.3,51.4,0.0,68.0
2887F,台新戊特二,4090.0,197129.0,47.6,48.45,47.6,48.4,0.0,7.0
2887Z1,台新己特,17038.0,288551.0,16.85,17.0,16.85,17.0,0.05,27.0
2888,新光金,56956813.0,513013198.0,9.02,9.05,8.95,9.04,0.07,10241.0
2888A,新光金甲特,21280.0,763938.0,35.9,35.9,35.9,35.9,0.0,15.0
2888B,新光金乙特,101602.0,3644676.0,35.85,35.9,35.85,35.9,0.05,64.0
2889,國票金,11577106.0,142329203.0,12.4,12.45,12.2,12.35,0.15,3001.0
2890,永豐金,48845197.0,868961155.0,17.8,17.9,17.55,17.9,0.15,13043.0
2891,中信金,82623230.0,1914509282.0,23.25,23.4,22.9,23.2,0.0,23682.0
2891B,中信金乙特,33327.0,1976896.0,59.4,59.5,59.3,59.3,-0.1,27.0
2891C,中信金丙特,390.0,23235.0,,,,,0.0,12.0
2892,第一金,55330369.0,1480270659.0,27.05,27.2,26.4,26.9,0.15,16736.0
2897,王道銀行,10807885.0,99647486.0,9.2,9.27,9.17,9.24,0.14,2672.0
2897A,王道銀甲特,115000.0,1157150.0,10.05,10.1,10.05,10.05,0.0,23.0
2901,欣欣,15499.0,369378.0,23.9,23.9,23.65,23.8,0.15,96.0
2903,遠百,3434940.0,74621875.0,21.65,21.9,21.6,21.7,0.0,1121.0
2904,匯僑,62951.0,1258773.0,19.95,20.15,19.9,19.95,0.0,64.0
2905,三商,368925.0,5667880.0,15.4,15.7,15.25,15.4,0.0,208.0
2906,高林,626764.0,11164389.0,17.9,18.05,17.7,17.7,-0.1,307.0
2908,特力,125752.0,2499620.0,19.85,19.95,19.8,19.85,0.0,65.0
2910,統領,22000.0,652550.0,29.65,30.9,29.3,30.9,1.5,20.0
2911,麗嬰房,468823.0,3308915.0,6.94,7.2,6.94,7.07,0.14,310.0
2912,統一超,5878422.0,1638194019.0,293.5,295.0,270.5,274.0,2.5,4123.0
2913,農林,1226976.0,25955301.0,21.5,21.5,20.9,21.05,-0.15,911.0
2915,潤泰全,5639676.0,366943691.0,64.2,66.0,64.1,65.1,1.4,3355.0
2923,鼎固-KY,1250.0,27385.0,21.9,21.9,21.9,21.9,0.35,3.0
2929,淘帝-KY,7979948.0,149339998.0,17.6,18.95,17.45,18.95,1.7,2831.0
2939,凱羿-KY,110337.0,3644212.0,31.5,34.0,31.5,34.0,2.85,297.0
2945,三商家購,2400.0,102140.0,42.35,42.5,42.35,42.5,-0.1,8.0
3002,歐格,69221.0,779763.0,11.2,11.35,11.2,11.25,0.0,44.0
3003,健和興,522429.0,36372852.0,69.3,70.0,69.0,70.0,2.0,403.0
3004,豐達科,181919.0,14313507.0,79.0,79.4,78.1,78.4,0.3,182.0
3005,神基,1001332.0,45585680.0,45.5,45.7,45.4,45.45,0.3,931.0
3006,晶豪科,8072457.0,608980934.0,75.0,76.5,73.8,76.4,3.9,5612.0
3008,大立光,781574.0,1688876590.0,2130.0,2180.0,2130.0,2165.0,90.0,3134.0
3010,華立,355579.0,30589307.0,86.3,86.3,85.5,86.1,0.8,340.0
3011,今皓,274835.0,4785627.0,17.1,17.6,17.1,17.5,0.5,229.0
3013,晟銘電,4219051.0,78922535.0,18.75,18.9,18.4,18.8,0.35,1562.0
3014,聯陽,1045904.0,80003344.0,75.3,77.1,75.3,77.1,2.4,972.0
3015,全漢,50360.0,1948040.0,38.95,38.95,38.55,38.6,0.15,53.0
3016,嘉晶,1004815.0,74638563.0,73.5,75.0,73.3,74.6,2.6,771.0
3017,奇鋐,2817113.0,308051817.0,110.0,110.5,108.5,109.5,1.0,2040.0
3019,亞光,541444.0,33766413.0,62.5,62.8,62.1,62.1,0.6,458.0
3021,鴻名,98756.0,2001037.0,20.35,20.4,20.2,20.2,-0.1,62.0
3022,威強電,1237340.0,91308065.0,74.2,74.8,72.9,73.7,0.6,1096.0
3023,信邦,754923.0,216580962.0,292.0,292.0,283.5,286.5,2.5,835.0
3024,憶聲,399098.0,5283748.0,13.1,13.45,13.05,13.3,0.3,160.0
3025,星通,310257.0,6250117.0,20.0,20.3,19.9,20.15,0.3,213.0
3026,禾伸堂,164594.0,14963854.0,90.4,91.2,90.4,90.8,0.5,205.0
3027,盛達,20277970.0,780695746.0,37.3,39.45,36.9,39.1,2.7,11339.0
3028,增你強,308762.0,9299206.0,30.25,30.45,30.0,30.1,0.1,289.0
3029,零壹,370658.0,15446850.0,41.5,41.9,41.5,41.7,0.4,332.0
3030,德律,596734.0,37663634.0,63.1,63.5,62.9,62.9,-0.2,366.0
3031,佰鴻,193135.0,2966294.0,15.3,15.45,15.25,15.35,0.1,97.0
3032,偉訓,48496.0,1462940.0,30.1,30.3,30.05,30.1,0.0,68.0
3033,威健,1557423.0,42210329.0,27.1,27.25,26.95,27.2,0.25,864.0
3034,聯詠,7515848.0,2654361963.0,356.5,357.5,349.0,351.0,3.0,6374.0
3035,智原,13515385.0,2265648868.0,166.0,170.5,164.0,168.5,8.5,11919.0
3036,文曄,1646213.0,105102883.0,64.0,64.2,63.5,63.9,0.5,1270.0
3036A,文曄甲特,83000.0,3991500.0,48.2,48.2,47.9,48.1,-0.05,32.0
3037,欣興,43181475.0,5754737832.0,131.0,136.0,129.0,136.0,9.0,24724.0
3038,全台,442874.0,9072888.0,20.45,20.6,20.35,20.45,0.15,258.0
3040,遠見,23616.0,700655.0,29.85,29.85,29.45,29.45,0.15,31.0
3041,揚智,1003054.0,20964819.0,20.5,21.1,20.5,21.0,0.8,627.0
3042,晶技,1296884.0,109901527.0,84.0,85.2,83.7,85.1,2.6,1233.0
3043,科風,64747.0,1674598.0,25.8,26.0,25.7,25.7,0.1,102.0
3044,健鼎,2367817.0,234726729.0,99.2,99.8,98.8,99.0,0.7,1982.0
3045,台灣大,8941647.0,860584332.0,97.3,97.4,94.6,96.8,1.6,4638.0
3046,建碁,1129756.0,52054237.0,45.3,46.7,45.0,46.45,1.9,714.0
3047,訊舟,1809406.0,28492186.0,15.6,15.9,15.6,15.8,0.35,866.0
3048,益登,324894.0,8785612.0,27.1,27.15,26.9,27.1,0.25,246.0
3049,和鑫,1056101.0,9716093.0,9.16,9.24,9.16,9.22,0.09,502.0
3050,鈺德,2463978.0,43116895.0,17.4,17.65,17.25,17.25,0.0,448.0
3051,力特,346845.0,6047256.0,17.1,17.6,17.1,17.6,0.6,310.0
3052,夆典,141616.0,1469810.0,10.4,10.4,10.35,10.4,0.1,97.0
3054,立萬利,10060.0,191025.0,18.8,19.5,18.75,18.85,0.15,10.0
3055,蔚華科,312594.0,7533921.0,24.45,24.45,23.95,24.05,0.05,617.0
3056,總太,529303.0,16369421.0,30.85,31.05,30.85,30.95,0.35,397.0
3057,喬鼎,64871.0,650062.0,10.0,10.05,9.91,10.0,0.0,271.0
3058,立德,194716.0,1914128.0,9.81,9.94,9.75,9.8,0.08,116.0
3059,華晶科,3190957.0,106427644.0,32.9,33.55,32.65,33.45,1.2,1861.0
3060,銘異,189398.0,3138458.0,16.6,16.7,16.45,16.6,0.15,283.0
3062,建漢,2243911.0,53139126.0,23.45,23.95,23.3,23.95,0.85,1219.0
3090,日電貿,261156.0,13915584.0,53.0,53.5,53.0,53.3,0.3,270.0
3092,鴻碩,352017.0,12356522.0,34.5,35.6,34.45,35.25,1.15,260.0
3094,聯傑,418481.0,10453567.0,24.85,25.2,24.7,25.1,0.45,212.0
3130,一零四,47177.0,9393810.0,199.0,199.5,198.5,199.0,-0.5,506.0
3138,耀登,350151.0,48849774.0,140.0,140.5,138.0,139.0,2.5,375.0
3149,正達,256700.0,4697829.0,18.2,18.45,18.2,18.35,0.3,188.0
3164,景岳,40196.0,939601.0,23.35,23.55,23.25,23.45,0.25,42.0
3167,大量,46070.0,1923431.0,41.4,41.85,41.4,41.85,0.55,38.0
3189,景碩,9043555.0,1004543562.0,111.5,112.0,109.0,111.5,3.5,5763.0
3209,全科,1135679.0,43600959.0,38.5,38.5,38.25,38.4,0.4,784.0
3229,晟鈦,52343.0,1077854.0,21.3,21.3,19.85,20.15,0.6,49.0
3231,緯創,32325287.0,1001136497.0,30.6,31.2,30.55,31.2,1.0,13398.0
3257,虹冠電,235816.0,9987912.0,43.05,43.05,41.85,41.9,-1.1,288.0
3266,昇陽,121022.0,1438565.0,11.8,11.95,11.8,11.85,0.1,49.0
3296,勝德,260000.0,4365250.0,16.8,16.95,16.65,16.9,0.3,179.0
3305,昇貿,781110.0,32851454.0,42.0,42.35,41.7,42.2,1.1,592.0
3308,聯德,37158.0,516796.0,13.95,14.1,13.8,14.0,0.05,38.0
3311,閎暉,45277.0,1513618.0,33.2,33.55,33.2,33.5,0.35,74.0
3312,弘憶股,264852.0,4679358.0,17.65,17.8,17.6,17.7,0.1,218.0
3321,同泰,271201.0,2419725.0,8.93,9.0,8.9,9.0,0.08,103.0
3338,泰碩,105246.0,3444769.0,33.05,33.05,32.3,32.65,0.45,115.0
3346,麗清,2812636.0,105026602.0,36.25,37.95,36.2,37.8,2.25,1714.0
3356,奇偶,1525087.0,58912276.0,38.15,39.2,37.95,38.85,1.25,1087.0
3376,新日興,338923.0,28199279.0,83.0,83.5,83.0,83.0,0.3,312.0
3380,明泰,776797.0,23382384.0,30.1,30.25,30.0,30.05,0.25,574.0
3406,玉晶光,2165686.0,774665832.0,355.0,360.0,353.5,360.0,15.0,2256.0
3413,京鼎,804588.0,153099470.0,190.0,192.0,188.5,190.0,4.0,720.0
3416,融程電,51148.0,4304186.0,84.5,84.6,83.8,84.3,0.1,57.0
3419,譁裕,564469.0,9872932.0,17.45,17.65,17.35,17.55,0.3,316.0
3432,台端,271020.0,5062580.0,18.5,18.85,18.45,18.8,0.5,156.0
3437,榮創,184014.0,3193733.0,17.2,17.45,17.2,17.2,0.15,282.0
3443,創意,7171582.0,5459996684.0,765.0,778.0,746.0,775.0,53.0,7543.0
3447,展達,3307500.0,151071022.0,44.4,47.15,43.0,47.15,4.25,1496.0
3450,聯鈞,233602.0,8823816.0,37.6,37.9,37.5,37.8,0.6,194.0
3454,晶睿,8493365.0,1799445540.0,206.0,216.5,206.0,210.5,8.5,6552.0
3481,群創,78635677.0,935183009.0,11.75,12.0,11.65,12.0,0.55,15823.0
3494,誠研,1118390.0,11400205.0,10.25,10.4,10.05,10.25,0.1,394.0
3501,維熹,196215.0,9667545.0,49.0,49.5,49.0,49.5,0.7,165.0
3504,揚明光,771619.0,64201258.0,83.5,83.8,82.6,83.1,1.0,461.0
3515,華擎,2109746.0,318402130.0,150.5,153.0,148.5,150.0,4.5,1748.0
3518,柏騰,481169.0,10218067.0,20.35,21.85,20.35,21.15,1.1,321.0
3528,安馳,103597.0,5210667.0,50.7,50.9,50.2,50.9,0.7,48.0
3530,晶相光,268161.0,20844571.0,78.0,79.0,77.0,77.1,1.1,241.0
3532,台勝科,1957764.0,299913541.0,152.0,155.5,152.0,152.5,3.0,1587.0
3533,嘉澤,1573724.0,1229369432.0,799.0,805.0,768.0,770.0,-4.0,2469.0
3535,晶彩科,613923.0,13829040.0,22.3,22.7,22.25,22.55,0.5,347.0
3536,誠創,30090.0,112882.0,3.89,3.89,3.72,3.76,0.04,19.0
3543,州巧,26037.0,504188.0,19.45,19.9,19.1,19.45,0.0,53.0
3545,敦泰,4562615.0,295940609.0,64.1,65.8,63.5,65.5,2.9,3125.0
3550,聯穎,27490.0,378189.0,13.8,13.8,13.7,13.8,0.15,70.0
3557,嘉威,125043.0,6371710.0,50.3,51.5,50.3,51.3,1.35,145.0
3563,牧德,271965.0,39519963.0,141.0,148.0,141.0,147.5,7.5,293.0
3576,聯合再生,6364026.0,132228928.0,20.75,20.85,20.65,20.8,0.15,2778.0
3583,辛耘,458193.0,34359006.0,73.8,75.5,73.8,75.2,2.4,473.0
3588,通嘉,614301.0,36064727.0,56.0,60.0,56.0,59.2,3.8,500.0
3591,艾笛森,1028226.0,18444998.0,17.6,18.3,17.55,17.8,0.55,704.0
3592,瑞鼎,714728.0,246185207.0,344.5,347.0,343.0,344.0,6.0,906.0
3593,力銘,7560.0,97307.0,13.0,13.0,12.85,12.85,-0.15,52.0
3596,智易,770534.0,77880181.0,102.0,102.0,100.5,100.5,0.5,640.0
3605,宏致,157511.0,5004658.0,31.25,32.0,31.25,32.0,0.85,167.0
3607,谷崧,84027.0,1009334.0,12.05,12.1,11.95,11.95,-0.05,101.0
3617,碩天,321127.0,32577576.0,100.0,103.0,99.1,102.0,3.6,294.0
3622,洋華,65427.0,1820859.0,28.1,28.1,27.7,27.75,0.15,54.0
3645,達邁,205963.0,6645603.0,32.0,32.45,32.0,32.35,0.65,198.0
3652,精聯,27227.0,617282.0,22.8,22.8,22.5,22.7,0.25,27.0
3653,健策,2333197.0,896556142.0,393.0,399.0,377.0,381.5,-5.0,2068.0
3661,世芯-KY,5231500.0,4596923539.0,879.0,900.0,863.0,864.0,18.0,6992.0
3665,貿聯-KY,7111239.0,1893166924.0,264.0,271.5,261.5,266.0,15.0,5803.0
3669,圓展,175129.0,7927770.0,45.1,45.6,44.9,45.5,0.5,133.0
3673,TPK-KY,912997.0,27418863.0,29.65,30.2,29.65,30.05,0.6,556.0
3679,新至陞,64418.0,6138210.0,95.0,96.1,94.1,95.8,1.2,94.0
3682,亞太電,5289087.0,32732012.0,6.19,6.25,6.02,6.15,0.13,1513.0
3686,達能,274119.0,4151662.0,15.0,15.35,15.0,15.2,0.2,334.0
3694,海華,111000.0,2237250.0,20.15,20.3,20.0,20.1,0.4,62.0
3701,大眾控,771895.0,31115861.0,39.0,41.35,39.0,41.0,2.15,583.0
3702,大聯大,5386387.0,259011372.0,47.9,48.4,47.75,48.25,0.75,3235.0
3702A,大聯大甲特,39084.0,1915594.0,49.05,49.1,49.0,49.0,-0.05,20.0
3703,欣陸,1430381.0,41459102.0,28.75,29.15,28.75,29.0,0.35,1004.0
3704,合勤控,5298980.0,191590954.0,35.7,36.5,35.2,36.5,1.5,3417.0
3705,永信,1069760.0,44844747.0,42.0,42.3,41.65,42.3,0.5,745.0
3706,神達,2436607.0,73672261.0,30.15,30.35,30.1,30.3,0.3,1380.0
3708,上緯投控,4297279.0,457217125.0,104.5,109.5,103.0,107.5,6.0,3333.0
3711,日月光投控,26417108.0,2766238869.0,106.0,106.0,103.5,105.0,3.5,12380.0
3712,永崴投控,388612.0,11079643.0,28.1,28.75,28.1,28.65,0.75,278.0
3714,富采,3741918.0,184449955.0,49.8,49.85,48.75,49.15,0.4,2523.0
3715,定穎投控,487336.0,8251738.0,16.9,17.05,16.8,16.95,0.3,264.0
4104,佳醫,622774.0,44262637.0,70.1,71.7,70.1,71.4,1.4,1276.0
4106,雃博,1020322.0,29382027.0,29.3,29.45,28.5,28.8,-0.4,649.0
4108,懷特,115806.0,2203982.0,19.1,19.15,18.95,19.0,0.0,213.0
4119,旭富,307745.0,30031897.0,98.4,98.5,97.0,97.3,-0.8,913.0
4133,亞諾法,425415.0,16253620.0,38.1,38.4,38.0,38.4,0.4,281.0
4137,麗豐-KY,618773.0,129518242.0,205.5,214.5,203.5,209.0,7.0,1279.0
4142,國光生,4294705.0,166264081.0,38.5,38.75,38.5,38.75,3.5,1533.0
4148,全宇生技-KY,119313.0,6756841.0,56.1,57.3,55.9,56.9,1.0,93.0
4155,訊映,3107094.0,89421874.0,28.35,29.05,28.25,29.0,0.9,1316.0
4164,承業醫,595672.0,27647842.0,46.15,46.7,46.05,46.6,0.7,399.0
4190,佐登-KY,246539.0,18371439.0,74.5,75.1,74.1,74.3,0.1,184.0
4306,炎洲,451847.0,6562659.0,14.55,14.6,14.5,14.5,0.1,232.0
4426,利勤,323242.0,8922624.0,28.2,28.2,27.15,27.4,-0.15,237.0
4438,廣越,194709.0,23917349.0,123.0,124.0,122.0,122.5,-0.5,175.0
4439,冠星-KY,18130.0,1830520.0,102.0,102.0,100.5,101.0,1.0,18.0
4440,宜新實業,71103.0,2239018.0,31.55,31.55,31.45,31.55,0.05,50.0
4526,東台,134494.0,1908308.0,14.1,14.25,14.1,14.15,0.1,182.0
4532,瑞智,430337.0,7222263.0,16.8,16.85,16.7,16.75,0.05,202.0
4536,拓凱,832659.0,143318890.0,173.5,175.0,171.0,171.5,-0.5,763.0
4540,全球傳動,493701.0,19129555.0,38.1,39.2,38.1,38.95,1.0,255.0
4545,銘鈺,42053.0,1272290.0,30.25,30.4,30.1,30.3,0.05,30.0
4551,智伸科,662731.0,99416243.0,147.0,152.0,147.0,150.0,7.0,544.0
4552,力達-KY,120960.0,3718990.0,30.75,31.1,30.35,30.95,0.2,85.0
4555,氣立,13001.0,653850.0,50.5,50.7,50.1,50.1,0.0,12.0
4557,永新-KY,33645.0,3260249.0,97.5,97.5,96.5,96.9,0.6,70.0
4560,強信-KY,40004.0,1548454.0,38.6,39.0,38.6,38.7,0.1,34.0
4562,穎漢,45002.0,681780.0,15.05,15.25,15.0,15.1,0.05,33.0
4564,元翎,529860.0,12805990.0,24.35,24.7,23.95,23.95,-0.35,508.0
4566,時碩工業,353093.0,18394152.0,52.0,52.4,51.8,52.0,0.5,224.0
4571,鈞興-KY,16000.0,1136400.0,70.6,71.8,70.6,71.4,0.9,13.0
4572,駐龍,128462.0,16126688.0,128.0,128.0,124.5,125.0,0.0,124.0
4576,大銀微系統,179616.0,13479720.0,73.0,76.8,73.0,75.0,3.4,352.0
4581,光隆精密-KY,2207.0,77406.0,34.8,35.4,34.8,35.4,0.6,9.0
4583,台灣精銳,50506.0,10149907.0,200.5,203.5,199.5,199.5,1.0,80.0
4720,德淵,92247.0,1287088.0,13.95,14.05,13.9,13.9,0.05,66.0
4722,國精化,34246.0,1164753.0,34.05,34.2,33.9,33.9,0.0,42.0
4737,華廣,75174.0,5843841.0,77.2,78.4,77.0,78.0,0.8,137.0
4739,康普,1303102.0,124576263.0,94.0,96.8,93.2,96.3,4.7,1232.0
4746,台耀,4075808.0,274731856.0,67.4,69.2,66.2,66.4,-0.8,2461.0
4755,三福化,473097.0,58072763.0,121.5,124.0,120.5,123.0,4.0,469.0
4763,材料-KY,10677873.0,3022442877.0,276.0,291.5,276.0,283.0,7.0,8516.0
4764,雙鍵,23106.0,1208279.0,52.7,52.7,52.0,52.0,-0.5,22.0
4766,南寶,100032.0,13475988.0,136.0,136.0,134.0,134.0,-0.5,115.0
4770,上品,2837801.0,1003373442.0,353.0,375.0,346.0,349.5,4.0,2351.0
4807,日成-KY,5014.0,104054.0,20.75,20.75,20.75,20.75,0.0,18.0
4904,遠傳,13700430.0,923634865.0,68.0,68.0,66.7,67.7,1.0,5801.0
4906,正文,1538362.0,41770467.0,27.2,27.35,26.95,27.2,0.35,931.0
4912,聯德控股-KY,45055.0,3472017.0,77.9,77.9,76.3,76.6,1.4,40.0
4915,致伸,3389724.0,193913803.0,57.3,57.6,56.9,57.0,0.6,1855.0
4916,事欣科,922042.0,25846668.0,27.8,28.25,27.65,28.1,0.6,562.0
4919,新唐,10220278.0,1327949196.0,130.0,131.0,128.0,130.5,4.5,7580.0
4927,泰鼎-KY,798827.0,45155100.0,55.7,57.0,55.7,56.7,1.7,624.0
4930,燦星網,82162.0,2267669.0,27.7,27.7,27.55,27.55,0.0,178.0
4934,太極,1702118.0,47282550.0,27.5,28.05,27.4,28.0,0.65,982.0
4935,茂林-KY,165111.0,9099652.0,54.8,55.7,54.7,55.5,1.4,126.0
4938,和碩,7442970.0,486379952.0,65.2,65.7,64.9,65.6,0.9,4233.0
4942,嘉彰,212266.0,7645131.0,35.75,36.4,35.75,35.95,0.25,139.0
4943,康控-KY,245542.0,3305912.0,12.6,13.8,12.6,13.8,1.2,190.0
4952,凌通,362122.0,17584018.0,47.9,48.85,47.9,48.5,0.95,317.0
4956,光鋐,179380.0,2567000.0,14.3,14.45,14.25,14.3,0.1,150.0
4958,臻鼎-KY,4875705.0,531544085.0,109.5,110.0,108.0,109.0,2.0,2658.0
4960,誠美材,1012189.0,10125169.0,10.0,10.05,9.99,9.99,0.03,460.0
4961,天鈺,6559394.0,926515779.0,142.0,142.5,138.5,142.0,6.5,4506.0
4967,十銓,231487.0,7479109.0,32.3,32.6,32.15,32.3,0.35,365.0
4968,立積,4246783.0,551551661.0,128.5,131.5,127.5,129.5,5.0,3397.0
4976,佳凌,536397.0,20186023.0,37.1,38.2,37.1,38.2,1.3,372.0
4977,眾達-KY,8890941.0,1018270984.0,115.0,117.0,112.5,113.0,1.5,7425.0
4989,榮科,516158.0,13933583.0,26.75,27.7,26.45,26.9,0.5,354.0
4994,傳奇,49033.0,2019027.0,41.2,41.7,40.9,41.1,-0.05,41.0
4999,鑫禾,28317.0,1039346.0,36.6,36.85,36.6,36.7,0.1,60.0
5007,三星,341638.0,17674718.0,51.5,53.0,51.4,51.8,0.7,112.0
5203,訊連,86054.0,7230406.0,84.0,84.4,83.7,83.8,0.3,109.0
5215,科嘉-KY,70981.0,3238232.0,45.85,46.1,45.3,45.75,0.65,78.0
5222,全訊,598033.0,86138046.0,145.0,146.0,142.5,143.5,1.0,485.0
5225,東科-KY,333180.0,11254283.0,33.7,34.0,33.55,33.75,0.5,190.0
5234,達興材料,167545.0,11792434.0,69.1,70.9,68.9,70.2,1.4,150.0
5243,乙盛-KY,2765208.0,164880357.0,59.4,60.5,58.8,60.1,2.7,1853.0
5244,弘凱,27000.0,736450.0,27.25,27.45,27.25,27.3,0.1,15.0
5258,虹堡,10734932.0,761584437.0,70.2,71.8,69.5,71.5,2.6,6256.0
5269,祥碩,1136955.0,995374072.0,870.0,888.0,853.0,888.0,80.0,1803.0
5283,禾聯碩,91173.0,9849638.0,107.5,108.5,107.5,108.5,1.0,152.0
5284,jpp-KY,4036036.0,321156374.0,79.1,81.8,76.9,80.7,3.2,3512.0
5285,界霖,642768.0,42159816.0,63.1,67.8,63.1,65.0,2.8,486.0
5288,豐祥-KY,83113.0,14245650.0,169.5,172.5,169.5,171.5,3.5,78.0
5306,桂盟,236261.0,35231706.0,149.5,150.5,148.0,149.0,1.5,590.0
5388,中磊,2323425.0,185814342.0,80.2,80.5,79.6,79.9,0.9,1617.0
5434,崇越,631858.0,106253291.0,168.5,170.0,166.5,169.0,3.5,702.0
5469,瀚宇博,937000.0,30018343.0,32.0,32.2,31.85,32.1,0.5,580.0
5471,松翰,546099.0,27584192.0,50.2,50.9,49.95,50.6,0.65,473.0
5484,慧友,18793.0,248485.0,13.2,13.3,13.1,13.2,0.0,33.0
5515,建國,118480.0,1342658.0,11.35,11.4,11.25,11.3,0.05,80.0
5519,隆大,233162.0,5213235.0,22.15,22.55,22.15,22.25,0.1,167.0
5521,工信,244731.0,1644425.0,6.7,6.75,6.69,6.69,0.06,239.0
5522,遠雄,646277.0,37251425.0,57.1,58.1,57.0,57.7,0.8,559.0
5525,順天,31598.0,769503.0,24.35,24.5,24.2,24.2,0.0,37.0
5531,鄉林,253089.0,2327891.0,9.16,9.26,9.16,9.17,-0.01,112.0
5533,皇鼎,138243.0,2368960.0,17.1,17.25,17.0,17.2,0.15,80.0
5534,長虹,460339.0,34200904.0,73.6,74.7,73.6,74.4,0.9,400.0
5538,東明-KY,21151.0,909211.0,42.6,43.45,42.5,42.95,0.45,21.0
5546,永固-KY,42022.0,1911265.0,45.85,45.85,45.0,45.75,0.0,40.0
5607,遠雄港,686839.0,36739091.0,53.1,53.8,53.1,53.5,1.0,424.0
5608,四維航,2865055.0,70264543.0,24.7,24.75,24.35,24.6,-0.05,1694.0
5706,鳳凰,597825.0,35623194.0,60.8,60.8,59.1,59.5,-0.2,514.0
5871,中租-KY,11460232.0,2735860479.0,241.5,243.5,233.0,240.0,10.0,7263.0
